start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, UNK
3.238700000000000045e+02, 3.243399999999999750e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000000e+01, 1.433691756272398310e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.094403641666666739e-03, -3.690578249999999727e+00, -3.585556516666665861e+00, -6.358867333333333427e+00, -7.723810666666667935e+00, -6.452005076666666561e+00, -5.507227666666666188e+00, -6.485768750000000971e+00, -5.739310083333332813e+00, -2.918623708333333511e+00, 3.826902366666665944e+00, 2.062796691666666238e+00, -1.242142001833333342e+00, 5.458333416666666382e-02, 2.663949749999999783e-01, 0.000000000000000000e+00, 6.072651250000002669e-05, 1.652398908333333472e-01, 6.612238833333333732e-01, 1.753482416666666266e-01, 1.040849583333333522e-01, -4.947812583333333625e-01, -3.271864795000000714e-01, -1.077203216666666186e-01, -2.945474833333333042e-01, -3.334092041666666950e-01, -5.277147024999999658e-01, -6.243429416666667064e-01, -1.762875716666666703e-01, -2.104166658333333356e-03, 9.387516966666663645e-03, 0.000000000000000000e+00, 1.106666666666666465e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.033333333333332993e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.333333333333333481e-02, 8.525000000000000355e-01, 0.000000000000000000e+00, 6.391666666666665497e-01, 1.099999999999999867e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.833333333333333599e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.243399999999999750e+02, 3.248700000000000045e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000000e+01, 1.433691756272398310e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.642651330769230762e-03, -4.820580692307691706e+00, -1.147334692307693804e-01, 1.072364123076922970e+00, -4.646538330769230285e+00, -5.282244307692307572e+00, -5.227198153846154938e+00, -5.512575409230769274e+00, -3.491466038461537913e+00, -3.425841184615384449e+00, 2.812955169230769048e+00, 1.607908930769230693e+00, -1.945233892307692392e+00, 4.539262923076922696e-02, 2.881676461538461020e-01, 0.000000000000000000e+00, 3.840149661538460544e-05, -7.259259461538461466e-02, 3.285639875384615549e-01, 5.012758307692307680e-01, 5.235917769230769014e-01, 4.550916076923077203e-01, 1.639341409999999777e-01, 5.047669938461538663e-01, 3.566079307692306966e-01, -2.128365769230768367e-01, 1.493005799999998912e-02, 8.846711076923076400e-02, -1.023976088461538425e-01, -8.413443846153844362e-05, 7.643282307692319481e-04, 0.000000000000000000e+00, 8.961538461538461897e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.584615384615384537e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.076923076923077094e-02, 8.992307692307692779e-01, 1.923076923076923184e-02, 5.369230769230769473e-01, 6.384615384615385802e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.692307692307693623e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.538461538461538547e-01, 8.461538461538461453e-01, 0.000000000000000000e+00, 7.692307692307692735e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.307692307692307820e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.319399999999999977e+02, 3.319900000000000091e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 9.615384615384687805e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.590195999999999967e-04, -4.298428999999999611e+00, -2.592881000000000213e+00, -3.841177000000000064e+00, -1.096673999999999927e+00, -4.953590000000000160e+00, -4.736699999999999910e+00, -2.862064000000000163e+00, -4.273952000000000417e+00, -2.934181000000000150e+00, 5.506694000000000422e+00, 6.990463000000000093e+00, 1.899893999999999972e+00, 5.406249999999999944e-02, 2.585855000000000237e-01, 0.000000000000000000e+00, -1.039571999999999946e-04, 2.283917000000000030e-01, -8.673956000000000444e-01, 7.930578000000000349e-01, 1.218366999999999978e+00, 2.645533999999999941e-01, -1.102414999999999923e+00, -3.774348000000000147e-01, -7.699135000000000284e-01, -1.786737000000000020e+00, 1.071597999999999995e-01, 8.809375999999999873e-01, 1.037398000000000042e+00, -1.281250999999999961e-03, -5.520569999999999818e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.400000000000000133e-01, 1.199999999999999956e-01, 1.389999999999999902e+00, 1.699999999999999956e+00, 5.400000000000000355e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.699999999999999956e-01, 0.000000000000000000e+00, 1.379999999999999893e+00, 0.000000000000000000e+00, 2.800000000000000266e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.319900000000000091e+02, 3.331800000000000068e+02, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 9.615384615384687805e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.383590283333332646e-04, -4.445657066666667490e+00, -4.643917148666667494e+00, -1.841008433333333416e+00, -1.240254892666666775e+00, -4.283008176666666778e+00, -8.430152366666668229e+00, -2.096269463333333416e+00, -1.165749840000000148e+00, -3.669222430100000487e+00, 4.790392219999999313e+00, 3.342228270000000556e+00, -4.161060703333335220e-01, 1.156111089999999897e-01, 2.378997799999999774e-01, 0.000000000000000000e+00, -1.376768799999999365e-06, -4.158252900999999391e-02, -1.227079336333333492e-01, -1.270698536666666767e-01, -1.967476940000000007e-01, -6.695679866666666424e-02, -1.685364149999999950e-01, 5.674080749999999007e-02, 4.748263606666666692e-01, 1.929078416666666906e-01, -3.562794732999999825e-01, -4.785665869666667072e-01, -1.909869899999999954e-01, 4.066319643333331582e-03, 1.758008023333333669e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000211e-02, 0.000000000000000000e+00, 4.413333333333333552e-01, 2.793333333333333224e-01, 1.288333333333333108e+00, 6.006666666666667931e-01, 4.883333333333332305e-01, 7.533333333333332160e-02, 1.800000000000000211e-02, 1.916666666666666241e-01, 0.000000000000000000e+00, 2.690000000000000724e-01, 0.000000000000000000e+00, 1.200000000000000198e-02, 0.000000000000000000e+00, 3.333333333333333222e-04, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333287e-02, 1.666666666666666574e-01, 3.333333333333333287e-02, 2.000000000000000111e-01, 0.000000000000000000e+00, 3.666666666666666408e-01, 0.000000000000000000e+00, 9.333333333333333481e-01, 6.666666666666666574e-02, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.331800000000000068e+02, 3.340199999999999818e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 9.615384615384687805e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.684769523809522381e-04, -6.148577714285713647e+00, -7.175470052380954478e+00, -5.165751973142856279e+00, -4.213412842857143126e+00, -5.777092709523809155e+00, -1.135810085714286011e+01, -1.000607857142857071e+01, 5.690976468571427915e+00, 6.401577952380952397e-01, -2.361430161904761460e-01, -7.080425809523805958e-01, -3.253922176190476634e+00, 8.957837238095237020e-02, 3.471763142857143269e-01, 0.000000000000000000e+00, 4.506209523809520478e-06, 5.947548714285725430e-02, 3.379666847619048342e-01, 3.659955904761904577e-01, 1.312895109523809223e-01, 2.990959047619047920e-02, -5.660955714285717533e-02, -5.468051942380951491e-01, -5.028674523809523178e-01, -1.695633404761904550e-01, 2.778977276190475743e-01, 3.988407785714286335e-01, 1.447362095238096183e-02, -5.970734142857141158e-03, -3.400445242857141719e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.380952380952381167e-03, 0.000000000000000000e+00, 1.800000000000000211e-01, 3.871428571428571219e-01, 1.217619047619047379e+00, 5.671428571428572818e-01, 5.271428571428571352e-01, 7.142857142857142461e-02, 1.895238095238095111e-01, 1.652380952380952672e-01, 0.000000000000000000e+00, 4.680952380952381198e-01, 5.809523809523808174e-02, 2.480952380952380631e-01, 0.000000000000000000e+00, 2.757142857142857451e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.380952380952380820e-01, 4.761904761904761640e-01, 0.000000000000000000e+00, 3.333333333333333148e-01, 3.333333333333333148e-01, 0.000000000000000000e+00, 9.523809523809523281e-01, 6.190476190476190688e-01, 7.142857142857143016e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.904761904761904656e-01, 1.000000000000000000e+00
3.349399999999999977e+02, 3.355600000000000023e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.612903225806439522e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.293129712500000201e-04, -5.628885999999999612e+00, -5.389262412500000821e+00, -8.621834406249999638e-01, -1.181569899999999951e+00, -5.697936499999999960e+00, -9.475543250000001194e+00, -1.944373331249999559e+00, -1.030497718750000402e+00, -4.718479249999999681e+00, 4.027900562499999282e+00, 2.611947658750000123e+00, -2.238263306249999918e+00, 1.806249999999999800e-01, 2.371519687499999696e-01, 0.000000000000000000e+00, -5.615556850000000882e-06, -1.185014247500000284e-01, -3.437310062499999708e-01, 1.689968387499999336e-01, -1.107058468749999997e-01, 1.960006812499999126e-02, 2.112975374999999656e-01, 3.650156437500000628e-01, 1.053338125000007758e-02, -8.253015374999997378e-02, 2.302633575000000432e-01, 5.513286987500005260e-02, 1.324812393750000039e-01, 1.389062643125000066e-02, -7.551801137499999581e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.749999999999999861e-03, 4.874999999999999334e-01, 1.418750000000000011e-01, 8.381250000000001199e-01, 1.383750000000000036e+00, 8.812500000000000888e-02, 2.249999999999999917e-02, 2.281250000000000222e-01, 2.775000000000000244e-01, 0.000000000000000000e+00, 1.133749999999999813e+00, 1.812500000000000222e-02, 2.706250000000000044e-01, 1.750000000000000167e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.875000000000000000e-01, 6.250000000000000000e-02, 5.625000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.125000000000000000e-01, 9.375000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.410400000000000205e+02, 3.412500000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.761904761905225492e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.049594666666666818e-04, -3.120146666666666846e+00, -7.225686833333333503e+00, -2.963397666666666819e+00, 3.509844166666666876e+00, -4.946131666666666149e+00, -5.829682999999999282e+00, 1.595208150000000158e+00, -5.798929166666666468e-01, -4.476163333333333050e+00, 5.913454833333333660e+00, 8.008643833333332296e+00, 9.876297833333332887e-01, 1.243923749999999995e-01, 2.461955000000000116e-01, 0.000000000000000000e+00, 3.478310933333333011e-05, 6.866456499999999685e-02, 7.310147499999999354e-01, -5.637888933333332631e-01, -7.475625499999999368e-01, -2.864566833333333506e-01, 3.924922333333333291e-01, 4.882013333333334176e-02, 6.832854999999998791e-01, 8.921480499999999703e-01, -1.547679666666666454e-01, -2.260446666666666438e-01, 1.493170333333333488e-01, -3.351041716666666725e-02, -4.648127066666668007e-03, 0.000000000000000000e+00, 4.000000000000000083e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.550000000000000044e-01, 5.000000000000000971e-02, 1.196666666666666545e+00, 9.399999999999999467e-01, 1.043333333333333446e+00, 9.333333333333332371e-02, 2.749999999999999667e-01, 4.033333333333333215e-01, 0.000000000000000000e+00, 1.883333333333333248e-01, 0.000000000000000000e+00, 7.950000000000000400e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 1.666666666666666574e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 6.666666666666666297e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.416399999999999864e+02, 3.425299999999999727e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 1.732673267326724220e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.910426691304348709e-03, -4.929965260869565213e+00, -6.362683739130434724e+00, -9.124156573913042578e+00, -9.621111869565218910e+00, 1.144407195652174414e+00, -6.442125217391305725e+00, -1.030908726086956406e+01, -8.937165382608693864e-01, -2.017367295652173986e+00, 6.844553086956522314e+00, 1.023007304782608928e+00, -8.479300130434781479e+00, 6.206069000000000863e-02, 4.946025043478260996e-01, 1.683913869565217425e+01, -1.652540039130434601e-04, 5.058684086956523329e-02, 1.859595321739130613e-01, 6.323961076956521321e-01, 2.072028069565217401e-01, -2.808540660869563999e-01, -2.472134699999999907e-01, 1.681991769565216732e-01, 2.569480508695652365e-01, 2.048877565217391283e-02, -4.827712043478261245e-02, -2.211903869565217187e-02, -3.356192000000000064e-01, -1.230525473913043682e-03, -9.565340086956522145e-03, -2.173913045133701871e-07, 4.086956521739130987e-02, 7.826086956521738011e-03, 0.000000000000000000e+00, 6.952173913043477871e-01, 1.608695652173913401e-02, 1.287826086956521676e+00, 4.830434782608695188e-01, 6.821739130434781861e-01, 2.913043478260869679e-02, 6.217391304347826692e-02, 4.252173913043478803e-01, 0.000000000000000000e+00, 1.695652173913043612e-02, 2.521739130434782344e-02, 2.156521739130434767e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.695652173913043237e-02, 0.000000000000000000e+00, 2.173913043478260809e-01, 8.695652173913043237e-02, 0.000000000000000000e+00, 1.304347826086956486e-01, 0.000000000000000000e+00, 8.695652173913043237e-01, 3.478260869565217295e-01, 3.478260869565217295e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.425400000000000205e+02, 3.438899999999999864e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 1.732673267326724220e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.472556808823528893e-03, -5.165679147058823695e+00, -4.054162194117646223e+00, -2.083837547058823958e+00, -5.769231126647057728e+00, -2.198758368999999657e+00, -9.536253705882350218e+00, -9.526610823529409799e+00, 6.721950013529411905e+00, 1.498985689411764577e+00, 3.639571702941176490e+00, 1.833555529411764751e-01, -7.553720794117646520e+00, 6.342830852941175324e-02, 3.329525352941176131e-01, 0.000000000000000000e+00, -3.364526088235284487e-06, -1.618173547941176571e-01, -9.075074411764713286e-03, -1.668333705882349416e-02, -2.536842141176471888e-01, 2.852083194117648740e-02, 1.835591623529412020e-01, -1.813734796764705781e-01, 3.220358805882352904e-01, 4.345046800882351734e-01, -1.783045879411765122e-01, -4.668146794117647436e-02, 1.922034124676470501e-01, 2.412683729411765031e-03, -3.030625823529411230e-03, 0.000000000000000000e+00, 2.170588235294117485e-01, 1.764705882352941152e-02, 1.147058823529411783e-02, 1.054705882352941160e+00, 5.026470588235294468e-01, 2.652647058823529136e+00, 1.717647058823529749e+00, 3.294117647058823484e-01, 1.411764705882352818e-02, 7.029411764705882637e-02, 6.720588235294118196e-01, 1.411764705882352991e-02, 1.008823529411764897e+00, 8.235294117647057668e-03, 4.167647058823528705e-01, 4.235294117647059320e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.647058823529411242e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.176470588235294101e-01, 8.529411764705882026e-01, 9.705882352941176405e-01, 1.470588235294117696e-01, 5.882352941176470507e-02, 2.058823529411764608e-01, 9.705882352941176405e-01, 0.000000000000000000e+00, 7.352941176470588758e-01, 3.235294117647058987e-01, 9.411764705882352811e-01, 2.941176470588235253e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.438999999999999773e+02, 3.443899999999999864e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 1.732673267326724220e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.717043366666667292e-03, -9.815187833333331113e+00, -6.681516249999998713e+00, -2.794653166666666522e+00, -6.942705333333331730e+00, 4.705633841666666761e+00, -4.549531250000000249e+00, -1.563407500000000105e+01, 5.973778666666665238e+00, 5.890358175000000251e+00, -3.658374800000000260e+00, -2.623163775000000086e+00, -6.041290333333333429e+00, 1.184288233333333218e-01, 2.920896249999999639e-01, 0.000000000000000000e+00, 9.876423508333334687e-04, 2.718011574999999458e-01, -4.730954808333333594e-01, -1.089576141666666720e+00, 5.648681916666667968e-01, -2.551585583333333962e-01, -5.083713166666666838e-01, -2.740362000000000076e-01, -6.236474466666666050e-01, -3.829700583333330854e-01, -9.510938333333340822e-02, -3.636365583333332485e-01, 1.564288083333333079e-01, -4.062498833333333219e-03, 2.533709441666666742e-02, 1.343463916666666647e+00, 7.833333333333333814e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.573333333333333472e+00, 1.500000000000000222e-01, 2.067499999999999893e+00, 1.649166666666666670e+00, 1.316666666666666818e-01, 1.833333333333333343e-02, 5.333333333333334370e-02, 5.333333333333333259e-01, 0.000000000000000000e+00, 9.475000000000001199e-01, 9.166666666666666713e-03, 2.750000000000000222e-01, 1.208333333333333481e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.166666666666666297e-01, 1.000000000000000000e+00, 8.333333333333332871e-02, 1.666666666666666574e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.333333333333333703e-01, 6.666666666666666297e-01, 6.666666666666666297e-01, 1.666666666666666574e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.443899999999999864e+02, 3.445799999999999841e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 1.732673267326724220e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.119175679999999916e-02, -4.957122000000000028e+00, -3.656628719999999610e+00, -7.953042399999999290e+00, -4.584222599999999481e+00, -9.084165999999999741e+00, -1.232219979999999993e+01, -1.487145600000000023e+01, -3.500443599999999433e-01, 6.467118600000000939e+00, 2.263519759999999881e+00, -2.209225899999999854e+00, 1.838276000000000354e-01, 5.052083199999999469e-02, 5.093767599999999840e-01, 5.340636800000000051e+01, -1.081754940000000022e-03, 1.781245020000000179e-01, 1.880928399999999723e+00, 1.125926880000000185e+00, -4.358025399999999605e-01, -1.453435399999999822e+00, 3.161368800000000090e-01, 1.055528259999999996e+00, -1.118302780000000052e+00, -1.225347540000000013e+00, 1.804953600000000213e-01, 1.193200406200000119e+00, 4.521080599999999228e-01, -6.681250200000000625e-03, -1.607841599999999815e-02, 1.889592199999999833e+00, 1.199999999999999956e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.741999999999999771e+00, 7.660000000000000142e-01, 2.303999999999999826e+00, 1.847999999999999643e+00, 2.979999999999999871e-01, 0.000000000000000000e+00, 2.199999999999999872e-02, 9.439999999999999503e-01, 0.000000000000000000e+00, 5.400000000000000355e-01, 5.600000000000000810e-02, 5.400000000000000633e-02, 7.799999999999999989e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.999999999999999778e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.000000000000000222e-01, 4.000000000000000222e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.445799999999999841e+02, 3.448299999999999841e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 1.732673267326724220e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.898011166666665590e-03, -6.063007166666666059e+00, 1.302913283333333228e+00, -4.852789000000000130e-01, -6.188336333333332995e+00, -9.176475000000001714e+00, -4.993686333333333671e+00, -1.373637333333333466e+01, -3.985817833333333393e+00, -4.288911666666670591e-02, -2.335905783333333208e+00, -1.505407416666666665e+00, -4.995975500000000125e+00, 4.868055666666665920e-02, 3.214674833333333592e-01, 0.000000000000000000e+00, -2.676131874999999969e-04, -2.339276499999999592e-01, -1.612049266666666647e-01, 8.230281966666664895e-01, -7.811138333333332573e-02, 4.658475833333333149e-01, 9.277755333333334020e-01, -4.877473333333336852e-02, -5.506528649999999914e-01, 2.984163333333330129e-02, -3.113660333333332919e-01, -7.265364833333333161e-01, -3.702360333333332698e-01, 2.736111383333333230e-03, -1.515303649999999967e-02, -4.261589166666666983e+00, 9.333333333333333759e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.476666666666666794e+00, 8.883333333333333082e-01, 2.441666666666666430e+00, 2.053333333333333233e+00, 1.966666666666666841e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.983333333333333171e-01, 0.000000000000000000e+00, 5.700000000000000622e-01, 1.000000000000000021e-02, 0.000000000000000000e+00, 1.666666666666666774e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
