start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, UNK
2.718199999999999932e+02, 2.719499999999999886e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 3.524229074889866808e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.141625666666666594e-03, -8.342220666666664286e+00, 1.433300599999999925e+01, -9.784613666666666987e+00, -2.711010666666666680e+00, 1.095233333333333475e-01, -3.368964333333332917e+01, 2.317140323333333640e+00, -1.051552066666666541e+01, -7.370912999999998938e+00, -1.322048000000000023e+01, -3.550778999999999908e+00, 5.001820333333333757e+00, 1.485416666666666829e-01, 2.626805333333333548e-01, 0.000000000000000000e+00, -2.966394800000000288e-06, -1.094906666666666695e+00, 5.142037666666666951e+00, 8.764562666666666502e-01, -4.306598000000000148e+00, -1.405589566666667345e-01, 2.192294333333333345e+00, -7.832777333333332814e-01, -2.851986999999999828e+00, 1.839981333333333469e+00, 9.056632999999999489e-01, -9.924981666666665703e-01, 4.244388366666666523e-01, 7.579861666666665686e-03, 1.371859000000000099e-02, 0.000000000000000000e+00, 1.473333333333333384e+00, 1.186666666666666536e+00, 3.933333333333333681e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333333333333333440e-02, 0.000000000000000000e+00, 6.033333333333333881e-01, 0.000000000000000000e+00, 1.800000000000000211e-01, 0.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 1.903333333333333321e+00, 6.666666666666666297e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 1.000000000000000000e+00
2.719499999999999886e+02, 2.721200000000000045e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 3.524229074889866808e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.348075599999999669e-04, -7.149894919999999487e+00, 1.005500979999999878e+01, 9.039936000000000638e-01, -7.686554380000001352e+00, -1.169128379999999900e+01, -1.816712000000000060e+01, -6.605495200000000011e+00, -2.135548599999999908e+01, 1.730717400000000072e+00, -8.687334799999998580e+00, -1.127707080000000062e+01, 8.512420199999999326e+00, 8.118750799999999157e-02, 3.575215200000000371e-01, 0.000000000000000000e+00, 4.078017000000002125e-06, -2.426771400000000245e+00, -4.155456679999999459e+00, 1.470529360000000230e+00, 1.472000599999999881e+00, 2.094128999999998741e-01, 6.544539199999998003e-01, -6.996325600000000700e-01, -1.119762380000000279e+00, 1.996213799999999594e+00, 7.751649400000001355e-01, -6.791643400000000330e-01, 1.474781899999999979e+00, -4.229160000000013156e-04, -7.045200000000001461e-03, 0.000000000000000000e+00, 1.673999999999999932e+00, 9.800000000000000933e-01, 5.260000000000000231e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.000000000000000125e-03, 0.000000000000000000e+00, 5.580000000000000515e-01, 0.000000000000000000e+00, 1.839999999999999969e-01, 0.000000000000000000e+00, 2.259999999999999787e-01, 0.000000000000000000e+00, 1.127999999999999892e+00, 8.000000000000000444e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.999999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00
2.721200000000000045e+02, 2.724499999999999886e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 3.524229074889866808e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.026595999999999149e-04, -5.261898555555555745e+00, 4.432549933333332248e+00, -1.737933026888888399e+00, -5.811195122222222231e+00, -1.018550888888888828e+01, -1.464934888888888764e+01, -1.046348477777777930e+01, -1.360882544444444164e+01, -2.427352777777777693e+00, -9.327291000000000665e+00, -7.033452000000000481e+00, 5.789671842222222864e+00, 6.660879777777778399e-02, 4.942452222222222247e-01, 5.280353888888888747e+01, -6.078566433333335478e-05, 1.467949711111111055e+00, 1.545312111111110664e-01, 6.652061999999999697e-01, -3.941038555555556044e-01, -1.661603900000000023e+00, 1.127343977777777839e+00, -1.126254944444444517e+00, 1.889868455555555160e+00, -3.564938888888889434e-01, -5.549112888888889650e-01, 8.102374999999999439e-01, -5.143601000000000978e-01, -4.506945222222223310e-03, 2.294481411111111424e-02, 4.192076055555556735e+00, 1.853333333333333277e+00, 1.098888888888889026e+00, 4.722222222222222099e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.899999999999999689e-01, 1.111111111111111110e-03, 1.922222222222222388e-01, 0.000000000000000000e+00, 1.255555555555555591e-01, 0.000000000000000000e+00, 5.100000000000000089e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.444444444444444198e-01, 1.000000000000000000e+00
2.724599999999999795e+02, 2.726100000000000136e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 3.524229074889866808e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.342424999999999922e-04, -3.315949325000000059e+00, 5.788909000000000304e+00, 6.941542999999999353e+00, -5.727515499999999982e+00, -1.938055999999999912e+01, -1.116303150000000066e+01, -1.565249999999999986e+01, -6.088698000000000832e+00, 9.188425000000002285e-01, -1.086213274999999889e+01, -4.784006999999999898e+00, 4.705324749999999057e+00, 4.973958750000000151e-02, 3.400646999999999975e-01, 0.000000000000000000e+00, 2.255975749999999743e-05, -1.977332625000000288e+00, 9.583739449999998383e-01, -5.828090000000001325e-01, -6.948848999999999165e-01, 1.092939749999999766e+00, -3.597947000000000228e-01, 1.554365999999999914e+00, -1.051352049999999982e+00, -6.811721749999999354e-01, 1.017496825000000049e+00, -2.329844600000000043e-01, -1.025816449999999991e+00, 1.562512499999999145e-04, -6.378435150000000275e-02, -9.432172500000000070e+00, 1.944999999999999840e+00, 1.199999999999999956e+00, 4.224999999999999867e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000052e-03, 0.000000000000000000e+00, 6.500000000000000222e-01, 0.000000000000000000e+00, 9.500000000000000111e-02, 0.000000000000000000e+00, 7.500000000000001110e-02, 0.000000000000000000e+00, 3.800000000000000044e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.726200000000000045e+02, 2.730600000000000023e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 3.524229074889866808e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.589547309090909341e-04, -6.027356263636363565e+00, 6.629867590909091390e+00, 9.556298389090908785e+00, -1.922580790909090709e+01, -2.443202754545454880e+01, -1.905460709090908811e+00, -1.241952459090908967e+01, -1.064657354545454560e+01, 4.135726554545455791e+00, -7.236839090909091610e+00, -7.765292818181819712e+00, -1.063523654545454722e+00, 5.533143909090909585e-02, 3.555331436363635689e-01, 0.000000000000000000e+00, -3.178326363636363894e-05, -2.082078272727272139e-01, -2.500182054545454502e-01, -6.927399818181817492e-01, 4.920777363636366086e-01, 1.165851109090909166e+00, 6.637907702727271486e-01, -2.944796363636373662e-02, 3.274045845454545134e-01, -3.593813536363635319e-01, 9.013096363636366459e-02, -2.478590909090907374e-02, -4.247428727272726245e-01, -6.581440818181818336e-04, -1.395298090909090696e-02, 0.000000000000000000e+00, 1.723636363636363411e+00, 1.109090909090909127e+00, 4.727272727272727182e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.090909090909090821e-02, 0.000000000000000000e+00, 7.218181818181818032e-01, 0.000000000000000000e+00, 1.272727272727272770e-02, 0.000000000000000000e+00, 7.909090909090908672e-02, 0.000000000000000000e+00, 3.599999999999999312e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.363636363636363535e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.730600000000000023e+02, 2.737400000000000091e+02, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.400000000000000000e+01, 3.524229074889866808e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.922167117647058231e-05, -1.497759670588235537e+01, -3.272064588235294447e-01, -5.194321411764707186e+00, -1.153057165882353186e+00, -2.708999417647059094e+00, -4.319549176470587892e-01, -2.354369221764705866e+00, -1.060145491176470500e+00, -6.611871529411762483e-01, 1.682621024117646469e-01, -7.474244317647060765e-01, 3.937626764705887822e-02, 9.001224929411764941e-03, 1.376388217647059042e-01, 4.252633529411764535e+00, 7.667240363000001556e-05, 8.337614035294116377e-01, -5.663043447058823121e-01, -3.526758999999999311e-01, -2.778344935294118079e-01, -3.908606823529411911e-01, -3.752286352941176517e-01, -1.581939529411764411e-01, -6.885047294117645211e-02, 2.178074892941176399e-01, 9.759690529411765292e-01, -7.791343235294120873e-02, -3.283719808235294191e-01, -2.216299130000000048e-03, 2.653919629411764444e-02, 6.114318235294117443e+00, 1.634705882352941231e+00, 1.014117647058823568e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.705882352941176926e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.882352941176471157e-04, 0.000000000000000000e+00, 7.847058823529410310e-01, 0.000000000000000000e+00, 5.882352941176470507e-03, 0.000000000000000000e+00, 7.764705882352944399e-02, 0.000000000000000000e+00, 5.588235294117648300e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.823529411764705621e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.705882352941176405e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.647058823529411242e-01, 2.000000000000000000e+00
2.737400000000000091e+02, 2.739599999999999795e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 3.524229074889866808e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.846471333333333511e-03, -7.629066666666657615e-02, -1.339117150000000045e+01, 4.658259833333333155e+00, -1.071874016666666840e+01, -2.109377666666666684e+01, -1.789165333333333407e+01, -1.019910999999999923e+01, -6.197651166666666711e+00, -5.153042000000001011e-01, 3.142051949999999039e+00, -1.133635850000000111e+01, -4.918990783333333283e+00, 4.413194500000000575e-02, 5.095252166666666138e-01, 1.198726500000000073e+02, 2.494719136666666542e-04, -5.662402166666665737e-01, -2.068732000000000237e+00, 3.639781833333333605e+00, -1.345708000000000182e-01, -3.460847666666666544e+00, -6.605833316666667177e-01, 9.679455833333331372e-01, 1.694278500000000187e-01, -1.230074199999999923e-01, -2.433760316666666590e+00, -3.654249883333332005e-01, 1.563490000000000046e+00, 5.750000333333333928e-03, -2.680297333333333046e-02, -1.525672000000000139e+01, 1.645000000000000240e+00, 1.066666666666666652e+00, 4.550000000000000155e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.949999999999999289e-01, 6.666666666666667095e-03, 6.333333333333333870e-02, 0.000000000000000000e+00, 1.166666666666666546e-01, 0.000000000000000000e+00, 6.416666666666666075e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.333333333333333703e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
2.739599999999999795e+02, 2.741800000000000068e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 3.524229074889866808e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.576227999999999851e-03, 2.454132100000000261e+00, -1.775119333333332960e+01, 1.181875564999999995e+01, -9.093460166666666566e+00, -3.215720166666666557e+01, -9.462728499999998988e+00, -8.589635333333333733e+00, -8.867954666666667762e+00, -5.562070216666666234e+00, -9.797812166666666656e+00, -8.722008666666665633e+00, 3.826736333333333295e+00, 4.190972333333332217e-02, 5.260892000000000346e-01, 5.608839166666666642e+01, -6.857221666666668417e-05, 1.629123333333333257e+00, -7.123588499999998769e-01, -2.603878166666666605e+00, 9.309170500000000237e-01, 1.479133833333333259e+00, 1.672321933333333233e+00, -4.298095500000000402e-01, -6.035151333333333978e-01, -2.152326333333333341e+00, -1.404925866666666634e+00, 4.955897333333332822e-01, -1.178801333333333173e-01, -3.243056099999999404e-03, 5.504283833333333681e-02, 1.389274549999999842e+01, 1.588333333333333153e+00, 1.114999999999999991e+00, 3.566666666666666874e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000042e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.400000000000000133e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.066666666666666735e-01, 0.000000000000000000e+00, 6.166666666666666963e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
2.741800000000000068e+02, 2.743600000000000136e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 3.524229074889866808e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.461456400000000003e-03, 8.030525600000000708e+00, -1.536732839999999989e+01, -9.942119399999999274e+00, 7.564105800000000546e-01, -1.622450999999999866e+01, -1.837934460000000314e+01, -1.111818580000000090e+01, -2.863408080000000133e+00, -1.242746260000000191e+01, -1.084236600000000195e+01, -2.516918260000000185e+00, -1.751738960000000178e+00, 3.368749999999999523e-02, 8.405357199999998752e-01, 1.485654999999999859e+02, -3.835543399999999500e-05, -9.130613000000000756e-01, 2.552763239999999989e+00, 2.516560079999999866e-01, 1.093477459999999901e+00, -1.620944999999999747e-01, -3.493459499999999274e+00, -1.411915479999999778e+00, 1.067849579999999854e+00, 9.357645199999999885e-01, 6.746308800000000439e-01, 1.128937319999999911e+00, 7.050948800000000904e-01, 5.604169200000000059e-04, 1.807328400000000543e-02, 6.217959000000000458e+00, 1.681999999999999940e+00, 1.127999999999999892e+00, 4.980000000000000537e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.600000000000000200e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.380000000000000338e-01, 0.000000000000000000e+00, 5.000000000000000278e-02, 0.000000000000000000e+00, 2.020000000000000129e-01, 4.599999999999999922e-02, 5.500000000000000444e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000444e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
2.743600000000000136e+02, 2.748199999999999932e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 3.524229074889866808e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.442908241666666621e-03, -2.663086733333333900e+00, -7.662063608333331111e+00, 1.703707241666666761e+00, -7.218369033333334350e+00, -1.475582250000000073e+01, -1.833269383333333380e+01, -1.497838833333333319e+01, -8.104917583333334008e+00, -6.871719000000001465e+00, -4.100159941666666974e+00, -4.602558541666666336e+00, 4.684573833333333326e+00, 5.595486083333333499e-02, 5.664536416666666740e-01, 9.646457333333334816e+01, -2.226872583333333534e-05, -1.004648333333333587e+00, 1.409886166666666663e+00, 2.100124533333333599e+00, -2.339607491666666483e+00, 6.730985154999998832e-01, 7.904929491666665697e-01, -3.346048691666665964e-01, -1.272230116666666522e+00, 2.665640416666666956e-01, 1.317208049999999853e+00, -8.961232083333333653e-01, 5.142621241666667231e-01, 1.294270591666667409e-03, -3.142144500000001311e-02, -1.007964999999999911e+01, 1.698333333333333472e+00, 1.183333333333333348e+00, 5.733333333333333615e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.499999999999999722e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.583333333333333898e-02, 3.166666666666666935e-02, 6.275000000000000577e-01, 2.275000000000000078e-01, 2.116666666666666696e-01, 2.533333333333333548e-01, 4.966666666666666452e-01, 8.700000000000001066e-01, 4.533333333333333659e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.333333333333333703e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.666666666666666574e-01, 8.333333333333333703e-01, 0.000000000000000000e+00, 1.666666666666666574e-01, 9.166666666666666297e-01, 0.000000000000000000e+00, 9.166666666666666297e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
2.748299999999999841e+02, 2.752300000000000182e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 3.524229074889866808e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600209110000000001e-03, -9.783859779999998452e+00, 9.288305900000001003e+00, 1.255178379999999905e+01, -2.150514199999999931e+01, -1.551063699999999912e+01, -1.046741470000000085e+01, -1.280469004000000055e+01, -2.037331499999999807e+01, -7.326348600000000211e+00, -5.736652690000000554e+00, -1.191454590000000024e+01, 1.758130733000000223e+00, 7.867709100000000455e-02, 5.653713299999999498e-01, 8.835276600000000258e+01, -2.119284200000000644e-05, 8.451275959999999809e-01, -7.418155499999999902e-01, -1.896552989999999994e+00, 1.212508029999999959e+00, -1.120543090000000186e+00, 6.934368564999999762e-01, 1.581615229999999928e+00, 2.336258100000000726e-01, -2.708402200000000204e-01, -1.617480339999999739e+00, -5.385966000000007303e-02, -7.692741379899999954e-01, -1.990623800000000231e-03, 3.929711060000000422e-02, 1.098384619999999856e+01, 1.553999999999999826e+00, 1.157000000000000250e+00, 5.150000000000000133e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.199999999999999567e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.829999999999999682e-01, 2.319999999999999840e-01, 4.519999999999999574e-01, 2.839999999999999747e-01, 3.639999999999999902e-01, 2.590000000000000080e-01, 3.630000000000000449e-01, 7.809999999999999165e-01, 4.890000000000000457e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.999999999999999556e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.999999999999999889e-01, 6.999999999999999556e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
2.752300000000000182e+02, 2.753100000000000023e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 3.524229074889866808e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.223583999999999495e-04, 5.051795999999999509e+00, -4.469300000000009376e-02, -2.850466500000000014e+00, -1.280084000000000088e+01, -2.144390999999999892e+01, -7.361421500000000506e+00, -3.086813999999999947e+00, -1.495514999999999972e+01, -9.232186999999999699e+00, -8.589311500000000876e+00, -1.211796999999999969e+01, -4.897702499999999626e-01, 2.182291999999999912e-02, 9.122538000000000036e-01, 1.638500999999999976e+02, -7.540196000000000474e-05, 1.236091650000000097e+00, 7.914659499999999737e-01, -8.489584000000000019e-01, 7.495242500000001140e-01, 1.951385700000000112e-01, 8.628732000000000069e-01, -4.557449000000000083e-01, -6.338871999999999840e-01, -6.759720499999999355e-01, 1.123672950000000004e+00, 9.869900499999999521e-01, 3.052858500000000253e-01, -2.703124400000000028e-03, 4.507020000000000470e-03, 1.386088500000000057e+00, 1.679999999999999938e+00, 1.250000000000000000e+00, 5.450000000000000400e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.499999999999999778e-01, 3.049999999999999933e-01, 4.499999999999999556e-01, 3.800000000000000044e-01, 8.000000000000000444e-01, 2.700000000000000178e-01, 4.299999999999999933e-01, 1.149999999999999911e+00, 8.200000000000000622e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
