start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, 
1.863300000000000125e+02, 1.869499999999999886e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 2.459016393442624793e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.667330686666664438e-03, -4.001940165333333077e+00, -1.523432947933333281e+01, -2.006887951333333753e+00, -1.998223764000000102e+01, -1.168661333999999918e+01, 4.777304533333333048e+00, -1.844252260000000376e+01, 7.104329399999999239e+00, 1.047351375999999767e+01, -1.514295737999999680e+01, -5.505304646666666635e+00, 4.284964193333333782e+00, 5.315277799999999081e-02, 4.071001939999999153e-01, 5.641823199999998906e+01, -4.528158270000000232e-04, -6.645292733333332258e-01, 1.413815939999999882e+00, -1.890709266666666666e-01, 1.419948364666666629e+00, 7.613000035333334914e-01, -8.427459046666668785e-01, 3.752059066666665887e-01, -1.018075792666666812e+00, -1.007453790666666738e+00, 4.620357985999999362e-01, -6.502850666666668000e-02, -1.121009200000000067e-01, 2.229166540000002378e-04, -3.106686573333333409e-02, -1.018208793333333695e+01, 1.750666666666666593e+00, 1.108000000000000096e+00, 1.578000000000000069e+00, 6.986666666666667691e-01, 0.000000000000000000e+00, 2.692666666666667208e+00, 0.000000000000000000e+00, 6.566666666666666208e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.913333333333333997e-01, 8.066666666666665042e-02, 1.173333333333333311e-01, 0.000000000000000000e+00, 1.237333333333333174e+00, 7.953333333333334476e-01, 7.433333333333334014e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 9.333333333333333481e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 1.000000000000000000e+00
1.869600000000000080e+02, 1.873499999999999943e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 2.459016393442624793e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.572637429000000510e-03, -5.352339600000000530e+00, -1.627615259999999964e+01, 1.072670050000000153e+01, -2.054478590000000082e+01, -2.072262399999999971e+01, 1.059648302000000086e+01, -5.729585430000000201e+00, -2.154143000000001251e+00, -6.758199000000000289e+00, -1.269362429999999975e+01, -1.349281999999996928e-01, -7.093289999999998763e+00, 1.088333389999999873e-01, 3.637346100000000138e-01, 9.116808999999999941e+00, 8.857148999999994233e-05, 8.642540799999999246e-01, -7.472341100000001735e-01, 4.654082699999998463e-01, -1.870041447359999776e+00, -1.883887920000000049e+00, 5.686822000000002486e-01, -1.736730599999998237e-01, 1.859756999999999105e-01, 3.355753299999998385e-01, 5.945726200000001072e-01, 3.930347299999999988e-01, -7.684644699999999551e-01, 9.666666000000004528e-04, 4.296274090000000434e-02, 1.257061299999999981e+01, 1.835999999999999854e+00, 9.429999999999999494e-01, 1.510000000000000231e+00, 3.689999999999999392e-01, 0.000000000000000000e+00, 2.622999999999999776e+00, 0.000000000000000000e+00, 7.230000000000000870e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.830000000000000071e-01, 2.600000000000000228e-02, 1.619999999999999774e-01, 0.000000000000000000e+00, 1.465000000000000080e+00, 9.849999999999999867e-01, 5.309999999999999165e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 9.000000000000000222e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000222e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.873499999999999943e+02, 1.874699999999999989e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 2.459016393442624793e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.685914333333333320e-03, 1.419594033333333449e+00, -1.216188099999999928e+01, 2.265045333333333133e+00, -2.133564333333333352e+01, -2.965415666666666894e+01, 2.656280000000001418e-01, -1.491797666666666622e+01, -9.800249333333333368e+00, 2.494161036666666664e+00, 4.663331999999999589e+00, -7.075438666666666876e-01, -6.752083999999999975e+00, 3.677083333333332898e-02, 6.966670666666666678e-01, 2.109020333333333213e+02, 1.649560999999999909e-03, 1.397352800000000173e-01, -3.302186600000000194e+00, -1.141845066666666630e+00, -6.633311333333332671e-01, 3.725450666666666688e+00, 4.848983033333333914e+00, -2.695971699999999971e-01, -5.803387999999999325e-01, 2.147476999999999858e+00, -5.626966666666666228e-02, -3.212656333333333336e+00, 3.107412666666666823e-01, -5.670137333333334466e-03, 3.281135333333330684e-03, 1.650267999999999446e+01, 1.733333333333333393e+00, 8.766666666666665941e-01, 1.586666666666666670e+00, 5.166666666666666075e-01, 0.000000000000000000e+00, 2.343333333333333268e+00, 0.000000000000000000e+00, 8.166666666666667629e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.300000000000000488e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.413333333333333330e+00, 7.500000000000000000e-01, 4.933333333333333459e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.874699999999999989e+02, 1.878199999999999932e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 2.459016393442624793e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.942562333333333432e-03, -7.710581333333333731e+00, -2.352187233333333438e+01, -1.284651166666666633e+01, -1.856493766666666545e+01, -4.194302555555555756e+00, 2.110489055555555282e+01, -1.264192955555555642e+01, 1.061462066666666537e+00, 7.614404888888889111e+00, -7.012260888888889099e+00, -1.051830133333333350e+01, -3.702553111111110962e+00, 1.667939822222222201e-01, 3.985338222222221671e-01, 2.508152333333333672e+01, 1.706047166666668021e-04, -1.849791200000000080e+00, 2.824003511111111031e+00, -2.506606829999999952e+00, 1.292366977777777537e+00, 2.071089999999998488e-01, -1.274442355555555517e+00, 8.519680333333332634e-01, 1.094594311111111162e+00, 4.988645779999999474e-01, -5.741231888888890245e-01, 2.832176777777777876e-01, 2.717783927777778219e-01, 3.740393355555556021e-02, -3.972293333333333509e-02, -1.733277222222222136e+01, 1.851111111111111152e+00, 9.699999999999998623e-01, 1.382222222222222241e+00, 4.499999999999999556e-01, 0.000000000000000000e+00, 2.364444444444444571e+00, 0.000000000000000000e+00, 8.622222222222222232e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.066666666666667540e-01, 1.111111111111111110e-03, 3.333333333333333287e-02, 0.000000000000000000e+00, 1.564444444444444748e+00, 6.011111111111111516e-01, 4.077777777777777946e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 8.888888888888888395e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.888888888888888395e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.878199999999999932e+02, 1.879799999999999898e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.700000000000000000e+01, 2.830188679245277061e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.235709000000000717e-03, -5.800642850000000017e+00, -5.480430124999999819e+00, -1.446995274999999914e+01, -2.190346999999999866e+01, -1.345110175000000119e+01, 4.879638424999999557e+00, -2.314231000000000193e+01, -2.033503730000000065e+00, 1.551306250000000020e+01, -8.438497500000000429e+00, 5.157497500000001178e-01, -2.604077499999999823e+00, 1.879687775000000172e-01, 5.519545999999999619e-01, 1.258498725000000036e+02, -8.495824999999921322e-06, 4.227688999999999808e+00, -6.552124499999999685e+00, 4.779973249999999396e+00, -4.254496249999999868e+00, 1.646638999999999964e+00, 1.955406275000000083e+00, -6.443283500000000608e+00, 5.788240000000000052e-01, 5.236449999999999161e-01, -1.476350750000000156e+00, 1.723285324999999979e+00, 2.067757000000000067e-01, -7.690104500000000121e-02, 1.265935200000000149e-01, 4.501489749999999646e+01, 1.840000000000000080e+00, 8.974999999999999645e-01, 1.310000000000000053e+00, 5.300000000000000266e-01, 0.000000000000000000e+00, 2.237499999999999822e+00, 0.000000000000000000e+00, 7.475000000000000533e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.749999999999999334e-01, 0.000000000000000000e+00, 1.100000000000000006e-01, 0.000000000000000000e+00, 1.479999999999999982e+00, 3.350000000000000200e-01, 3.649999999999999911e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.879799999999999898e+02, 1.882599999999999909e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.700000000000000000e+01, 2.830188679245277061e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.696434984285714764e-03, -7.400886970285713851e+00, -1.927294200000000046e+01, 6.955337714285713346e+00, -1.807910214285714190e+01, -1.820594085714285626e+01, 4.092586428571428847e+00, -1.442618128571428393e+01, 2.284964285714285559e+00, 2.201637285714286296e+00, -7.100379714285713462e+00, 1.142300971428571454e+00, -4.286949714285714919e+00, 2.147916771428571570e-01, 4.925182428571428517e-01, 1.037343185714285738e+02, -1.053683685714285620e-03, -1.853943942857142702e+00, 2.649306285714285725e+00, 1.058566028571428896e+00, 3.383299999999999752e+00, 2.392011428571426956e-01, -1.283698999999999923e+00, 4.079693714285713924e+00, -1.022541085714285591e+00, -1.572775071428571758e+00, 1.511496085714285842e+00, -9.947007142857143547e-02, 3.008284285714287951e-02, 9.041963728571429659e-02, -8.743489999999999596e-02, -2.846839957142856647e+01, 1.758571428571428896e+00, 7.971428571428570420e-01, 1.331428571428571406e+00, 6.557142857142858050e-01, 0.000000000000000000e+00, 2.051428571428571601e+00, 0.000000000000000000e+00, 7.000000000000000666e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.185714285714285499e-01, 1.042857142857142871e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.468571428571428417e+00, 4.428571428571428242e-02, 4.128571428571428670e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.571428571428570953e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.428571428571428492e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.285714285714285476e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.714285714285713969e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.886399999999999864e+02, 1.888899999999999864e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.700000000000000000e+01, 2.830188679245277061e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.898661114285714411e-03, -4.671278285714286049e+00, -1.326456957142857007e+01, 2.882553428571429155e+00, -1.691052757142857033e+01, -2.365620405714285468e+01, 2.006867500000000248e+00, -9.450552285714286072e+00, -3.212859228571428361e+00, 1.769756771428571351e+00, -6.644335714285712902e-01, -3.727762985714286326e-01, -5.777464857142857291e+00, 1.197470299999999904e-01, 3.620611571428570818e-01, 0.000000000000000000e+00, 3.920679714285714391e-04, 7.324314457142856449e-01, -1.535206328571428580e+00, -4.328698128571428327e+00, 7.857482999999999551e-01, 3.028298728571428455e+00, 1.408508000000003313e-01, 3.504725285714284655e-01, 1.041890785714285617e+00, 1.608207396571428527e+00, 5.128318285714286162e-01, -1.183023757142857013e+00, -4.053867328571429951e-01, -3.170385999999999344e-02, 4.872905142857143074e-02, 7.111111428571428306e+00, 1.832857142857142518e+00, 1.028571428571428692e+00, 1.458571428571428408e+00, 1.088571428571428523e+00, 0.000000000000000000e+00, 2.288571428571429145e+00, 0.000000000000000000e+00, 5.971428571428570864e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.542857142857142927e-01, 0.000000000000000000e+00, 2.285714285714285365e-02, 0.000000000000000000e+00, 1.517142857142857348e+00, 9.742857142857141994e-01, 2.842857142857143082e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.142857142857143016e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.857142857142856984e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.889000000000000057e+02, 1.893899999999999864e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.700000000000000000e+01, 2.830188679245277061e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.860199416666666494e-03, 2.283747066666666381e+00, -2.914765916666667067e+01, -1.729472216666666995e+01, -8.210813108333331556e+00, 3.034481391666666639e+00, 2.675410833333332850e+00, -1.699669499999999900e+01, 8.499787041666666099e+00, 3.411317516666666716e+00, -1.498004954166666636e+01, -3.435213599999999534e+00, -4.004748833333334090e+00, 7.128472249999999455e-02, 7.440591083333333300e-01, 1.685154925000000219e+02, 1.043402000000018475e-05, 2.050768166666667447e-01, -2.293545166666666191e-01, 1.021429166666666805e-01, -4.395608183333334362e-01, 9.431807500000007061e-02, -5.367170000000017621e-02, -5.391584333333333534e-01, 5.000407583333333905e-01, -2.915912250000000094e-01, -8.495673288333330797e-01, 4.657360085833333052e-01, 3.778848833333332546e-01, -2.194444579999999673e-03, 9.565938616666663438e-03, 9.075935158333331643e+00, 1.763333333333333641e+00, 1.079166666666666829e+00, 1.539999999999999813e+00, 4.733333333333334392e-01, 0.000000000000000000e+00, 2.456666666666666554e+00, 0.000000000000000000e+00, 6.316666666666667096e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.491666666666666474e-01, 1.750000000000000167e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.071666666666666767e+00, 1.308333333333333293e-01, 1.418333333333333224e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 4.166666666666666852e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00
1.893899999999999864e+02, 1.895300000000000011e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.700000000000000000e+01, 2.830188679245277061e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.836218875000000132e-03, -6.924047499999999022e-01, -1.199722725000000167e+01, -2.377417750000000041e+01, -1.177164650000000101e+01, 1.669252000000000180e+00, -3.315328999999999304e+00, -2.078411499999999634e+01, 6.013499499999999998e+00, 9.390814750000000544e+00, -5.264284999999999215e+00, -2.823241750000000216e+00, -3.930704250000000677e+00, 1.007031324999999866e-01, 5.811085499999999460e-01, 1.431830324999999959e+02, -2.118256999999999801e-04, -2.293397750000000013e+00, 3.680965249999999855e+00, 1.958933250000000070e+00, -2.135911749999999998e+00, -9.992067999999999506e-01, 4.325316749999999821e+00, -2.256362499999999827e-01, -1.225693650000000190e+00, 3.195113999999998899e-01, 1.309657500000001029e-01, -2.301417749999999929e-01, 9.385874999999999080e-02, 1.906250174999999866e-02, -7.019814975000000790e-02, -2.333616999999999919e+01, 1.732499999999999929e+00, 9.950000000000001066e-01, 1.234999999999999876e+00, 1.040000000000000036e+00, 0.000000000000000000e+00, 2.475000000000000089e+00, 0.000000000000000000e+00, 5.974999999999999201e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.075000000000000178e-01, 4.000000000000000083e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.080000000000000071e+00, 2.924999999999999822e-01, 8.499999999999999778e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.895300000000000011e+02, 1.898199999999999932e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.700000000000000000e+01, 2.830188679245277061e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.176301142857143121e-03, -2.025377542857142998e+00, -1.088376842857142890e+01, -4.922369142857141888e+00, -2.992545000000000144e+01, -1.200896099999999933e+01, 1.921855271428571754e+01, -1.829932142857142807e+01, -7.011314642857143120e+00, 2.336184157142857210e+00, -5.419648000000000465e+00, 5.515934242857142067e+00, 2.477088371428571190e+00, 9.825893571428571949e-02, 5.659558142857142871e-01, 9.112046999999999741e+01, 1.362617499999999949e-03, -8.002634285714284035e-01, -1.431713657142857254e+00, 6.001027471428571403e+00, -9.591386285714288418e-01, -3.866804142857142246e+00, -7.984038571428572206e-01, 7.184800000000000908e-02, -2.058890714285714463e+00, -1.348616614285714332e+00, 2.109684585714285632e+00, 1.050813057142857110e+00, -6.058416571428573150e-01, -1.302082857142856671e-03, 1.523104857142857076e-03, -7.441897942857143455e+00, 1.344285714285714306e+00, 4.742857142857141994e-01, 4.857142857142857650e-01, 2.444285714285714395e+00, 0.000000000000000000e+00, 8.614285714285713214e-01, 0.000000000000000000e+00, 4.000000000000000777e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.828571428571427182e-01, 1.571428571428571536e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.125714285714285667e+00, 4.842857142857143193e-01, 7.428571428571428825e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 4.285714285714285476e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.898300000000000125e+02, 1.907599999999999909e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.700000000000000000e+01, 2.830188679245277061e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.270434553750002526e-03, -1.216783345833333208e+01, -8.222549908333336433e+00, 1.425306490000000537e+01, -2.040988016666666383e+01, -2.343681087083333736e+01, 6.324688583333333725e+00, -9.914240174583332177e+00, -1.149391746249999890e+01, 6.642709541666669271e-01, -3.896780379166666197e+00, -3.213674783333333451e+00, -3.040400954166666114e+00, 1.382638983333333571e-01, 4.688927541666665921e-01, 4.977573458333333889e+01, -5.255497035000000544e-04, -9.701937250000010338e-02, 6.452097833333336752e-01, -1.333299592083333041e+00, 1.076044111249999879e+00, 1.207371083333333539e+00, -3.844279179166667504e-01, 6.467882362499999260e-01, 5.079738995833332771e-01, 7.297874166666670770e-02, -3.000466808333334123e-01, -3.679469087500000790e-01, 1.686998775000000117e-01, -3.989583541666667788e-03, -1.525483159583333574e-02, -5.386654166665690198e-03, 1.317499999999999893e+00, 4.970833333333332660e-01, 1.758333333333333692e-01, 3.409166666666666234e+00, 0.000000000000000000e+00, 1.104166666666666768e-01, 0.000000000000000000e+00, 5.520833333333332593e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.933333333333333570e-01, 7.541666666666667351e-02, 1.541666666666666706e-02, 0.000000000000000000e+00, 1.377083333333333437e+00, 3.579166666666666607e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.166666666666666852e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.916666666666666297e-01, 0.000000000000000000e+00, 8.333333333333332871e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.083333333333333703e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.907599999999999909e+02, 1.915399999999999920e+02, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.700000000000000000e+01, 2.830188679245277061e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.413420099999999949e-05, -1.608748920000000027e+01, -1.089848839999999708e+00, -4.039543355000000169e+00, 6.755090550000000249e-01, -8.101661430000000053e-01, -6.967805779999999283e-01, -2.489929749999999942e+00, -4.250111049999999446e-01, -4.654903729999999018e-01, -2.675328899999999122e-01, -7.529459145500000394e-01, -2.428867190000000009e-01, 8.583333384999999177e-03, 1.115799750000000118e-01, 0.000000000000000000e+00, 5.337914144599999834e-05, 2.447070549999999789e-01, -4.285526899999999584e-01, 4.961998650000001149e-02, 1.616887660000000948e-01, -3.414328419999999586e-01, 6.509494949999999891e-02, 1.375869950000003714e-02, -1.540603395000000320e-01, 1.971313280000000501e-01, 1.970647820999999744e-01, 3.599565499999999862e-01, -2.258360964999999720e-01, -1.910416504000000222e-03, 4.484457478500000760e-03, -2.267758500000000232e+00, 1.373499999999999943e+00, 5.169999999999997931e-01, 1.100000000000000144e-01, 3.389500000000000401e+00, 0.000000000000000000e+00, 5.549999999999999378e-02, 0.000000000000000000e+00, 4.844999999999999862e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.839999999999999636e-01, 0.000000000000000000e+00, 5.000000000000000104e-03, 0.000000000000000000e+00, 1.156000000000000139e+00, 7.885000000000000897e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.499999999999999944e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000278e-02, 0.000000000000000000e+00, 4.500000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000222e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
