start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, UNK
1.622500000000000000e+02, 1.623499999999999943e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+01, 3.629764065335759238e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.344048000000000031e-03, 6.369084499999999593e+00, -1.022684350000000109e+01, -5.223517499999999814e+00, -7.336718000000000295e+00, -1.162684499999999943e+01, -9.007155999999999496e-01, -1.029255000000000031e+01, 4.656963000000000186e+00, 1.207514499999999913e+01, -2.020876949999999894e+00, -8.645904999999999063e+00, -5.500852000000000075e+00, 3.072916500000000273e-02, 4.975733999999999435e-01, 1.601601499999999945e+01, 1.562270799999999991e-04, 1.909256000000000064e+00, -2.703523500000000190e+00, 3.368696500000000205e-01, 4.508386500000000074e-01, -7.986585500000000781e-01, -2.059253500000000070e-01, -1.304563399999999929e+00, 2.224784000000000095e+00, 1.731536499999999812e+00, -8.019574500000000716e-01, -5.239361999999999631e-01, -1.304721999999999937e+00, -3.119792000000000138e-03, 7.380060500000000523e-02, 2.047572999999999865e+01, 1.250000000000000000e+00, 9.250000000000000444e-01, 1.969999999999999973e+00, 1.575000000000000178e+00, 1.129999999999999893e+00, 0.000000000000000000e+00, 1.330000000000000071e+00, 2.459999999999999964e+00, 8.599999999999999867e-01, 1.794999999999999929e+00, 1.294999999999999929e+00, 0.000000000000000000e+00, 9.299999999999999378e-01, 0.000000000000000000e+00, 1.645000000000000018e+00, 0.000000000000000000e+00, 6.500000000000000222e-02, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.623499999999999943e+02, 1.624699999999999989e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+01, 3.629764065335759238e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.189964666666666485e-03, 7.133357666666666042e+00, -1.103056666666666707e+01, -9.230116333333333145e+00, -8.096134333333333544e+00, -1.137530333333333488e+01, -3.790212666666666674e+00, -1.225927433333333205e+01, 3.252748666666667177e+00, 8.956939333333332698e+00, -1.128371800000000036e+00, -6.372376666666666800e+00, -6.584157333333333639e+00, 3.121527666666666645e-02, 6.387471999999999595e-01, 8.300332000000000221e+01, 1.668360999999999933e-04, -3.477884333333333688e-01, 4.568787333333333422e-01, 1.436201999999999979e+00, -1.951268733333333394e+00, -1.399200949999999999e+00, -1.212642800000000021e+00, -1.468468666666666644e+00, -3.460415999999999492e-01, -1.609693000000000040e+00, 4.084836000000000023e-01, 1.400612399999999980e+00, 2.266419000000000350e-01, -3.749999333333333545e-04, 1.763007000000000116e-02, 7.736835000000001905e+00, 1.110000000000000098e+00, 9.100000000000000311e-01, 2.160000000000000142e+00, 1.336666666666666670e+00, 1.050000000000000044e+00, 0.000000000000000000e+00, 1.296666666666666634e+00, 2.553333333333333233e+00, 8.666666666666666963e-01, 1.943333333333333357e+00, 1.443333333333333357e+00, 0.000000000000000000e+00, 1.386666666666666714e+00, 0.000000000000000000e+00, 1.753333333333333188e+00, 1.766666666666666663e-01, 4.333333333333333481e-02, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.624699999999999989e+02, 1.627599999999999909e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+01, 3.629764065335759238e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.226560418750000190e-03, -4.935268325000000011e+00, -8.655239124999999589e+00, 1.353442075000000022e+00, -1.206815287499999911e+01, -1.833029612500000027e+01, -6.941541499999999587e+00, -8.419715500000000574e+00, 5.104770512500000024e+00, 6.874957125000000779e-01, -3.396092125000000017e+00, 3.684015949999999595e+00, -2.180436337500000210e+00, 5.657551624999999917e-02, 4.085758874999999568e-01, 1.136510374999999939e+01, -2.189876725000000190e-04, -2.736075374999999976e+00, 2.489196662500000046e-01, -8.000884999999995084e-02, 9.975331312499999825e-01, 1.106134762500000202e+00, 2.793969250000000737e-01, 1.433224025000000124e+00, 3.846354375000000103e-01, -9.687442625000000085e-01, -7.394182624999999787e-01, 1.054552137499999986e+00, 1.206346225000000105e+00, 1.241927076250000025e-02, -4.807005375000000802e-02, -8.821046125000000515e+00, 8.637500000000000178e-01, 7.237500000000000044e-01, 2.101249999999999840e+00, 1.372500000000000053e+00, 1.366249999999999964e+00, 8.750000000000000833e-03, 1.063749999999999973e+00, 2.331249999999999822e+00, 1.064999999999999947e+00, 1.822500000000000231e+00, 9.074999999999999734e-01, 4.624999999999999944e-02, 1.102500000000000036e+00, 0.000000000000000000e+00, 2.000000000000000444e+00, 3.749999999999999861e-03, 0.000000000000000000e+00, 7.500000000000000000e-01, 1.000000000000000000e+00, 5.000000000000000000e-01, 7.500000000000000000e-01, 0.000000000000000000e+00, 1.250000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.250000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.631399999999999864e+02, 1.637800000000000011e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 3.030303030303027167e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.756237687499999624e-03, -1.641731798749999915e-01, -1.418413693749999993e+01, -5.247349856249998723e+00, -2.243667149999999921e+01, -7.749279918750000107e+00, 1.165420374999999886e+01, -6.330626900000000390e+00, 2.729944587500000353e+00, -5.331251843749998720e+00, -4.963676475000000643e+00, -4.223131746875000481e+00, -5.365056125000000620e+00, 5.338541749999999725e-02, 5.158297375000000518e-01, 4.772896749999999599e+01, 6.192323062500000195e-04, 2.331176318749999810e-01, -1.316973084374999825e+00, 8.967009875000000463e-01, 5.969839749999998890e-01, -8.637694374999997649e-02, 1.700771812499999869e-01, -5.311406000000000738e-01, 1.294682499999999514e-02, 7.656586071874998956e-01, 5.244178187500000421e-01, -4.332750687500000475e-01, -6.869561718749999102e-01, -1.130208223900812554e-03, -3.820333624999998345e-03, 3.456956375000000747e+00, 8.050000000000001599e-01, 5.737499999999999822e-01, 1.106249999999999956e+00, 6.793750000000000622e-01, 6.975000000000001199e-01, 0.000000000000000000e+00, 1.262500000000000011e-01, 1.424375000000000169e+00, 6.300000000000000044e-01, 8.462499999999999467e-01, 8.412499999999999423e-01, 2.562500000000000194e-02, 3.156249999999999889e-01, 0.000000000000000000e+00, 1.412500000000000311e+00, 1.400000000000000133e-01, 2.331250000000000266e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 6.250000000000000000e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.250000000000000000e-02, 8.750000000000000000e-01, 2.500000000000000000e-01, 1.875000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.875000000000000000e-01, 0.000000000000000000e+00, 7.500000000000000000e-01, 1.250000000000000000e-01, 0.000000000000000000e+00, 6.250000000000000000e-02, 0.000000000000000000e+00
1.637800000000000011e+02, 1.639199999999999875e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 3.030303030303027167e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.957190749999999008e-03, 6.413674000000000319e+00, -1.257142474999999848e+01, -5.118983499999999687e+00, -9.866263249999999374e+00, -8.823299500000000961e+00, 7.364435499999999912e+00, -8.121579249999999917e+00, -3.490274267500000249e+00, -1.400594125000000079e-01, 4.096411999999999942e+00, -5.892157499999999715e+00, -1.197104000000000035e+01, 3.499999999999999639e-02, 5.596703999999999013e-01, 2.218008250000000103e+01, -1.068070450000000110e-03, 2.415811999999999848e+00, 4.453970499999999610e+00, -1.666597499999999954e-01, 2.460604249999999826e+00, -1.929635000000000211e+00, -4.386891000000000318e+00, 2.957348200000000094e-01, -6.933362499999999873e-01, -5.263152750000000824e-01, 1.446002250000000044e+00, 2.242684000000000122e+00, 1.023741750000000117e-01, -6.421875499999999369e-03, 6.986342249999999421e-02, 1.886917174999999958e+01, 6.999999999999999556e-01, 3.525000000000000355e-01, 8.725000000000000533e-01, 5.025000000000000577e-01, 5.274999999999999689e-01, 0.000000000000000000e+00, 2.500000000000000139e-02, 1.122500000000000053e+00, 2.600000000000000089e-01, 2.149999999999999967e-01, 1.237499999999999822e+00, 0.000000000000000000e+00, 6.250000000000000000e-01, 0.000000000000000000e+00, 1.750000000000000167e-02, 0.000000000000000000e+00, 1.699999999999999845e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.639199999999999875e+02, 1.640800000000000125e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 3.030303030303027167e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.739128200000000526e-03, 9.023210799999999310e+00, -6.262144600000000061e+00, -5.192346000000001016e-01, -2.817954799999999871e+00, -1.654705200000000076e+01, -4.665376399999999535e+00, -6.699049800000000054e+00, -2.848371440000000199e+00, -5.171725539999999732e+00, 5.464398000000001421e-01, 2.465244400000000002e+00, -6.473345400000001248e+00, 2.570833399999999935e-02, 7.360246599999999972e-01, 2.012287460000000294e+02, -2.836334240000000268e-04, -1.095379919999999840e+00, 2.885897279999999898e-01, 4.705328800000000200e+00, 4.198574380000000272e-01, -2.022685000000000066e+00, -1.922725700000000204e+00, -7.012844400000000089e-01, 2.162777879999999708e+00, -2.228511339999999841e+00, -2.435485600000000250e+00, 2.615488800000000058e+00, 8.689730999999998318e-01, -8.916669179999999612e-04, -4.991415999999996786e-03, 3.114849360000000189e+01, 6.199999999999998845e-01, 3.440000000000000280e-01, 9.439999999999999503e-01, 4.160000000000000364e-01, 5.000000000000000000e-01, 0.000000000000000000e+00, 8.999999999999999667e-02, 1.389999999999999902e+00, 2.300000000000000377e-01, 1.680000000000000104e-01, 1.140000000000000124e+00, 8.000000000000000167e-03, 4.160000000000000364e-01, 0.000000000000000000e+00, 4.460000000000000075e-01, 0.000000000000000000e+00, 4.800000000000000100e-02, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.000000000000000222e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 8.000000000000000444e-01, 0.000000000000000000e+00, 0.000000000000000000e+00
1.640800000000000125e+02, 1.642700000000000102e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 3.030303030303027167e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.468171600000000195e-03, 2.524610800000000044e+00, -1.044504399999999933e+01, 1.422279853999999943e+01, -8.498076799999999764e+00, -2.143177600000000282e+01, -7.681039799999998863e+00, -1.293253460000000032e+01, 9.771391200000000055e+00, -6.485933200000000731e+00, -6.757358199999998760e+00, 8.235015799999999331e+00, -8.820005999999999347e+00, 2.843750000000000444e-02, 5.440668599999999300e-01, 1.359942340000000058e+02, 5.638154339999999548e-04, -5.499387599999998599e-01, -2.281535700000000055e+00, -2.012951600000000063e+00, -2.082609200000000271e+00, -2.637814580000000242e-01, 9.633400000000680091e-04, -1.271606560000000163e+00, 2.078778900000000096e+00, 3.089903199999999739e+00, -9.013892000000003901e-02, -8.636708800000001407e-01, -1.237734980000000151e+00, 2.177083662000000187e-03, -4.431307539999999878e-02, -4.551961800000000125e+01, 6.119999999999998774e-01, 8.999999999999999667e-02, 1.387999999999999901e+00, 5.580000000000000515e-01, 1.095999999999999863e+00, 0.000000000000000000e+00, 2.319999999999999840e-01, 1.707999999999999741e+00, 7.039999999999999591e-01, 7.960000000000000409e-01, 8.160000000000000586e-01, 0.000000000000000000e+00, 2.800000000000000266e-01, 0.000000000000000000e+00, 1.510000000000000009e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.642700000000000102e+02, 1.643700000000000045e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 3.030303030303027167e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.192695666666666980e-03, 2.431211900000000092e+00, -1.707965666666666849e+01, -1.385354000000000196e+00, -1.305810333333333340e+01, -2.282997333333333145e+01, -9.782181666666666331e+00, -1.500057999999999936e+01, 9.112012999999999252e+00, 6.205390333333332897e+00, -2.689498833333333394e+00, 2.974139073333333272e+00, -1.133808899999999831e+01, 3.559027666666666340e-02, 4.974508666666666579e-01, 0.000000000000000000e+00, -4.177282333333333093e-04, -9.759265999999998664e-01, 1.338545223333333256e+00, 2.023118000000000194e+00, 2.099049333333334252e-02, -1.768780000000000241e+00, -2.968548999999999882e+00, 1.157207333333333359e-02, -1.350112966666666692e+00, -1.694648800000000177e+00, 1.304676266666666695e+00, 2.090577966666666843e+00, 1.059420119999999965e+00, -7.048612999999999797e-04, 4.648382666666667218e-02, 3.484899999999999665e-01, 6.466666666666666119e-01, 4.666666666666666879e-02, 1.520000000000000240e+00, 5.466666666666667451e-01, 9.400000000000000577e-01, 0.000000000000000000e+00, 2.333333333333333093e-01, 1.790000000000000036e+00, 5.733333333333333615e-01, 1.053333333333333455e+00, 9.733333333333332726e-01, 0.000000000000000000e+00, 4.166666666666666852e-01, 0.000000000000000000e+00, 9.000000000000000222e-01, 0.000000000000000000e+00, 4.000000000000000083e-02, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.333333333333333148e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 0.000000000000000000e+00
1.643799999999999955e+02, 1.647100000000000080e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 3.030303030303027167e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.643205249999999985e-03, 1.556762262499999938e+00, -4.277065362500000134e+00, 4.814234250000000159e+00, -1.504323462499999842e+01, -1.723703987500000068e+01, -6.936896887500000553e+00, -1.586583250000000156e+01, -4.426727124999999319e+00, 4.453580037500000088e-01, 1.525565950000000059e+00, 3.096715110000000326e+00, -5.250199249999999651e+00, 3.078125124999999546e-02, 6.846629750000000625e-01, 1.490906762500000013e+02, -3.464165479999999769e-04, -1.538662625000000450e-01, 1.452914206250000007e+00, -5.421303000000000649e-01, -9.326249999999924878e-03, 2.156210937500000036e+00, 1.562479249999999986e+00, -3.613499749999999899e-01, -1.843432737500000362e+00, 1.686998425000000579e-01, 2.237617499999999815e-02, -1.620967787500000146e+00, 6.386982437499999499e-01, 9.257810375000001535e-04, -1.176338712500000008e-02, 1.666284625000000119e+01, 5.437500000000000666e-01, 7.624999999999999833e-02, 1.341250000000000053e+00, 2.974999999999999867e-01, 7.200000000000000844e-01, 0.000000000000000000e+00, 4.625000000000000638e-02, 1.294999999999999929e+00, 4.075000000000000289e-01, 4.449999999999999512e-01, 1.296250000000000124e+00, 8.874999999999999556e-02, 3.699999999999999956e-01, 1.000000000000000021e-02, 2.900000000000000355e-01, 0.000000000000000000e+00, 1.900000000000000022e-01, 5.000000000000000000e-01, 7.500000000000000000e-01, 2.500000000000000000e-01, 6.250000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.750000000000000000e-01, 0.000000000000000000e+00, 1.250000000000000000e-01, 0.000000000000000000e+00, 1.250000000000000000e-01, 6.250000000000000000e-01, 0.000000000000000000e+00, 1.250000000000000000e-01, 0.000000000000000000e+00, 8.750000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00
1.647100000000000080e+02, 1.654499999999999886e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 3.030303030303027167e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.773676651578947119e-03, -3.660051915789473309e+00, 8.341761052631548046e-02, 3.733388847368421359e+00, -1.661992511578948450e+00, -1.224922615789473745e+01, -1.222123336842105346e+01, -1.034933315789473873e+01, 2.785021373684210211e+00, -2.556833668421052863e+00, -4.248332664736842901e+00, 7.320944263157892484e-01, -1.459644271052631836e+00, 5.742324315789472389e-02, 3.752071842105263455e-01, 4.672089473684210503e+01, -1.275930684210526062e-04, -4.659844210526321862e-02, 3.295461794736840866e-01, 2.990310157894736087e-01, 8.346658910526316699e-01, 1.084062368421052497e-01, -2.138282796263158980e-01, 2.976166378947367464e-01, 3.076621447368420026e-01, -3.307780052631577594e-01, -6.124684636842104846e-01, -8.436062363157893762e-02, 2.642792163684211104e-01, 6.030747368420601418e-06, 1.003280105263157406e-03, -6.072586684210525831e+00, 1.533157894736841831e+00, 2.700000000000000178e-01, 9.215789473684212751e-01, 2.831578947368421084e-01, 3.657894736842105532e-01, 2.368421052631578677e-02, 2.700000000000000178e-01, 1.360526315789473806e+00, 2.505263157894737081e-01, 6.263157894736842701e-01, 1.787368421052631717e+00, 1.095789473684210646e+00, 1.053157894736842071e+00, 1.473684210526315930e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.052631578947368141e-01, 8.421052631578946901e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.263157894736841813e-02, 0.000000000000000000e+00, 6.842105263157894912e-01, 1.052631578947368363e-01, 1.578947368421052544e-01, 0.000000000000000000e+00, 5.263157894736841813e-01, 8.421052631578946901e-01, 1.000000000000000000e+00, 6.315789473684210176e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.894736842105263275e-01, 0.000000000000000000e+00, 0.000000000000000000e+00
1.654600000000000080e+02, 1.660300000000000011e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00, 2.222222222222232091e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.858013285714285544e-03, 5.433973614285712905e+00, 4.941578785714285438e+00, -6.413005428571428190e+00, -1.579977372142857028e+01, -8.956817142857142144e+00, -1.233140857142857483e+00, -9.464267642857141283e+00, 1.918386349285714498e+00, -8.612593171428573058e+00, -2.661031057142856149e+00, -1.916055499999999912e+00, -7.709912500000000612e+00, 3.721726214285713680e-02, 7.111508857142857520e-01, 1.009288992857142802e+02, 4.426546928571428144e-04, 4.297733428571425818e-01, -1.131469357142857124e+00, -9.870087428571430177e-01, -1.594684422857142847e+00, 1.713114221428571893e-01, 6.524284357142857704e-01, -1.115322785714286391e-01, 8.741509221428571674e-01, 3.310983928571428203e-01, 1.301774735714285480e+00, 2.792977564285714087e-01, -1.475979957142856902e+00, -5.044642699999999378e-04, 2.185987707142856423e-02, 6.305021442857140279e+00, 1.550714285714285712e+00, 5.528571428571428248e-01, 1.695714285714285952e+00, 9.885714285714285454e-01, 3.685714285714286054e-01, 0.000000000000000000e+00, 1.029285714285714359e+00, 1.727142857142857313e+00, 3.378571428571429114e-01, 3.264285714285714568e-01, 2.053571428571428825e+00, 8.564285714285713169e-01, 5.642857142857143210e-02, 0.000000000000000000e+00, 3.928571428571428492e-01, 0.000000000000000000e+00, 2.100000000000000477e-01, 7.142857142857143016e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.142857142857143016e-01, 0.000000000000000000e+00, 5.000000000000000000e-01, 2.857142857142856984e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.428571428571428492e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.142857142857142738e-01, 0.000000000000000000e+00, 0.000000000000000000e+00
1.660399999999999920e+02, 1.663300000000000125e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00, 2.222222222222232091e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.272381500000000592e-03, 3.034578225000000629e+00, -1.982684625000000089e+00, -1.125051837500000262e+00, -5.941261137499999734e+00, -7.610247250000000463e+00, -4.017925487499999448e+00, -1.306895749999999978e+01, 1.409339162499999354e+00, -3.082479624999999945e+00, -2.402088312500000100e+00, -4.792368249999999996e+00, -5.085302687500000474e+00, 2.559895875000000459e-02, 6.193065250000000521e-01, 7.581987750000000403e+01, -7.963243337500001311e-04, -7.853704499999999422e-01, 2.246131525000000018e+00, 1.271718050000000044e+00, 2.865399999999999725e+00, -1.264480000000000048e-01, -1.281663400000000008e+00, 6.609305249999999354e-01, -1.767072087500000110e+00, -5.294196500000000194e-01, -1.008595050000000048e+00, -5.073768987499999161e-01, 2.491735412500000635e+00, -1.160156337500000030e-03, -4.306424625000000728e-02, -7.447945874999999383e+00, 1.641249999999999876e+00, 4.775000000000000355e-01, 1.414999999999999813e+00, 6.987500000000000933e-01, 4.700000000000000289e-01, 0.000000000000000000e+00, 1.230000000000000204e+00, 1.594999999999999751e+00, 4.637500000000000511e-01, 6.962500000000000355e-01, 1.776249999999999885e+00, 4.450000000000000622e-01, 8.750000000000000833e-03, 0.000000000000000000e+00, 6.212499999999999689e-01, 4.374999999999999722e-02, 8.625000000000000722e-02, 1.000000000000000000e+00, 1.250000000000000000e-01, 0.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 8.750000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.250000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00
