start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, UNK
1.057500000000000000e+02, 1.109399999999999977e+02, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.200000000000000000e+01, 1.485482781904118310e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.805235126153846082e-04, -1.696426226923076896e+01, -1.937746060999999242e+00, -5.146539607692307783e+00, -4.804528432307690333e-01, -1.936895922615384347e+00, 8.014822977692307449e-01, -4.426116909999998073e-01, 8.274695143846151346e-01, -3.027448975384614549e-01, -7.044814633000000548e-01, -8.754660352307688242e-01, 4.211929153923074653e-01, 2.777083354923077022e-02, 1.969689273076921932e-01, 2.418527223076923249e+01, 2.617580117269231537e-05, -7.159983679999999684e-02, -4.628272781538476412e-03, 7.767316043846154983e-02, 1.011842654615397429e-02, 4.103097840000001495e-02, -6.105684338461539462e-02, 2.776182076923098836e-03, 8.361754823076947632e-03, 1.133419540769232091e-02, -7.074077813076921906e-02, -4.915852376692309705e-02, -2.839482556923075135e-02, 1.102163341076923186e-03, 1.635900570769229379e-04, -1.384615384398994715e-07, 3.676923076923075406e-01, 2.240769230769230624e-01, 6.541538461538459748e-01, 1.115000000000000435e+00, 4.435384615384614926e-01, 5.655384615384614344e-01, 8.503846153846148503e-01, 3.631538461538462714e-01, 4.862307692307692997e-01, 4.610000000000001319e-01, 8.338461538461533484e-02, 1.000000000000000021e-02, 1.523076923076923002e-02, 0.000000000000000000e+00, 2.927076923076922021e+00, 1.679999999999999549e-01, 1.759230769230769320e-01, 2.307692307692307820e-02, 5.538461538461538769e-01, 0.000000000000000000e+00, 9.076923076923076872e-01, 0.000000000000000000e+00, 3.692307692307692513e-01, 1.923076923076923184e-01, 3.230769230769230949e-01, 0.000000000000000000e+00, 1.538461538461538547e-02, 1.538461538461538547e-01, 0.000000000000000000e+00, 3.076923076923077094e-02, 0.000000000000000000e+00, 9.384615384615384581e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.384615384615384914e-02, 0.000000000000000000e+00
1.109399999999999977e+02, 1.114599999999999937e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 1.485482781904118310e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.624816115384615380e-03, -6.003692000000000029e+00, -5.541773461538462620e+00, -6.210126384615386463e+00, -1.505286276923076727e+01, 5.699535923076927135e-01, 1.313718061538461601e+00, -2.436057584615387017e-01, -1.062790756153846328e+00, -7.309186769230768377e+00, -1.552327930769230591e+00, -4.609388307692308118e+00, -4.657509153846154604e+00, 6.612980923076923478e-02, 3.720598230769230907e-01, 3.272716076923077111e+01, -3.305793815384615308e-04, 8.490302307692305650e-01, 1.867468969230768883e-01, -2.962947876923076596e-01, 4.152533076923099753e-02, -1.064696976923076743e+00, 4.287792615384615202e-01, 2.166582153846152992e-01, -5.095176100000000652e-01, 8.784711538461545052e-03, -1.660648746153845778e-01, -5.553243846153867701e-03, 3.622896346153845482e-01, -9.064902384615386097e-03, -3.830884615384611003e-03, 7.692307782200749917e-08, 5.961538461538461453e-01, 2.123076923076923361e-01, 1.093076923076923057e+00, 3.007692307692307332e-01, 1.076923076923076879e-02, 6.176923076923076517e-01, 1.004615384615384688e+00, 4.861538461538462697e-01, 3.076923076923077094e-01, 5.792307692307692157e-01, 3.361538461538461364e-01, 2.076923076923076900e-02, 2.769230769230768968e-02, 0.000000000000000000e+00, 2.899230769230769056e+00, 1.206923076923076987e+00, 5.461538461538462119e-01, 3.846153846153846367e-01, 2.307692307692307820e-01, 7.692307692307692735e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.538461538461538547e-01, 1.000000000000000000e+00, 5.384615384615384359e-01, 0.000000000000000000e+00, 3.846153846153846367e-01, 3.846153846153846367e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.923076923076922906e-01, 5.384615384615384359e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.114699999999999989e+02, 1.120300000000000011e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 1.485482781904118310e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.426780626428571251e-03, -6.896460785714286779e+00, -2.639843742857142406e+00, 2.971311857142857171e+00, -7.641276642857143031e+00, -1.155484949999999955e+01, -4.221509607142857057e+00, -8.789693000000001533e+00, -5.569371914285714986e+00, -1.324912021428571407e+01, -6.449278285714284742e+00, -2.522999414285713726e+00, -2.340864578571428378e+00, 5.129464499999999288e-02, 2.777824785714285705e-01, 0.000000000000000000e+00, 6.198589675714285098e-04, 8.863192857142892025e-03, -2.625675571428572330e-01, 1.090627999999999931e+00, -1.412250278571428874e-01, -2.194037857142857803e-02, -9.207515142857143342e-01, -7.470592999999998707e-01, 8.029132142857133003e-02, -1.214784521428571296e+00, 2.515689071428571788e-01, 3.393466949999999760e-01, -3.172341428571424926e-02, -9.665177428571428402e-04, 1.024566100000000139e-02, 0.000000000000000000e+00, 1.265714285714285570e+00, 1.201428571428571512e+00, 3.464285714285714746e-01, 1.335000000000000409e+00, 0.000000000000000000e+00, 5.557142857142857162e-01, 9.878571428571427671e-01, 3.542857142857142039e-01, 5.071428571428571869e-02, 4.628571428571429114e-01, 1.181428571428571717e+00, 1.078571428571428598e-01, 5.142857142857142766e-02, 0.000000000000000000e+00, 8.328571428571427404e-01, 1.428571428571428700e-02, 1.291428571428571370e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.857142857142856984e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.857142857142856984e-01, 9.285714285714286031e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.428571428571428492e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.120300000000000011e+02, 1.128900000000000006e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 1.485482781904118310e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.147796631818180729e-03, -9.077517045454545297e+00, -2.097397781818181872e-01, 5.025768927272727282e+00, -5.832448309090907834e+00, -6.668829395454546116e+00, -5.739750868181817012e+00, -1.098971218181818266e+01, 4.166894318181810775e-01, -1.313221136363636177e+01, -6.339038131818182542e+00, -2.437760372727272529e+00, -4.773166284545454552e+00, 6.012310409090911023e-02, 4.037591545454545794e-01, 1.885295772727272734e+01, -2.403206903636364048e-04, 1.349385631818181830e-01, 5.403270654545454521e-01, -5.144080363636362868e-02, 2.240604363636363727e-01, 4.688669999999998950e-02, 2.597585999999998951e-01, -7.627641590909078895e-02, 1.906629863636363220e-01, 9.968978318181810627e-02, -8.190243181818175622e-02, -2.082757318181819306e-01, -4.097100077272726737e-01, -7.656249045454540693e-04, 1.574262471818181630e-02, 5.646565136363637549e+00, 1.131818181818181834e+00, 8.231818181818180147e-01, 3.522727272727272929e-01, 1.554090909090908967e+00, 8.636363636363636465e-03, 7.586363636363636642e-01, 9.995454545454548478e-01, 2.740909090909091628e-01, 4.740909090909090073e-01, 5.668181818181817766e-01, 6.331818181818181790e-01, 4.545454545454545451e-04, 9.154545454545452987e-01, 2.136363636363636243e-02, 1.404090909090909500e+00, 0.000000000000000000e+00, 5.568181818181817677e-01, 4.545454545454545303e-01, 5.909090909090909394e-01, 0.000000000000000000e+00, 5.909090909090909394e-01, 0.000000000000000000e+00, 6.363636363636363535e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.272727272727272652e-01, 4.545454545454545303e-01, 0.000000000000000000e+00, 4.545454545454545581e-02, 0.000000000000000000e+00, 3.181818181818181768e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.128900000000000006e+02, 1.130499999999999972e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 1.485482781904118310e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.499157475000000017e-02, -1.582373875000000041e+01, 1.257301225000000144e+01, 6.149317499999999548e+00, -2.110672345000000227e+00, -1.912135000000000362e+00, -2.058680050000000250e+01, -9.007690750000000079e+00, 6.562432499999999891e+00, -1.659072749999999985e+01, -7.258960249999999448e+00, -5.468430249999999937e+00, -6.057942525000000522e+00, 1.270052074999999947e-01, 4.308918250000000061e-01, 6.381317249999999319e+01, 5.380497500000000315e-03, -4.353143750000000090e+00, 2.014656324999999804e+00, -3.383878574999999778e+00, 3.401241750000000286e-01, 3.296251050000000404e+00, -4.440201625000000263e+00, 3.263242500000000046e+00, 6.450768749999999940e-01, 1.673996924999999969e+00, -8.561417000000000055e-01, -8.662725399999999798e-01, 2.975687750000000076e+00, 5.066406249999999556e-02, -9.428816249999999455e-02, -2.899915750000000259e+01, 2.500000000000000052e-03, 0.000000000000000000e+00, 3.350000000000000200e-01, 1.507499999999999840e+00, 0.000000000000000000e+00, 1.449999999999999956e+00, 8.349999999999999645e-01, 0.000000000000000000e+00, 3.825000000000000622e-01, 1.675000000000000100e-01, 1.242499999999999938e+00, 0.000000000000000000e+00, 2.137500000000000178e+00, 1.949999999999999789e-01, 9.449999999999999512e-01, 0.000000000000000000e+00, 5.825000000000000178e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.130499999999999972e+02, 1.135499999999999972e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 1.485482781904118310e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.092907708333334532e-03, -1.175837575000000079e+01, -4.240716666666665691e-01, -3.316119205833333528e+00, -8.606434666666666899e+00, -7.932059666666666509e+00, -1.389587699999999870e+01, -5.061780833333332508e-01, 7.196157174999999739e+00, -1.064777916666666790e+01, -7.998986999999999625e+00, -3.732503083333333027e+00, -3.998206908333333143e+00, 1.063454891666666818e-01, 2.522956499999999269e-01, 0.000000000000000000e+00, -2.072954750000000155e-03, 9.842664650000000348e-01, -1.455025499999999861e+00, -6.930649999999999311e-02, -3.405377616666666607e-01, -1.244726704166666531e+00, 1.811478366666666728e+00, -2.160684083333333227e-01, -5.915636583333333531e-01, 5.397153000000000089e-01, -4.195780833333331850e-02, 2.154485833333337833e-02, -3.768106201666667210e-01, -1.313020953333333442e-02, -1.064460000000000232e-02, -6.856509166666667765e-01, 0.000000000000000000e+00, 8.333333333333333868e-04, 3.341666666666666674e-01, 1.255833333333333357e+00, 0.000000000000000000e+00, 1.612499999999999600e+00, 8.816666666666664876e-01, 0.000000000000000000e+00, 4.041666666666666186e-01, 8.666666666666666963e-02, 1.260833333333333472e+00, 0.000000000000000000e+00, 2.134166666666666767e+00, 1.358333333333333615e-01, 1.027500000000000080e+00, 0.000000000000000000e+00, 6.441666666666666652e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.143400000000000034e+02, 1.147999999999999972e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+01, 6.706908115358820588e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.848973166666666924e-03, -1.867501125000000206e+00, -1.961729416666666559e+00, 5.329325499999999494e-01, -9.039542700000000153e+00, -5.289219949999999670e+00, -3.833039524999999781e+00, -1.317848841666666893e+01, -3.894796766666666965e+00, -1.376187683333333389e+01, 2.043135291666667186e+00, 2.190526349999999400e+00, -1.223562716666666716e+01, 3.205729333333332681e-02, 4.567608000000000223e-01, 0.000000000000000000e+00, 1.429393600000000144e-03, -1.017688083333331689e-01, -1.765092475000000105e+00, -7.415488499999999261e-01, -2.164094666666666333e-01, 5.152385500000000729e-01, -4.213621750000000610e-01, 8.330208333333348480e-02, 7.216476434166668730e-01, -1.046593583333334104e-01, -2.757594666666667305e-01, -1.603751166666666506e-01, -1.916369166666665735e-01, 4.365451466666666475e-03, -3.968468333333356746e-04, 0.000000000000000000e+00, 1.668333333333333224e+00, 1.362499999999999822e+00, 8.116666666666668695e-01, 1.538333333333333108e+00, 9.808333333333334458e-01, 3.797499999999999876e+00, 1.375000000000000000e+00, 2.491666666666666752e-01, 4.533333333333333659e-01, 1.728333333333333499e+00, 2.118333333333333623e+00, 1.000000000000000021e-02, 2.056666666666666199e+00, 0.000000000000000000e+00, 1.245833333333333348e+00, 2.000000000000000389e-01, 1.198333333333333472e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.666666666666666574e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.666666666666666574e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.333333333333332871e-02, 0.000000000000000000e+00
1.148100000000000023e+02, 1.149000000000000057e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+01, 6.706908115358820588e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.433448500000000292e-02, -1.033534050000000093e+01, -1.954350499999999968e+01, -3.181686800000000037e+00, -9.736572499999999408e+00, -5.292450999999999794e+00, -9.069281500000000662e+00, -4.792744999999999367e-01, 9.588556499999999261e+00, -9.726343500000000475e+00, -6.331419499999999090e+00, -5.597883500000000012e+00, -4.542106500000000047e+00, 7.770834000000000075e-02, 3.607966499999999965e-01, 0.000000000000000000e+00, 2.530630249999999727e-03, -1.462160499999999974e+00, 7.535693000000001085e-01, 4.183821500000000526e+00, -2.943359000000000059e+00, -4.856192999999999316e+00, -2.184569500000000275e+00, 1.657005499999999909e+00, -4.478850999999999805e-01, 9.918085500000000110e-01, 2.706560500000000147e+00, -7.170390000000000097e-02, 1.991006000000000054e+00, 1.630206950000000037e-03, 4.654633999999999508e-03, 0.000000000000000000e+00, 3.254999999999999893e+00, 2.214999999999999858e+00, 0.000000000000000000e+00, 1.814999999999999947e+00, 1.540000000000000036e+00, 4.485000000000000320e+00, 1.594999999999999973e+00, 8.999999999999999112e-01, 5.400000000000000355e-01, 1.770000000000000018e+00, 3.875000000000000000e+00, 1.300000000000000044e-01, 2.520000000000000018e+00, 2.000000000000000042e-02, 0.000000000000000000e+00, 5.000000000000000104e-03, 1.035000000000000142e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.149000000000000057e+02, 1.153900000000000006e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+01, 6.706908115358820588e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.506999000000000012e-02, -1.151397858333333346e+01, -9.106122683333333967e+00, -2.907812666666667600e-01, -5.867503700000001210e+00, -7.083008083333332650e+00, -4.982912975000000522e+00, -7.556923854999999968e+00, -1.422532995833333258e+00, -1.012984224999999938e+01, -3.292908641666666636e+00, -2.729241366666666835e+00, -8.062048500000001283e+00, 1.194791708333333563e-01, 3.310293666666666579e-01, 0.000000000000000000e+00, -1.460562116666666447e-03, -2.944322000000000883e-01, 1.678019016666666863e+00, 6.471249166666668273e-01, 7.971175833333332683e-01, -2.298039166666666910e-01, 2.105991315833334043e-01, -8.550586400000000920e-01, -6.650596250000001541e-01, -5.642340749999998906e-01, -6.078245166666668142e-01, 2.513841916666666454e-01, -1.028091416666667285e-01, 4.645833608333332747e-03, -7.394507841666664999e-03, 0.000000000000000000e+00, 2.918333333333333446e+00, 2.568333333333333357e+00, 2.616666666666666585e-01, 2.093333333333333712e+00, 1.418333333333333224e+00, 4.422500000000000320e+00, 1.380000000000000115e+00, 7.566666666666667096e-01, 7.141666666666667274e-01, 1.584166666666667167e+00, 3.809166666666666590e+00, 1.016666666666666691e-01, 2.494166666666666643e+00, 4.000000000000000083e-02, 3.716666666666666452e-01, 2.958333333333333370e-01, 9.474999999999997868e-01, 7.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.154200000000000017e+02, 1.160100000000000051e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+01, 6.706908115358820588e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.296445379999999759e-02, -1.130438206666666723e+01, -7.034244013333333712e+00, -3.988009766666666067e+00, -1.091417710666666707e+01, -4.759550226666665829e+00, -4.381852313333333804e+00, -8.941543681333333993e+00, 6.335317266666664615e-01, -9.602317266666666740e+00, -5.732486953333334689e+00, 2.729750366666666928e+00, -4.614190926666666748e+00, 1.110902826666666648e-01, 3.392307999999999435e-01, 1.676509199999999922e+01, 1.535266873333333143e-03, 4.532728666666667183e-01, -1.219755493333333218e+00, -1.324385433333329642e-01, -8.037316699999997871e-01, 1.177151133333335375e-01, -3.984573266666667779e-01, -7.560205133333331995e-01, 9.876606599999998570e-01, 5.673797526666667368e-01, -1.366246986666666552e-01, 5.114679999999997839e-02, 2.248480333333333359e-01, -3.500693333333333192e-03, 8.640949066666665443e-03, 2.000000000871674898e-07, 1.723999999999999977e+00, 1.601333333333333275e+00, 3.160000000000000031e-01, 3.973333333333333162e-01, 7.179999999999999716e-01, 4.237333333333333840e+00, 1.492666666666666808e+00, 1.480000000000000204e+00, 1.826666666666666716e-01, 0.000000000000000000e+00, 2.381999999999999673e+00, 0.000000000000000000e+00, 1.598666666666666680e+00, 0.000000000000000000e+00, 2.689999999999999947e+00, 3.860000000000000098e-01, 5.753333333333332522e-01, 4.000000000000000222e-01, 4.000000000000000222e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.333333333333333315e-01, 8.000000000000000444e-01, 0.000000000000000000e+00, 1.333333333333333315e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.333333333333333481e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.999999999999999778e-01, 0.000000000000000000e+00, 5.333333333333333259e-01, 0.000000000000000000e+00
1.160100000000000051e+02, 1.167699999999999960e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+01, 6.706908115358820588e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.703767513157895708e-03, -7.568900815789474379e+00, -3.448214068421052048e+00, 1.713895973684210761e+00, -4.839141257894736370e+00, -4.105179999999999829e+00, -1.032626826842105316e+01, -7.883473615789473143e+00, 3.205116326315790243e+00, -7.956401963157895274e+00, -3.954965571052631912e+00, -1.926816536842105299e+00, -5.660940921052631580e+00, 4.553179736842104947e-02, 3.671818815789473778e-01, 2.552738473684210518e+01, -1.349205763157894974e-03, 7.068478157894735325e-01, 1.026593221052631622e+00, 2.283959847368421392e-01, 4.454938694736843008e-01, -2.218670726315787878e-01, 4.956167842105255184e-02, 8.162281526315787739e-01, -2.339910526315787664e-01, -4.608619847368421452e-01, 3.613051673684210541e-01, -3.545013157894733036e-02, -8.321350021052631440e-01, -2.798245151052630893e-03, 1.453124235263157822e-02, 6.444657105263158492e+00, 6.410526315789472074e-01, 3.373684210526315397e-01, 1.641578947368421026e+00, 4.805263157894736348e-01, 1.659999999999999920e+00, 4.760526315789474161e+00, 1.245789473684210336e+00, 2.834736842105263221e+00, 2.022105263157894406e+00, 1.040526315789473744e+00, 1.101578947368420991e+00, 0.000000000000000000e+00, 9.052631578947367696e-02, 0.000000000000000000e+00, 4.094210526315788634e+00, 3.789473684210526577e-02, 6.473684210526317040e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.736842105263157632e-01, 0.000000000000000000e+00, 7.368421052631578538e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.789473684210526550e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.263157894736841813e-02, 9.473684210526315264e-01, 2.000000000000000000e+00
1.167800000000000011e+02, 1.175100000000000051e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+01, 6.706908115358820588e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.229257302222222167e-03, 4.433038638888888716e-01, 4.376300499999999261e+00, 4.310942000000000718e+00, -2.650397062777777535e+00, -1.327058802222222056e+01, -9.676489894444447515e+00, -5.068470511111111243e+00, 5.077343533333332992e+00, -1.014314755555555614e+01, -3.997767719444444534e+00, -1.632051172222221957e+00, -7.754496522222222410e+00, 2.549768499999999910e-02, 5.030212611111111176e-01, 4.755364499999999595e+01, 3.291357008333333010e-04, -3.280264411111111778e-01, -1.033784121111111176e+00, -2.502024888888889076e-01, -2.151089672222222526e-01, 3.953710111111110592e-01, 4.066520011111112720e-01, -3.058970488888888561e-01, -2.107941055555556664e-01, 2.222204611111112116e-01, -4.616683633333334980e-01, -6.097684444444441410e-02, 5.384018288888888781e-01, 9.103008222222219031e-04, -4.275255555555553325e-03, -2.322371055555556563e+00, 4.555555555555554914e-01, 4.388888888888888840e-01, 1.659444444444444500e+00, 6.583333333333333259e-01, 1.270555555555555882e+00, 3.080000000000000071e+00, 9.650000000000000799e-01, 2.328333333333333588e+00, 1.934999999999999831e+00, 1.131666666666666821e+00, 1.129444444444444473e+00, 0.000000000000000000e+00, 8.666666666666666963e-02, 3.333333333333333114e-03, 4.406666666666666288e+00, 1.188888888888888912e-01, 3.200000000000000067e-01, 2.777777777777777901e-01, 2.222222222222222099e-01, 6.111111111111111605e-01, 2.777777777777777901e-01, 3.333333333333333148e-01, 7.222222222222222099e-01, 3.333333333333333148e-01, 5.000000000000000000e-01, 2.777777777777777901e-01, 0.000000000000000000e+00, 4.444444444444444198e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.888888888888888951e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
