start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, 
3.180000000000000000e+02, 3.183100000000000023e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+01, 1.949317738791424892e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.946388249999999348e-03, -5.764183924500000167e+00, -3.916747750000000305e+00, 4.116693749999999596e+00, -1.758067000000000135e+01, -2.589316750000000056e+01, -9.013992374999999058e+00, -1.439491749999999826e+01, -7.427871249999999037e+00, -6.044243025000000102e+00, -3.938422250000000790e+00, -4.228877237499999886e+00, -6.700241375000000943e+00, 3.544270875000000293e-02, 6.714900499999999495e-01, 1.956943499999999858e+02, -2.465258950000000443e-04, 9.484494374999999922e-01, -4.225888624999999954e-01, 9.535128124999998622e-01, -8.091018750000000814e-01, -2.508985675000000359e+00, 7.120385000000000186e-01, 1.173308375000006731e-02, -9.218848124999998728e-01, -2.348981624999999795e-01, 1.489794412500000220e+00, 7.778121875000000296e-01, 2.487620500000000123e-01, -1.276042824999999215e-04, -1.491384124999997444e-03, -3.012267499999999210e+00, 7.137499999999999956e-01, 1.422500000000000098e+00, 1.074999999999999956e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.286249999999999893e+00, 1.987500000000000377e-01, 4.462499999999999800e-01, 0.000000000000000000e+00, 6.500000000000000222e-02, 7.625000000000001221e-02, 0.000000000000000000e+00, 3.250000000000000111e-01, 6.287500000000000311e-01, 8.750000000000000000e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.250000000000000000e-01, 0.000000000000000000e+00, 1.250000000000000000e-01, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 7.500000000000000000e-01, 1.000000000000000000e+00, 1.250000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 8.750000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00
3.183199999999999932e+02, 3.186499999999999773e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+01, 1.949317738791424892e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.734859277777778305e-03, -5.296108177777777648e+00, 1.434623166666666672e+00, 1.263503977777778076e+01, -2.236541444444444693e+01, -3.206922999999999746e+01, -6.112201814444444992e+00, -9.811164777777776180e+00, -1.271858988888888931e+01, -7.790396666666664416e+00, 1.714348933333333047e+00, -3.828672477777778305e+00, -9.476015888888888128e+00, 4.406250000000000444e-02, 4.256546333333333099e-01, 7.327401666666666813e+01, -2.361994111111111704e-04, 3.953334333333333173e-01, 5.862270944444445409e-01, -1.769186244444444389e+00, 1.915499344444444585e+00, 1.643683477777777568e+00, -9.514338777777778811e-01, 1.465279222222221900e-01, 4.276361922222222667e-01, 7.237007888888888907e-01, -1.068526555555555646e+00, 4.912811611111111976e-01, 2.891931222222222098e-01, 4.722223666666668161e-04, 8.611018888888889375e-03, -8.972759999999997405e+00, 6.355555555555555403e-01, 1.123333333333333295e+00, 9.788888888888889195e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.444444444444444614e-02, 1.178888888888889319e+00, 6.666666666666666574e-02, 1.011111111111111238e-01, 5.111111111111111410e-02, 0.000000000000000000e+00, 2.055555555555555747e-01, 0.000000000000000000e+00, 4.577777777777777835e-01, 8.155555555555555891e-01, 4.944444444444445752e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 7.777777777777777901e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.777777777777777901e-01, 0.000000000000000000e+00, 2.222222222222222099e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.888888888888888395e-01, 8.888888888888888395e-01, 0.000000000000000000e+00, 7.777777777777777901e-01, 1.000000000000000000e+00
3.186600000000000250e+02, 3.188799999999999955e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+01, 1.949317738791424892e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.725348500000000024e-03, -7.312302166666666103e+00, 6.949670499999999862e+00, 3.179187000000000207e+00, -1.167987233333333386e+01, -2.162608500000000333e+01, -8.178215833333331020e+00, -1.262850133333333247e+01, -9.513044333333333213e+00, -4.499313500000000410e+00, -9.638462833333333535e+00, -2.872586066666666937e+00, -7.791732333333333038e+00, 6.223958333333332732e-02, 6.220312666666666379e-01, 1.353297433333333117e+02, 3.642132966666666600e-04, -1.718975966666666855e+00, -6.842375000000000540e-02, 2.407666999999999558e+00, -1.153733249999999932e+00, -1.190896756666666834e+00, 1.763552316666666897e+00, 6.430020250000000326e-01, 2.751072499999998588e-02, -2.412077833333332866e-01, -4.862178666666666094e-01, -1.083935395000000135e+00, -1.235160983333333240e+00, 1.048612500000000586e-03, 4.322085000000003285e-03, 4.117216666666666747e+00, 6.716666666666667451e-01, 1.178333333333333455e+00, 8.466666666666666785e-01, 5.666666666666667074e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666667095e-03, 2.033333333333333381e-01, 5.166666666666666630e-02, 1.966666666666666563e-01, 2.900000000000000355e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.999999999999999667e-01, 2.233333333333333004e-01, 5.749999999999999556e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 1.000000000000000000e+00, 1.666666666666666574e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.666666666666666574e-01, 3.333333333333333148e-01, 0.000000000000000000e+00, 1.666666666666666574e-01, 1.000000000000000000e+00
3.188799999999999955e+02, 3.193899999999999864e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+01, 1.949317738791424892e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.791959662307691870e-03, -1.298594538461538583e+01, 1.113101976923076997e+01, -1.420181153846153510e+00, -6.619409169230769052e+00, -1.920570860230769483e+01, -7.937573153846153584e-01, -5.124118769230768144e+00, -7.265592961538460237e+00, -5.503358780000000117e+00, -7.287711153846152534e+00, -6.516765938461538177e+00, -9.512695846153844670e+00, 9.517628076923076441e-02, 5.709335999999999300e-01, 1.021083276923077108e+02, -2.913467992307692384e-04, -5.608133076923075278e-01, -3.219332076923075991e-01, -1.327005446153846524e+00, 1.255777554615384650e+00, 1.840998445846153908e+00, 4.170999769230769871e-01, 5.081076484615384414e-01, 7.057040038461537268e-01, 2.895408846153845750e-01, 7.181444538461538851e-01, 4.995736276923077313e-01, 7.113076346153845986e-01, -2.713142623076922940e-03, -2.803584984615383954e-02, -7.637514615384616512e+00, 4.430769230769230349e-01, 5.592307692307693090e-01, 6.684615384615384404e-01, 3.861538461538461808e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.430769230769230738e-01, 6.430769230769229905e-01, 2.000000000000000042e-02, 0.000000000000000000e+00, 7.353846153846154143e-01, 0.000000000000000000e+00, 4.361538461538461697e-01, 0.000000000000000000e+00, 9.530769230769231548e-01, 7.384615384615385303e-02, 5.000000000000000278e-02, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.307692307692307820e-01, 0.000000000000000000e+00, 7.692307692307692735e-01, 3.076923076923077094e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.193999999999999773e+02, 3.197099999999999795e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+01, 1.949317738791424892e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.218986083750000018e-03, -1.187183112499999993e+01, 8.166307124999999445e+00, 1.716328825000000169e+00, -1.146443601624999964e+01, -1.311315983374999838e+01, 6.358537049999999802e+00, -6.925554658750000314e+00, -6.162168062500000154e+00, -4.101379950000000107e+00, -5.436772137500000213e+00, -3.036684100000000441e+00, -1.166308159999999816e+01, 4.838541749999999281e-02, 4.116685912499999933e-01, 7.836352250000000197e+01, 2.135717842500000024e-04, 2.270462750000000085e+00, 1.372122112500000046e+00, 1.734860625000000267e+00, -2.324999099999999874e+00, -3.289242587499999981e+00, 9.808192749999999904e-01, -1.062474112500000345e+00, -1.445862475000000202e+00, -8.961744750000000259e-01, -7.044732000000000216e-01, -1.343519875000000141e+00, -2.174109178749999760e+00, -1.520831999999999089e-03, 6.033672249999999515e-02, 2.048684624999999571e+01, 4.800000000000000377e-01, 6.424999999999999600e-01, 7.312499999999999556e-01, 6.262499999999999734e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.637499999999999845e-01, 7.537500000000000311e-01, 0.000000000000000000e+00, 2.625000000000000250e-02, 1.026250000000000107e+00, 0.000000000000000000e+00, 9.375000000000001110e-01, 0.000000000000000000e+00, 1.011249999999999982e+00, 4.750000000000000056e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.197099999999999795e+02, 3.202799999999999727e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+01, 1.949317738791424892e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.428341740666666568e-03, -6.897686246666665966e+00, -2.407538266666666704e+00, 8.981067866666666788e+00, -1.291570602000000001e+01, -2.179332806666666755e+01, -8.124239006666664764e+00, -4.386484733333332997e+00, -5.145538904000000358e+00, -1.089744306666666418e+01, -3.403875079999999720e+00, -2.166486993333333277e+00, -3.442143940000000235e+00, 3.831944533333332681e-02, 5.220708133333333834e-01, 1.076799066666666675e+02, 1.231078000000004682e-05, -5.342249866666666236e-01, -1.108835474666666654e+00, -3.394578733333332710e-01, 6.199132066666666052e-01, 8.635175066666666011e-01, -8.979159693333335079e-01, 1.152201533333334083e-01, 8.649843333333334661e-01, 1.409755918666665553e-01, -3.428180666666671289e-02, 5.907730066666666557e-01, 8.974058999999997566e-01, 2.305563066666667035e-04, -1.858658919999999978e-02, -7.448808013333333200e+00, 1.149999999999999911e+00, 1.301333333333333231e+00, 4.386666666666666492e-01, 8.506666666666667931e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.600000000000000422e-02, 7.959999999999998188e-01, 2.846666666666666234e-01, 4.299999999999999378e-01, 7.319999999999998730e-01, 1.000000000000000021e-02, 3.019999999999999907e-01, 0.000000000000000000e+00, 9.039999999999999147e-01, 3.706666666666666998e-01, 1.533333333333333597e-02, 1.000000000000000000e+00, 1.000000000000000000e+00, 5.999999999999999778e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.333333333333333315e-01, 0.000000000000000000e+00, 4.000000000000000222e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666574e-02, 0.000000000000000000e+00, 8.000000000000000444e-01, 8.000000000000000444e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.202900000000000205e+02, 3.208600000000000136e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+01, 1.949317738791424892e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.860026255714286501e-03, -8.268331214285714381e+00, -2.530927578571428249e+00, 6.907252142857143618e+00, -1.556336985714285781e+01, -3.198978464285714196e+01, -2.999659928571425938e-01, -9.706876142857142398e+00, -7.054832357142856836e+00, -5.110815378571428980e+00, 1.118510442857143072e+00, -1.972403735714285955e-01, -1.105789554999999957e+01, 3.845982285714284743e-02, 5.727098107142857275e-01, 1.244802185714285940e+02, -1.405899700000000732e-04, -4.841376571428572251e-01, 2.813365971428571366e-01, -4.567934578571428150e-01, 3.775737285714285130e-01, 4.733916071428572181e-01, 3.323942357142857795e-01, 5.192573145714286520e-01, -1.780059071428572171e-01, 3.571298171428570756e-01, 6.744874892857143367e-01, 5.591685000000000405e-02, 2.741878385714285882e-01, -6.436008899999998362e-04, -2.063140635714285839e-02, -3.725904978571427328e+00, 1.189285714285713835e+00, 9.321428571428571619e-01, 2.978571428571428759e-01, 6.907142857142857251e-01, 0.000000000000000000e+00, 2.142857142857142964e-03, 3.071428571428571133e-02, 8.242857142857141772e-01, 1.128571428571428642e-01, 3.049999999999999933e-01, 7.249999999999998668e-01, 1.357142857142857109e-02, 7.507142857142856673e-01, 0.000000000000000000e+00, 8.399999999999999689e-01, 1.030714285714285916e+00, 1.478571428571428814e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.571428571428571508e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.142857142857142738e-01, 1.000000000000000000e+00, 7.142857142857142461e-02, 6.428571428571429047e-01, 0.000000000000000000e+00, 7.857142857142856984e-01, 9.285714285714286031e-01, 0.000000000000000000e+00, 7.142857142857142461e-02, 1.000000000000000000e+00
3.208600000000000136e+02, 3.221399999999999864e+02, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+01, 1.949317738791424892e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.804421062500000059e-05, -1.637227140625000033e+01, 2.817845731249999375e-01, -3.750641821874999948e+00, -5.655329256250000158e-01, -1.564677222906249776e+00, 2.762292081249999587e-01, -1.181199093031250147e+00, -3.002806103124999737e-01, -7.449572518749999483e-01, -4.781418468750001094e-02, -5.492619309374999759e-01, 2.000915171875000675e-01, 3.863932565625000440e-03, 1.083858059375000099e-01, 2.008032187500000010e+00, 1.707878380628124961e-04, 3.771989881249999677e-01, -1.615823256249999673e-01, 2.073532750000000452e-02, -2.297525871562500210e-01, -4.354140249999985390e-03, -2.364530624999999775e-01, -4.068810765625000547e-01, -7.271039781250000777e-02, -1.592288671875000117e-01, -4.011790006250000595e-01, -3.297614646875000055e-01, 4.824751718749999835e-02, 5.403646925000000437e-04, 1.361710533437500079e-02, 2.998369999999999980e+00, 8.837500000000001465e-01, 7.756250000000002309e-01, 7.334375000000001865e-01, 8.246875000000003508e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.640625000000000333e-01, 7.496875000000001732e-01, 7.968749999999999445e-02, 2.596875000000000155e-01, 9.250000000000000444e-01, 2.049999999999999878e-01, 1.068749999999999978e-01, 0.000000000000000000e+00, 5.859375000000001110e-01, 1.209375000000000311e-01, 6.562500000000000278e-02, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.375000000000000000e-02, 1.000000000000000000e+00, 4.062500000000000000e-01, 0.000000000000000000e+00, 3.125000000000000000e-02, 6.562500000000000000e-01, 9.375000000000000000e-02, 0.000000000000000000e+00, 6.250000000000000000e-02, 1.000000000000000000e+00
3.221399999999999864e+02, 3.224599999999999795e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+01, 1.949317738791424892e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.190625725000000155e-02, -7.432215055874999976e+00, -1.097745907500000051e+01, 6.319687874999997401e-01, -1.328935875000000166e+01, -1.225923212500000048e+01, -7.319363874999998743e+00, -1.713482624999999970e+01, -4.136184674999999977e+00, -1.014053312500000104e+01, -8.120733250000000680e+00, -9.611358750000000839e+00, -7.465431575000000208e+00, 5.718750124999999462e-02, 6.077126624999998894e-01, 1.379746462500000064e+02, -1.142050000000001170e-04, -3.022290000000000254e-01, 6.917489750000003212e-01, 1.447416762500000065e+00, -1.045682849999999942e+00, -2.306466175000000174e+00, 4.797117374999999573e-01, 1.660590717500000091e-01, -1.132249462499999915e+00, -5.245401700000000833e-01, 6.054455499999999990e-01, 8.344949375000000336e-01, -2.088256499999999960e+00, 8.802077500000005106e-04, -7.782184124999999217e-03, 2.042303949999999091e+00, 3.712500000000000244e-01, 7.899999999999998135e-01, 1.796250000000000124e+00, 5.000000000000000278e-02, 3.749999999999999861e-02, 1.124999999999999958e-02, 2.837500000000000022e-01, 1.255000000000000115e+00, 1.087499999999999994e-01, 6.887499999999999734e-01, 4.212500000000000133e-01, 3.749999999999999861e-03, 5.800000000000000711e-01, 0.000000000000000000e+00, 1.498750000000000249e+00, 1.113750000000000018e+00, 1.768750000000000044e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.250000000000000000e-01, 7.500000000000000000e-01, 0.000000000000000000e+00, 1.250000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 2.500000000000000000e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00
3.224599999999999795e+02, 3.229800000000000182e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+01, 1.949317738791424892e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.876339580000000373e-03, -1.570151830769230905e+01, 1.417910802307692286e+01, -5.049687615384614858e+00, -8.073490230769230891e+00, -1.499102253846153943e+01, -9.646433707692306569e+00, -1.630767630769230925e+00, -8.144302846153847142e+00, -3.026571684615384505e+00, -1.164432992307692594e+00, -2.396014861538461993e+00, -6.032626753846153989e+00, 1.492147553846153718e-01, 2.794816207692307763e-01, 5.785432307692308207e+00, -3.496372415384615137e-04, -9.321069615384616203e-01, 6.868310000000026061e-02, -1.149280970769230859e+00, 1.448162469230769744e+00, 1.808442776923077311e+00, 2.668339384615386889e-01, 1.026846107692307664e+00, 9.131715153846153843e-01, 7.026817538461538337e-01, 2.691172307692307752e-01, 3.434429484615383332e-01, 1.282598938623076723e+00, -1.217948538461536157e-03, -3.008192753846154407e-02, -8.637405384615384207e+00, 6.769230769230769607e-01, 3.192307692307692624e-01, 8.430769230769230571e-01, 0.000000000000000000e+00, 7.692307692307692301e-04, 0.000000000000000000e+00, 3.946153846153845346e-01, 1.090769230769230713e+00, 7.692307692307692735e-03, 4.415384615384615463e-01, 3.523076923076922662e-01, 1.538461538461538460e-03, 1.215384615384615258e-01, 0.000000000000000000e+00, 3.969230769230769340e-01, 3.146153846153845191e-01, 8.699999999999999956e-01, 1.000000000000000000e+00, 9.230769230769231282e-01, 1.000000000000000000e+00, 3.076923076923077094e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.153846153846154188e-01, 4.615384615384615641e-01, 0.000000000000000000e+00, 6.923076923076922906e-01, 1.000000000000000000e+00, 2.307692307692307820e-01, 7.692307692307692735e-02, 0.000000000000000000e+00, 4.615384615384615641e-01, 4.615384615384615641e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00
3.231600000000000250e+02, 3.236200000000000045e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 8.056394763343414089e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.082996041666667707e-03, -2.314593568333333184e+00, -9.434911250000000971e-01, -5.199220483333331977e+00, -5.893833333333333258e+00, -1.912619650000000249e+01, -7.060003250000000286e+00, -2.043000750000000210e+01, -5.121579583333332408e+00, 5.599511499999999309e+00, -1.443538724999999801e+01, -7.401827233333332146e+00, -9.675737749999999693e+00, 3.940103749999999266e-02, 6.007678999999999103e-01, 9.967918416666667270e+01, 8.820511358333333121e-04, 7.376437250000001944e-01, -2.290993225000000244e+00, 8.986332916666667225e-01, -1.447046916666664407e-01, -1.963724666666666785e+00, 4.551688249999996660e-02, -1.062460333333333118e+00, 1.430509474999999808e+00, -1.259424166666666400e-01, 5.808961666666667689e-02, -2.764028716666666607e-01, -2.062085416666666893e-01, -5.206597010833332803e-03, 2.071000191666666490e-02, 5.412992750000003461e+00, 6.199999999999999956e-01, 1.133333333333333304e+00, 1.169166666666666687e+00, 7.416666666666667240e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.499999999999999944e-02, 5.550000000000000488e-01, 9.166666666666666713e-03, 0.000000000000000000e+00, 2.858333333333333282e-01, 0.000000000000000000e+00, 4.416666666666666657e-02, 0.000000000000000000e+00, 9.658333333333333215e-01, 4.058333333333333237e-01, 1.009999999999999787e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 8.333333333333333703e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.166666666666666297e-01, 5.833333333333333703e-01, 0.000000000000000000e+00, 8.333333333333333703e-01, 1.000000000000000000e+00
3.236200000000000045e+02, 3.237599999999999909e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 8.056394763343414089e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.344873250000000117e-02, -7.152015999999999707e+00, -1.833469000000000193e+01, -2.859703749999999989e+00, -1.004606599999999972e+01, -1.621508749999999921e+01, -1.066277250000000087e+01, -1.759910999999999959e+01, 4.080716499999999414e+00, -1.351818025000000034e+00, -1.598304499999999884e+01, -1.088541624999999868e+01, -6.547814749999999684e+00, 5.815104000000000106e-02, 7.514029250000000548e-01, 1.147862449999999939e+02, 1.151847574999999985e-03, -9.969888749999999966e-01, -9.074846500000000038e-01, 5.732062250000000692e-01, 1.480517500000000375e-02, 2.206678249999999952e+00, 6.051980500000000429e-01, 1.871747929999999949e+00, -1.524923999999999946e+00, -1.918092875000000141e+00, -1.302155724999999764e+00, -7.537194750000000276e-01, 5.685510250000000987e-01, 8.557291249999999724e-03, 4.867611250000000722e-02, 3.562122475000000321e+01, 7.075000000000000178e-01, 2.577500000000000124e+00, 1.362499999999999822e+00, 1.250000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.225000000000000311e-01, 0.000000000000000000e+00, 3.000000000000000236e-02, 1.325000000000000067e-01, 1.900000000000000022e-01, 5.000000000000000278e-02, 0.000000000000000000e+00, 6.499999999999999112e-01, 1.687500000000000000e+00, 1.100000000000000089e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 1.000000000000000000e+00
