start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, 
1.249399999999999977e+02, 1.263900000000000006e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000000e+01, 5.671747607231476529e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.967179430833333329e-03, -1.096462277777778382e+00, 3.448344280555554864e+00, -2.097129891666666524e+00, -1.083860401111111038e+01, 4.509645085833333233e+00, 4.511819000000000912e+00, -1.802924274999999454e+01, 2.406212536666668012e+00, -6.185247828333334752e+00, 3.541326047222222329e+00, 5.425666880555553462e+00, -9.894017819444446360e+00, 4.273726750000001601e-02, 6.106427194444444817e-01, 6.653281249999999147e+01, -6.886938230555557448e-05, -3.961366788888875945e-02, 1.732502849444442772e-01, -4.568458888888892247e-03, 4.304114638888889011e-01, 1.035290055555555949e-01, -1.371572022222221909e-01, 1.977457017361111957e-01, -4.755225088888890284e-01, -1.368641597222223505e-01, -6.498612777777774963e-02, -3.543427194444443568e-02, 3.515745002777777573e-01, -2.917534990000000654e-03, -6.031011482499996738e-03, 1.212930085277776904e+00, 1.154999999999999805e+00, 8.244444444444443132e-01, 4.750000000000001443e-01, 2.733333333333333171e-01, 0.000000000000000000e+00, 2.591666666666666008e-01, 7.113888888888891815e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.527777777777777554e-02, 1.152777777777777846e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.722222222222222557e-02, 1.444444444444444552e-02, 7.019444444444444819e-01, 8.611111111111111605e-01, 1.000000000000000000e+00, 7.222222222222222099e-01, 4.722222222222222099e-01, 0.000000000000000000e+00, 5.277777777777777901e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.888888888888888395e-01, 2.777777777777777901e-01, 5.833333333333333703e-01, 6.111111111111111605e-01, 0.000000000000000000e+00
1.264000000000000057e+02, 1.275199999999999960e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000000e+01, 5.671747607231476529e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.242097885517241360e-03, -1.056402156206896592e+01, 4.869621303448277594e+00, 3.133355689655172416e+00, -1.249071787586206739e+01, -1.026858144137931106e+01, -3.816824413793103332e+00, -1.300575217241379278e+01, 1.045799373103448104e+01, -6.325920431034482760e+00, -1.101740737241379220e+00, 4.504956617241378858e+00, -5.649157141379311575e+00, 9.392600837931035229e-02, 3.820730468965515825e-01, 2.950815551724138075e+01, 1.919945896551724458e-04, 6.590950624137914549e-02, -2.314326620689654557e-01, 9.807701275862069912e-02, -5.002689848275864160e-01, -5.466866344827587820e-01, -3.970201634482759534e-01, -2.043869989655173469e-01, 6.409475655172414132e-01, -9.384396896551715217e-02, -7.823293372413790692e-02, 1.018669582758620351e-01, -2.964036758620690049e-01, 3.141523027586208723e-03, 5.849673344827588904e-03, -1.505706696551724288e+00, 5.420689655172412635e-01, 1.168965517241379037e-01, 1.324137931034482796e-01, 7.348275862068964770e-01, 0.000000000000000000e+00, 6.551724137931034739e-03, 6.982758620689653029e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.810344827586207073e-01, 2.734482758620689902e-01, 1.458620689655172331e-01, 1.206896551724137914e-02, 7.793103448275863487e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.244827586206895931e-01, 2.758620689655172376e-01, 1.000000000000000000e+00, 4.827586206896551935e-01, 5.517241379310344751e-01, 0.000000000000000000e+00, 3.793103448275861878e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.517241379310344751e-01, 1.000000000000000000e+00, 8.275862068965517127e-01, 0.000000000000000000e+00, 2.413793103448275967e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.448275862068965469e-02, 0.000000000000000000e+00
1.275199999999999960e+02, 1.277199999999999989e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000000e+01, 5.671747607231476529e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.825878500000000609e-03, -1.773091633333333306e+01, -1.425573333333333415e-01, -4.054560000000000386e+00, -1.226214583333333508e+01, -1.528875833333333389e+01, -1.302410166666666669e+01, -8.943754333333334472e+00, 1.104793399999999970e+01, -3.115768666666666409e+00, 9.859059499999999199e-01, 2.089725533333333107e+00, -6.889732083333332646e+00, 1.952777616666666605e-01, 2.722977333333333472e-01, 0.000000000000000000e+00, -4.304472666666666475e-04, -1.901509950000000115e+00, 2.252322166666666237e-01, -1.502671183333333049e+00, -7.277143333333331576e-02, 8.010932166666667742e-01, -6.302689499999999390e-01, 2.967104450000000448e-01, -1.728702316666666627e+00, 9.916063833333333966e-01, 9.131740849999999687e-01, -7.158483499999999111e-01, 1.035783300000000073e+00, 2.369791999999999732e-02, -1.531920666666666993e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.399999999999999911e-01, 8.866666666666666030e-01, 0.000000000000000000e+00, 1.833333333333333343e-02, 6.049999999999999822e-01, 1.333333333333333419e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.866666666666667140e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.750000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.277199999999999989e+02, 1.282800000000000011e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000000e+01, 5.671747607231476529e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.623099890000000198e-03, -1.007624121333333278e+01, -7.541620200000000995e-01, 2.745678400000000519e+00, -5.361609166666665871e+00, -6.986636653333333946e+00, -1.333315333333332298e+00, -5.672612303160000202e+00, 7.458597926666667099e+00, -2.963389873333333480e+00, -1.080891357333333413e+00, 1.067481240000000220e+00, -4.222882199999999919e+00, 5.820138326666667722e-02, 3.962635299999999750e-01, 2.564844599999999275e+01, -1.965058558666666851e-04, 4.753536020000001527e-01, -9.792321333333335598e-02, 4.852954666666675632e-02, 7.191307199999996680e-01, 6.826277333333333752e-01, 1.101171554666666497e+00, 4.776343759999999716e-01, -2.151848666666666965e-01, 1.639712466666666257e-01, -1.606812126666666285e-01, -1.397589405999999923e-01, 1.898424733333333447e-01, -1.589236129022892491e-02, -9.498109599999996974e-03, -5.466666661864867840e-07, 2.733333333333333171e-01, 7.933333333333332515e-02, 3.406666666666666732e-01, 7.993333333333333401e-01, 0.000000000000000000e+00, 7.466666666666665897e-02, 6.099999999999999867e-01, 1.600000000000000033e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.053333333333333344e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.733333333333333726e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.493333333333333179e-01, 2.666666666666666630e-01, 1.000000000000000000e+00, 3.333333333333333148e-01, 7.333333333333332815e-01, 0.000000000000000000e+00, 7.333333333333332815e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 8.000000000000000444e-01, 0.000000000000000000e+00, 8.000000000000000444e-01, 6.666666666666666574e-02, 0.000000000000000000e+00
1.282899999999999920e+02, 1.293499999999999943e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000000e+01, 5.671747607231476529e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.975189611923076471e-03, -8.871318269230767939e+00, 6.850332134615384483e+00, -1.556615061153846291e+00, -1.806986619230769264e+01, -8.233304999999999652e+00, 6.504775665384614491e+00, -1.168920034376923134e+01, 4.996776336153844866e+00, -1.220599919230770158e+00, 3.150162803846153103e+00, 4.086002115384615441e-01, -3.303463284615384854e+00, 5.058493346153846576e-02, 3.847634403846154072e-01, 2.965478769230769274e+01, 3.772515384615445344e-07, 6.091911538461543957e-02, 1.624679384615385913e-01, 2.558492038461542342e-02, -3.011923192307702432e-02, 5.889539192307687021e-02, 1.130016107692306676e-01, -6.002723076923199320e-03, 7.931288846153848604e-02, 6.957802692307649486e-03, 1.463602338461538616e-02, 2.768821307692303363e-02, 9.609388461538513962e-03, 1.147035700000000264e-03, 1.231609365384615188e-03, 2.692307695416874361e-07, 1.001923076923076916e+00, 9.430769230769230349e-01, 2.142307692307692524e-01, 6.230769230769230838e-01, 0.000000000000000000e+00, 6.580769230769230038e-01, 7.469230769230770228e-01, 0.000000000000000000e+00, 1.538461538461538460e-03, 4.223076923076923839e-01, 2.915384615384615241e-01, 1.538461538461538547e-02, 2.023076923076923272e-01, 2.692307692307692631e-03, 2.692307692307692110e-02, 5.692307692307692346e-02, 3.730769230769231393e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.153846153846153910e-01, 6.153846153846154188e-01, 0.000000000000000000e+00, 6.538461538461538547e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.846153846153846367e-01, 9.615384615384615641e-01, 0.000000000000000000e+00, 7.692307692307692735e-02, 0.000000000000000000e+00, 3.076923076923077094e-01, 1.538461538461538547e-01, 8.461538461538461453e-01, 7.692307692307692735e-02, 0.000000000000000000e+00
1.293499999999999943e+02, 1.300399999999999920e+02, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.600000000000000000e+01, 5.671747607231476529e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.164485722222223425e-05, -1.843669222222222004e+01, -2.991220883333334246e+00, -3.764090438888888723e+00, -7.057945450000000065e+00, 1.137850861111111112e+00, 2.547189574444444382e+00, -1.414897714444444610e+01, 3.661577805555555454e+00, 4.115734833333334564e+00, 1.617888355000000500e+00, 3.112017916666666828e+00, -4.551738887222223084e+00, 8.740162794444444883e-02, 2.301694727777777449e-01, 0.000000000000000000e+00, 4.632772947777777654e-05, -5.081988888888888667e-03, 1.031147777777777219e-01, 1.164342005555555476e-01, -7.442921777777780079e-01, 7.796483722222218027e-02, 1.975784461111110835e-01, -1.016858938888889119e+00, 3.287286388888888689e-01, 1.976541277777789374e-02, 1.090778888888888631e-01, -2.397825388888888062e-02, -4.568231743333333039e-01, 2.433449555555557142e-03, 8.971712666666664324e-03, 0.000000000000000000e+00, 5.266666666666666163e-01, 1.972222222222221599e-01, 4.444444444444444441e-03, 9.283333333333335657e-01, 0.000000000000000000e+00, 1.666666666666666644e-02, 4.511111111111111849e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.222222222222222220e-03, 3.983333333333333726e-01, 0.000000000000000000e+00, 3.333333333333333981e-02, 0.000000000000000000e+00, 4.888888888888889145e-02, 9.222222222222223320e-02, 1.666666666666666557e-03, 7.777777777777777901e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.555555555555555802e-01, 0.000000000000000000e+00, 2.777777777777777901e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.444444444444444198e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.444444444444444198e-01, 0.000000000000000000e+00, 7.222222222222222099e-01, 0.000000000000000000e+00, 0.000000000000000000e+00
1.300399999999999920e+02, 1.304699999999999989e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000000e+01, 5.671747607231476529e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.024682081818181895e-03, -5.636841272727272312e+00, 2.648394236363635912e+00, 1.615132858181818287e+00, -1.567270232727272905e+01, -4.065925963636363605e+00, 4.686439990909090803e+00, -2.137977254545454642e+01, 5.856707763636364028e+00, -1.236254372727272122e+00, 2.921820618181817597e+00, -3.056648363636364163e+00, -9.278644818181817300e+00, 5.717802999999999775e-02, 5.014621272727272094e-01, 2.506910545454545414e+01, 1.204644090909090201e-04, 7.195604727272727485e-01, 3.135762990909090053e-01, 4.724391272727272439e-01, 9.956730727272726789e-01, -1.020326190909091046e+00, -4.146518545454545568e-01, 2.937552636363636727e-01, -2.251946000000000225e-01, 1.715582727272730104e-02, -4.936012545454545042e-01, -2.470865545454546119e-01, 6.525244545454542133e-02, 4.232953727272726653e-03, 9.630112727272731321e-03, 4.727048890909092194e+00, 2.363636363636363591e-01, 9.090909090909092202e-03, 0.000000000000000000e+00, 1.350909090909090837e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.845454545454545403e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.036363636363636598e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.181818181818181643e-02, 3.363636363636363785e-02, 4.545454545454545303e-01, 1.000000000000000000e+00, 2.727272727272727071e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.304699999999999989e+02, 1.310600000000000023e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000000e+01, 5.671747607231476529e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.721365172000000509e-03, -1.429356383999999736e+01, 6.508500033333333157e+00, 8.657698186666667794e+00, -2.145761206666665810e+00, -1.284680737999999600e+01, 4.212368646666665661e+00, -8.948808760000000362e+00, 2.429192747333333458e+00, -3.387117000000000377e+00, -2.526164906666666266e+00, 2.397750752666666596e+00, -3.877927293333333747e+00, 1.242152759999999717e-01, 3.109037406666666503e-01, 2.523851866666666766e+01, -1.119390640000000154e-04, -4.521639000000001740e-01, -3.447472313333332372e-01, -3.536372099999998686e-01, -2.038157466666665890e-02, 6.884525733333330955e-01, 5.979586666666666939e-02, 8.249413186666666453e-01, -2.537114153333331901e-01, 1.060458193333334159e-01, 2.901836266666666386e-01, 8.840410000000004098e-02, 2.078588713333333060e-01, -6.703471993333333032e-03, -1.522342400000000102e-02, -2.921179866666666403e+00, 2.000000000000000042e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.419999999999998819e-01, 0.000000000000000000e+00, 3.600000000000000422e-02, 4.033333333333333215e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.266666666666666829e-02, 1.206666666666666582e-01, 1.513333333333333475e-01, 0.000000000000000000e+00, 6.666666666666666574e-02, 0.000000000000000000e+00, 5.599999999999999423e-01, 4.253333333333333410e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.999999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.666666666666666963e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 1.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 3.333333333333333148e-01, 4.666666666666666741e-01, 6.666666666666666297e-01, 1.000000000000000000e+00, 7.333333333333332815e-01, 0.000000000000000000e+00
1.310600000000000023e+02, 1.367400000000000091e+02, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.600000000000000000e+01, 5.671747607231476529e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.941269366197182573e-05, -1.619212771830985886e+01, -3.000570988732392808e-01, -4.419284837323946391e+00, 1.168604570422535349e-01, -2.011655108028169270e+00, 3.859131584014087180e-01, -7.670220918521125641e-01, 3.223874638028169093e-01, -4.450376475352112449e-01, -2.253112636267605162e-01, -2.554211797464788214e-01, 5.263553314577466002e-01, 2.527142019718310768e-03, 1.201948683802817053e-01, 2.399301408450703832e+00, 8.155593168887323649e-07, 7.597811545774649233e-02, 8.451871916901408655e-02, 6.767376836619717895e-02, 2.866741732394366415e-02, 8.378038373943652931e-03, -4.470255647887324754e-03, -2.527763226760563683e-02, -3.592806222535212951e-02, -4.753689992464788655e-02, -4.537692232394353181e-03, -2.193589035915492411e-02, -2.303534212676057458e-02, -2.985623909606709947e-05, 2.325562929120422295e-03, 4.735954436619714547e-02, 8.889436619718306121e-01, 7.515492957746481295e-01, 6.202816901408447769e-01, 2.788028169014084567e-01, 3.091549295774648209e-02, 4.922535211267604210e-02, 7.989436619718308652e-01, 1.633802816901408494e-02, 3.014084507042253530e-02, 4.687323943661971803e-01, 4.558450704225351369e-01, 8.309859154929576108e-02, 3.009859154929578340e-01, 5.070422535211269177e-02, 1.725352112676056468e-02, 1.003521126760563431e-01, 5.693661971830983326e-01, 5.211267605633802535e-01, 1.000000000000000000e+00, 4.154929577464788748e-01, 1.126760563380281716e-01, 2.816901408450704289e-02, 5.633802816901408717e-01, 9.436619718309858795e-01, 7.042253521126760722e-03, 0.000000000000000000e+00, 1.549295774647887203e-01, 9.929577464788732488e-01, 6.338028169014084390e-02, 4.225352112676056260e-02, 1.408450704225352179e-01, 1.126760563380281716e-01, 1.126760563380281716e-01, 9.295774647887323772e-01, 7.042253521126760896e-02, 0.000000000000000000e+00
1.367400000000000091e+02, 1.375099999999999909e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000000e+01, 5.671747607231476529e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.179314805263157708e-03, -4.904070684210526387e+00, 7.545376336842106291e+00, -2.284765157894736554e+00, -9.656411778947367353e+00, -3.366050526315789604e+00, 8.648244036842106297e+00, -1.615428564210526119e+01, 9.889664315789472582e+00, -2.595466415789473125e+00, 6.297886133684209575e+00, 5.021112526315787417e-01, -1.092174089473683907e+01, 4.646929736842105724e-02, 5.282607684210527399e-01, 2.470773894736842280e+01, 1.202830126315787225e-05, 1.505950999999999818e-01, 2.759778947368420887e-01, -4.516444263157893269e-01, -6.617587531578947857e-01, -3.384980105263157846e-01, 1.258214578947366713e-01, -7.883835889473683745e-01, 8.150328768421051251e-01, 5.785178789473683914e-01, 3.641209605263156512e-01, 5.002699789473684655e-01, -2.526395100000000116e-01, 8.673251052631579527e-04, 9.653666736842104676e-03, 1.019388684210526197e+00, 1.315789473684210620e+00, 9.647368421052631149e-01, 8.610526315789472918e-01, 1.805263157894736736e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.221052631578945835e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.363157894736842901e-01, 4.426315789473684315e-01, 1.842105263157895259e-02, 5.263157894736841987e-04, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.815789473684210842e-01, 1.052631578947368363e-01, 1.000000000000000000e+00, 7.894736842105263275e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.375200000000000102e+02, 1.385399999999999920e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000000e+01, 5.671747607231476529e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.473736453846153835e-04, -3.110927923076922674e+00, 9.190699384615387046e+00, 1.191901669230769567e+00, -8.497348615384614945e+00, 2.905993692307691667e+00, 6.967730953846152708e+00, -1.032070978846153864e+01, 1.250628998461538188e+01, 3.147263338461538051e+00, 5.414110284615384572e+00, 3.935260250000000681e+00, -1.091358883846154093e+01, 1.988781984615384246e-02, 5.017430823076922675e-01, 5.516135230769231867e+01, 5.486594576923076104e-06, -1.246337846153846574e-01, -4.858834638461538846e-01, 4.684389496153845700e-01, 5.022160538461537538e-01, 4.202249884615384956e-01, 6.974609230769239498e-02, 1.975968350000001372e-01, -2.835843111538461359e-01, -6.374642500000000656e-01, -4.875345550000000916e-01, -2.105039269230769283e-01, -7.197719669230763506e-02, -2.043264999999997114e-05, -8.229013719230772461e-03, 1.645774615384615336e-01, 1.139230769230769491e+00, 9.411538461538461187e-01, 7.449999999999999956e-01, 5.230769230769231198e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.103846153846155476e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.961538461538461633e-02, 3.830769230769230371e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.023076923076922107e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.846153846153846367e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.385500000000000114e+02, 1.390500000000000114e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000000e+01, 5.671747607231476529e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.095659836923076998e-03, -5.994725238461537487e+00, 5.315442276923077358e+00, 6.164541769230770463e+00, 3.908171938461539319e-01, -8.917916307692307143e+00, 5.276957384615385216e+00, -1.274512459230769146e+01, 1.952461830769230966e+00, -9.238744538461538980e+00, -8.195875923076922476e+00, 6.961136407692306349e+00, -5.666156846153845628e+00, 2.756410230769230224e-02, 4.836590461538460839e-01, 4.278994461538461280e+01, -3.597452692307691948e-05, -5.773527000000000520e-01, -7.198820769230770966e-02, -6.904095000000000093e-01, -1.986993615384615164e-01, -3.514001384615390577e-01, -2.696135892307692794e-01, 8.756244384615384790e-01, -2.654720076923077765e-01, 7.454050538461538533e-01, 4.291962230769230668e-01, -1.023422076923077156e-01, 6.681855846153846867e-01, -4.278844853846152166e-04, -1.666938461538462063e-02, -1.725541538461534685e-01, 1.150000000000000133e+00, 8.546153846153845546e-01, 7.084615384615383649e-01, 2.392307692307692191e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.023076923076923439e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.461538461538461516e-02, 3.723076923076922840e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.823076923076923039e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.076923076923077094e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
