start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, UNK
3.215500000000000114e+02, 3.217400000000000091e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+01, 2.706359945872806261e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.031559959999999929e-02, -1.186795440000000212e+01, -3.437913979999999814e+00, 1.378819599999999923e+01, -1.047506660000000167e+01, -2.161574999999999847e+01, -1.379655999999999949e+01, -1.044328100000000070e+01, -1.205683459999999840e+01, 1.380537819999999805e+00, -2.424014199999999786e+00, -1.410983200000000082e+01, -2.592321799999999676e+00, 8.443750199999999762e-02, 4.644424199999999670e-01, 3.546632000000000318e+01, -3.206251200000000308e-03, 3.803153759999999828e+00, 9.561007999999999729e-01, -1.516767360000000009e+00, -1.919283600000000756e-01, 2.432120199999999954e+00, -1.411149120000000146e+00, -3.113359399999999777e-01, -1.284969399999999817e+00, -4.431337400000000537e-01, 5.777539320000000256e-01, -2.182388000000001216e-01, 1.102756399999997930e-02, -2.316458159999999766e-02, 1.659940100000000321e-02, 1.947946599999999862e+01, 4.320000000000000506e-01, 5.260000000000000231e-01, 0.000000000000000000e+00, 6.239999999999999991e-01, 3.679999999999999938e-01, 0.000000000000000000e+00, 8.659999999999999920e-01, 1.103999999999999870e+00, 5.400000000000000355e-01, 6.380000000000000115e-01, 8.920000000000000151e-01, 0.000000000000000000e+00, 7.459999999999998854e-01, 0.000000000000000000e+00, 1.646000000000000130e+00, 8.000000000000000167e-03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.217400000000000091e+02, 3.222500000000000000e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+01, 2.706359945872806261e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.754285700000000673e-03, -5.560435238461538532e+00, -4.645262184615384093e+00, 3.520838099999999304e+00, -4.542490538461537497e+00, -1.485647914615384657e+01, -1.812258461538461773e+01, 8.784078076923075296e-01, -7.555945923076922810e+00, -1.012190245384615217e+00, -1.438309061538461497e+00, -7.244092738461537451e+00, -5.844630607692308466e+00, 3.089743784615384473e-02, 3.304076076923077587e-01, 1.445449692307692224e+01, -1.766087988230767244e-04, -1.022646830769230686e+00, 1.481283361538463517e-01, -5.685862230769228587e-01, 1.110670023076923307e+00, 5.365374000000001642e-01, 9.332131307692306255e-01, 5.294472230769231569e-01, 1.138539061538461628e+00, -1.816324615384614927e-01, -1.864710769230773155e-02, 8.410363076923077497e-01, 4.134327615384616461e-01, -1.298076846153846213e-03, -2.361192223076922711e-02, -7.492102307692307228e+00, 7.284615384615383826e-01, 5.630769230769230305e-01, 0.000000000000000000e+00, 5.861538461538461364e-01, 5.138461538461538414e-01, 6.923076923076922420e-03, 1.016153846153846185e+00, 1.416923076923076730e+00, 8.407692307692307132e-01, 1.512307692307692353e+00, 7.161538461538461409e-01, 2.461538461538461536e-02, 1.129230769230769260e+00, 2.307692307692307473e-03, 1.339999999999999858e+00, 7.230769230769230893e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.153846153846154188e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.538461538461538547e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 7.692307692307692735e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.351399999999999864e+02, 3.355500000000000114e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.439024390243753615e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.507519369999998388e-03, -5.447704964999999788e+00, -1.529405399999999737e+01, -6.001239899999999849e+00, -9.802492100000000264e+00, 2.457728410000000530e+00, -1.042941329999999844e+01, -8.517579480000000203e+00, -5.973405560000000669e+00, -2.596853800000000323e+00, -9.321283799999999786e+00, -1.177866330000000161e+01, -1.951231420000000272e+00, 6.988541500000000628e-02, 3.363525200000000437e-01, 0.000000000000000000e+00, -9.803792800000001549e-04, -8.845392000000011634e-02, 9.999239999999787881e-03, -1.802635839999999989e+00, 1.610070929999999789e+00, 3.670926800000000156e+00, 3.373555679999999946e+00, -1.030895399999999684e+00, 2.366419540000000321e+00, -6.757745259999999865e-01, -2.748713799999998320e-01, 1.574050790000000033e+00, -1.001735529999999930e+00, -2.686250023999999653e-02, -1.639499289999999873e-02, 0.000000000000000000e+00, 1.330999999999999961e+00, 1.059000000000000163e+00, 2.840000000000000302e-01, 1.720000000000000140e-01, 3.900000000000000133e-01, 0.000000000000000000e+00, 9.899999999999999911e-01, 1.510000000000000231e+00, 9.570000000000000728e-01, 1.762000000000000011e+00, 7.130000000000000782e-01, 1.399000000000000243e+00, 3.920000000000000151e-01, 0.000000000000000000e+00, 6.900000000000000577e-02, 0.000000000000000000e+00, 1.959000000000000297e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.999999999999999556e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000222e-01, 1.000000000000000000e+00
3.550400000000000205e+02, 3.552200000000000273e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 6.054490413723513376e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.181172340000000154e-02, -1.091602899999999998e+01, -3.764908819999999601e+00, -1.073122820000000033e+01, -1.104128030000000038e+01, -9.900736000000000203e+00, -2.582967599999999919e+01, -6.019928600000000074e+00, -7.340394399999999209e+00, -2.391620400000000202e-01, -1.714166859999999959e+00, -1.979881880000000294e+01, -7.351228799999999453e+00, 1.608958279999999907e-01, 6.446935599999999988e-01, 1.177128660000000053e+02, 1.091364799999999888e-03, 2.769115939999999831e+00, -3.026260999999999868e+00, 5.305203799999999026e-01, -3.010622799999999710e+00, 9.898646400000000733e-01, -1.428417580000000076e+00, 2.170281200000000743e-01, -3.595406640000000098e-01, -6.431280200000000224e-01, 3.592974319999999722e-01, -3.106372019999999790e+00, -1.697443020000000136e+00, -9.455416800000002175e-02, 1.125739619999999996e-01, 5.059022199999999714e+01, 1.040000000000000091e-01, 5.999999999999999778e-02, 3.119999999999999996e-01, 0.000000000000000000e+00, 4.919999999999999929e-01, 0.000000000000000000e+00, 6.599999999999999201e-01, 8.579999999999999849e-01, 7.860000000000000320e-01, 1.279999999999999805e+00, 2.959999999999999298e-01, 1.199999999999999956e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.099999999999999645e-01, 0.000000000000000000e+00, 8.099999999999999423e-01, 4.000000000000000222e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000444e-01, 1.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000444e-01, 1.000000000000000000e+00
3.552200000000000273e+02, 3.553799999999999955e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 6.054490413723513376e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.465755000000000093e-03, -5.237802749999999286e+00, -2.225842049999999794e+00, -3.236634249999999824e+00, -1.048595124999999939e+01, -1.086501275000000177e+01, -2.153687250000000120e+01, -9.587724250000000836e+00, -5.658434749999999624e+00, -2.944748750000000026e+00, -6.927317500000000017e+00, -2.257564999999999955e+01, -3.348194525000000255e+00, 3.182291749999999891e-02, 7.142235500000000403e-01, 2.149808250000000100e+02, -7.352396999999999665e-04, 3.162253999999999898e-01, 1.286658250000001225e-01, 2.151050500000000198e+00, 4.245831750000000904e-01, -2.905444000000000360e-01, 2.520127750000000777e-02, -2.062145499999999965e-01, -8.960506500000000596e-01, -9.797849250000000287e-01, -2.888780750000000008e+00, -9.092096249999999102e-01, 3.338500250000000058e+00, -3.143229500000000159e-03, -4.376100999999999602e-02, -6.707418500000001949e+00, 2.474999999999999978e-01, 5.500000000000000028e-02, 9.625000000000000222e-01, 3.150000000000000022e-01, 8.700000000000001066e-01, 0.000000000000000000e+00, 7.850000000000000311e-01, 8.249999999999999556e-01, 9.549999999999999600e-01, 1.635000000000000009e+00, 3.624999999999999889e-01, 5.999999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.400000000000000355e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00
3.553799999999999955e+02, 3.556800000000000068e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 6.054490413723513376e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.341756999999999950e-03, -1.809255412500000215e+00, -9.822133625000001089e+00, -4.945097624999999830e+00, -1.813211875000000362e+01, -3.263198549999999809e+00, -1.990283750000000040e+01, 2.251019071250000003e+00, -9.654675375000000059e+00, -8.484186000000001115e+00, -1.554189862499999819e+01, -1.478832524999999976e+01, 4.739402124999999799e+00, 3.350260249999999912e-02, 5.491241374999999980e-01, 1.741158587499999726e+02, -1.310493374999999508e-04, -1.012719181250000544e-01, -1.282290499999998445e-01, -9.512315500000001478e-01, -4.996996000000000215e-01, 6.992591012500000147e-01, -1.702823125000001436e-01, 6.151406750000001367e-01, -1.222996250000002449e-02, 4.620368774999999983e-01, 5.610350625000000147e-01, 1.554676762499999976e+00, 8.540395937500000478e-01, 1.779948099999999764e-03, -2.472353125000001720e-03, -8.150160399999998972e+00, 4.624999999999999944e-02, 0.000000000000000000e+00, 4.650000000000000244e-01, 4.300000000000000488e-01, 8.462499999999999467e-01, 3.375000000000000222e-02, 1.221249999999999947e+00, 6.737499999999999600e-01, 4.649999999999999689e-01, 1.911249999999999893e+00, 4.962499999999999689e-01, 8.412499999999999423e-01, 6.375000000000000111e-02, 1.175000000000000072e-01, 1.637500000000000067e-01, 2.000000000000000111e-01, 1.224999999999999978e-01, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 7.500000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 8.750000000000000000e-01, 0.000000000000000000e+00, 5.000000000000000000e-01, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 1.000000000000000000e+00
3.556800000000000068e+02, 3.559499999999999886e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 6.054490413723513376e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.603372142857143363e-03, -1.039610814285714291e+01, -6.942527857142857250e+00, -2.487020755714286047e+00, -1.282690657142857127e+01, -9.483903628571427546e+00, -2.584096142857143263e+01, -6.761990267142857114e+00, -1.049745000000000061e+01, -3.525029751428571334e+00, -1.010776628571428581e+01, -1.255211257142856951e+01, 9.821777714285714111e+00, 3.909226285714285931e-02, 5.664852142857143003e-01, 2.212773142857142830e+02, -1.575603000000000236e-04, -1.860586799999999874e+00, 3.921457285714285423e-01, 6.233091142857142275e-01, 1.467549414285714615e+00, -1.272293942857142923e+00, -2.453224999999999434e-01, -1.989665285714285359e+00, -1.152057142856996149e-03, -7.648544285714284352e-02, 3.268927142857146195e-02, 6.206560285714285419e-01, -3.823139142857142070e-01, 5.540178542857142688e-03, -4.158515385714284945e-02, -1.157755085714285848e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.571428571428571175e-01, 2.071428571428571286e-01, 1.018571428571428461e+00, 0.000000000000000000e+00, 1.278571428571428470e+00, 8.414285714285714146e-01, 9.471428571428572862e-01, 2.308571428571428719e+00, 4.257142857142857117e-01, 6.285714285714286698e-01, 1.285714285714285691e-02, 5.285714285714286642e-02, 6.142857142857142960e-02, 0.000000000000000000e+00, 5.571428571428571619e-02, 0.000000000000000000e+00, 5.714285714285713969e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.714285714285713969e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 7.142857142857143016e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.428571428571428492e-01, 0.000000000000000000e+00, 1.000000000000000000e+00
3.559499999999999886e+02, 3.566999999999999886e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 6.054490413723513376e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.396850210526316756e-03, -5.452016926315789824e+00, 1.201496868421052522e+00, -1.291819368421052827e+00, -1.196333763157894836e+01, -1.321476494736842078e+01, -2.141961421052631920e+01, -6.805046263157895403e+00, -1.016217144210526335e+01, -1.526712321052632326e+00, -8.211722794736843412e+00, -1.013940645789473649e+01, 1.483716836842105424e+00, 6.435307315789473570e-02, 6.079272421052631659e-01, 1.627935336842105301e+02, 9.138977268421053510e-05, 2.708517842105260809e-01, -3.894956842105277983e-02, 6.315003699999999220e-01, -3.380574999999998442e-01, 2.115351368421060710e-02, -1.015326657894736473e-01, 1.544253421052631525e-01, -9.230894210526301158e-02, 3.537035000000000040e-01, -2.000862631578945519e-02, -4.402058578947368184e-01, -1.066833578947368605e-01, -1.565241652631578972e-03, 1.144789131578947093e-02, 2.871633684210527448e+00, 1.000000000000000021e-02, 1.421052631578947380e-02, 2.347368421052631604e-01, 1.094736842105263203e-01, 1.310526315789473539e+00, 1.315789473684210453e-02, 1.254736842105263372e+00, 1.227894736842105150e+00, 1.053684210526315779e+00, 2.066842105263158036e+00, 6.447368421052633858e-01, 4.489473684210527060e-01, 9.052631578947369084e-02, 2.947368421052631166e-02, 4.463157894736842213e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.684210526315789269e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.947368421052631637e-01, 1.052631578947368363e-01, 0.000000000000000000e+00, 8.947368421052631637e-01, 9.473684210526315264e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.421052631578946901e-01, 7.368421052631578538e-01, 0.000000000000000000e+00, 2.105263157894736725e-01, 3.157894736842105088e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.566999999999999886e+02, 3.576499999999999773e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 6.054490413723513376e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.634299248333333621e-03, -1.319318198333333214e+01, 3.393425041666666697e+00, 9.481968249999989107e-01, -3.832348794583332552e+00, -1.025791116249999924e+01, -1.583833399999999614e+01, -4.344349337500000630e+00, -6.740717045833334531e+00, 2.408176412499999586e+00, -4.029542620833333366e+00, -1.356382443973750185e+01, -2.534513125000000144e+00, 1.469704820833333814e-01, 3.973601633333332384e-01, 7.603399291666666215e+01, -1.737988204166667232e-04, -5.259225416666665209e-01, 1.672762295833332136e-01, -6.412040858333333260e-01, 5.246609208333334884e-01, 4.030543041666667103e-01, 9.510566333333333455e-01, 4.769174416666666638e-01, 3.993844166666666307e-01, -7.835840583333333886e-02, 4.038495654166667226e-01, 6.109591291666666146e-01, -1.340223208333334026e-01, 1.160720487499999898e-02, -1.696156466666666474e-02, -5.651746666666665142e+00, 1.291666666666666657e-02, 3.333333333333333547e-03, 1.708333333333333579e-02, 2.041666666666666630e-02, 1.535833333333332940e+00, 0.000000000000000000e+00, 1.407499999999999973e+00, 1.897916666666666918e+00, 1.365000000000000213e+00, 2.225833333333333552e+00, 5.691666666666667096e-01, 1.187083333333333268e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.108333333333333393e-01, 0.000000000000000000e+00, 4.141666666666667385e-01, 0.000000000000000000e+00, 7.916666666666666297e-01, 0.000000000000000000e+00, 2.500000000000000000e-01, 2.916666666666666852e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 9.166666666666666297e-01, 1.000000000000000000e+00, 5.416666666666666297e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.083333333333333426e-01, 2.083333333333333426e-01, 1.000000000000000000e+00
3.576499999999999773e+02, 3.726399999999999864e+02, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.200000000000000000e+01, 6.054490413723513376e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.475012638800000594e-05, -2.183513000320000952e+00, 7.820294313866668623e-02, -5.704729064000000349e-01, 1.654680130933334492e-01, -1.234948090666666998e+00, -1.364024458693333219e+00, -1.227126640799999890e+00, -3.465608128000000621e-01, -5.441143151733331129e-02, -2.013569460800000155e-01, 1.198692000346666814e-01, 5.797991541066667143e-01, 8.769055569333266131e-01, 3.842902247999999826e-02, 2.008657600000000265e+00, 6.004787958266665694e-06, 5.455686175999999166e-02, -5.441927970666679028e-03, 2.749967256000002743e-03, -1.585184882666665351e-02, -2.967439146666665806e-02, -5.840749602399999268e-02, -1.755037487999999701e-02, -1.818941466400000179e-02, 1.096713111200000451e-02, -2.856253368266666384e-02, -3.477751291280000573e-02, 9.666185840000009535e-03, -7.950277664533332176e-04, 1.090343997333333235e-03, 1.461020800000000508e-01, 3.150933333333334474e-01, 3.069333333333332248e-02, 1.813333333333333117e-02, 5.890666666666665580e-02, 1.016986666666665817e+00, 1.226666666666666487e-03, 1.429440000000000488e+00, 1.669200000000000683e+00, 1.154293333333333393e+00, 1.691786666666667216e+00, 9.905333333333337098e-01, 9.020533333333335957e-01, 1.554399999999999671e-01, 0.000000000000000000e+00, 1.906399999999999206e-01, 0.000000000000000000e+00, 2.581333333333332702e-01, 4.719999999999999751e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 4.373333333333333517e-01, 5.333333333333333155e-03, 0.000000000000000000e+00, 9.893333333333332869e-01, 9.653333333333333766e-01, 2.159999999999999976e-01, 8.880000000000000115e-01, 9.813333333333332797e-01, 9.333333333333333481e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.133333333333333262e-02, 0.000000000000000000e+00, 2.240000000000000047e-01, 1.386666666666666603e-01, 2.000000000000000000e+00
3.726399999999999864e+02, 3.728500000000000227e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 6.054490413723513376e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.107516666666666628e-03, -4.941507966666667251e+00, -1.076050249999999986e+00, -1.022310333333333254e+01, -5.723088166666666865e+00, -1.049105333333333334e+01, -2.144595499999999788e+01, -7.069428333333333647e+00, -5.251654166666666512e+00, 4.764156999999999975e+00, -1.163984016666666754e+01, -1.697491000000000128e+01, -1.655205549999999803e+00, 3.741319499999999632e-02, 5.616007166666666661e-01, 9.214544833333333429e+01, 1.615068166666666681e-03, -7.378553666666666233e-01, -1.605805316666666593e+00, -1.518365099999999801e+00, -6.020431499999999714e-01, 1.331697566666666610e+00, 3.290381000000000555e-01, 2.345027833333332978e-01, 2.055841493333333270e-01, -1.381007166666666508e-01, -9.719655416666667103e-01, -1.992531550000000040e+00, -1.212366416666666780e+00, 2.986111166666666206e-03, 4.928258999999999418e-02, 2.124452800000000252e+01, 7.466666666666667007e-01, 7.333333333333333370e-02, 6.166666666666666824e-02, 0.000000000000000000e+00, 8.150000000000000577e-01, 0.000000000000000000e+00, 1.426666666666666750e+00, 1.786666666666666403e+00, 1.241666666666666474e+00, 1.775000000000000133e+00, 1.139999999999999902e+00, 1.666666666666666774e-03, 9.083333333333332149e-01, 0.000000000000000000e+00, 1.486666666666666581e+00, 0.000000000000000000e+00, 3.799999999999999489e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.666666666666666574e-01, 2.000000000000000000e+00
3.728500000000000227e+02, 3.730299999999999727e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 6.054490413723513376e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.122058699999999888e-02, -2.562758700000000278e+00, -1.289944199999999874e+01, -4.391208250000000035e+00, -1.206272249999999957e+01, -6.853818000000000410e+00, -2.179910749999999808e+01, -5.004426499999999223e+00, -1.143517849999999925e+01, -6.729421750000000202e+00, -1.165195525000000032e+01, -2.235311749999999975e+01, -1.652472124999999847e+00, 3.596354250000000086e-02, 8.946701749999999009e-01, 2.400380499999999984e+02, -2.939430750000000402e-04, 1.153356724999999861e+00, 3.751945999999999337e-01, 4.134761499999999756e+00, -1.676968299999999967e+00, -2.522383999999999737e+00, -2.437590825000000017e-01, 1.836675999999999753e+00, -3.344436499999999590e+00, -1.391993125000000164e+00, 2.118653824999999991e+00, -1.144295999999999980e+00, 3.657328999999999719e-01, -7.781249999999999972e-03, 5.831668250000000137e-02, 3.131797225000000040e+01, 9.174999999999999822e-01, 2.249999999999999778e-01, 2.900000000000000355e-01, 0.000000000000000000e+00, 1.032499999999999973e+00, 0.000000000000000000e+00, 1.469999999999999973e+00, 2.029999999999999805e+00, 1.455000000000000071e+00, 2.277499999999999858e+00, 8.825000000000000622e-01, 3.399999999999999689e-01, 5.200000000000000178e-01, 0.000000000000000000e+00, 1.032499999999999973e+00, 0.000000000000000000e+00, 1.979999999999999760e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
