start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, 
1.229800000000000040e+02, 1.236599999999999966e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.800000000000000000e+01, 6.845613402990451402e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.131721042352940236e-03, -7.373916376470589285e+00, 1.274096505882353014e+00, -6.333510588235293781e+00, -1.220626588235294108e+01, -1.524899682352941355e+01, -1.951003570588235547e+01, -1.217524952941176686e+00, -3.004079204117647173e+00, -1.208604229411764841e+01, -5.580369604941176398e+00, -1.131571188235294301e+01, -2.176146600000000486e+00, 7.159313117647056468e-02, 6.677733882352940853e-01, 1.981127664705882125e+02, -1.961655070588235481e-04, -1.406354341176470069e-01, 8.288116941176474350e-01, -5.391251423529412889e-01, 5.893376288235294691e-01, -1.335267823529411313e-01, 7.843971164705882959e-01, -3.148738117647060242e-01, -1.667427041176471059e-01, 3.163144735294118326e-01, -1.161967647058825825e-02, 9.582768117647059158e-01, 8.550313529411752989e-02, -1.443014352941176127e-03, -1.354957111764705686e-02, 2.285725294117647355e+00, 6.382352941176470118e-01, 1.033529411764705586e+00, 0.000000000000000000e+00, 8.900000000000000133e-01, 5.741176470588235103e-01, 0.000000000000000000e+00, 8.482352941176471983e-01, 1.061176470588235388e+00, 5.794117647058822929e-01, 1.359999999999999876e+00, 2.764705882352940791e-01, 6.823529411764706065e-02, 1.235294117647058910e-02, 4.117647058823529702e-03, 9.464705882352940636e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.764705882352941291e-01, 1.176470588235294101e-01, 0.000000000000000000e+00, 6.470588235294117974e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.176470588235294101e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.294117647058823595e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.236599999999999966e+02, 1.332400000000000091e+02, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.800000000000000000e+01, 6.845613402990451402e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.042133011249999717e-05, -1.704760869166666470e+00, 2.635826969999999769e-01, -2.691305599999999631e-01, -4.778995154166668091e-02, -1.369706519208333251e-01, -2.042157048333333447e-01, -4.452067208333334025e-01, 3.469645333333334913e-02, 6.214281065833334589e-02, -1.121077827499999818e-01, 4.614610065416666074e-02, -4.103106179166664952e-02, 9.342560776416617419e-01, 1.684877679166666906e-02, 8.123097500000000526e-01, 8.060023100291665904e-06, 4.200858162500001325e-02, 1.255990651666667041e-02, 3.473185007083333387e-02, 1.701753437499999716e-02, -1.379284750000000191e-02, -1.284338200000001082e-02, -2.544992445833332839e-02, -2.081350404166665974e-02, 4.528199083333335137e-03, -1.433831754166667478e-02, -3.678360289625000334e-02, -5.604707108333334062e-03, -1.127171495833329147e-04, 1.675169974999999147e-03, -2.350220833333332981e-01, 9.033333333333337656e-01, 1.310166666666665813e+00, 3.166666666666667022e-03, 1.139833333333334142e+00, 6.100000000000007638e-01, 5.483333333333332421e-02, 9.748333333333332185e-01, 8.290416666666658996e-01, 7.082916666666666528e-01, 1.190708333333333702e+00, 2.514166666666666217e-01, 2.745833333333331377e-02, 5.974999999999999062e-02, 2.441666666666664556e-02, 7.336666666666668002e-01, 0.000000000000000000e+00, 4.974999999999998868e-02, 9.833333333333332815e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.833333333333333703e-01, 2.458333333333333204e-01, 0.000000000000000000e+00, 5.166666666666667185e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.958333333333333037e-01, 1.250000000000000069e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.083333333333333481e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000139e-02, 0.000000000000000000e+00
1.332400000000000091e+02, 1.341999999999999886e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.800000000000000000e+01, 6.845613402990451402e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.609735959999999876e-03, 5.310648104000000869e-01, -5.088437887999999631e+00, -3.188869519999999902e+00, -1.596330980000000110e+01, -6.178153420000001006e+00, -1.853615956000000153e+01, -4.451986896000001082e+00, -4.336787291999999461e+00, -6.913827439999999935e-01, -9.387380520000000672e+00, -1.908805348000000279e+01, -4.267922795999999686e+00, 2.889166787999999236e-02, 8.464092279999999580e-01, 1.969627103999999918e+02, 5.092839200000003042e-05, 4.297475600000003060e-02, -5.250011354000001518e-01, 2.094162719999999589e-01, -2.061262400000000716e-01, -1.227034531999999234e-01, -4.911776480000002998e-01, 8.408813160000006004e-02, 1.995964080000000307e-01, -1.596200208000000120e-01, -2.954198960000000707e-01, -2.534932200000000746e-01, -1.369617880000000010e-01, 6.016666516000000265e-04, 5.277495652000000100e-03, 4.505858755999998522e+00, 6.467999999999999305e-01, 9.744000000000003769e-01, 2.000000000000000042e-02, 7.560000000000001164e-01, 9.775999999999999135e-01, 8.400000000000001216e-03, 1.069199999999999928e+00, 1.654799999999999827e+00, 1.159199999999999786e+00, 1.268000000000000016e+00, 1.628000000000000003e-01, 2.680000000000000090e-02, 1.227999999999999925e-01, 6.000000000000000992e-03, 1.278799999999999937e+00, 3.959999999999999631e-02, 0.000000000000000000e+00, 8.399999999999999689e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.800000000000000266e-01, 0.000000000000000000e+00, 5.200000000000000178e-01, 6.800000000000000488e-01, 8.000000000000000167e-02, 8.399999999999999689e-01, 9.200000000000000400e-01, 8.000000000000000167e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.341999999999999886e+02, 1.347899999999999920e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.800000000000000000e+01, 6.845613402990451402e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.912173866666666923e-03, -8.427678106666666835e+00, -1.971683279999999927e+00, 8.210796200000000766e+00, -5.215313599999999994e+00, -1.544386240000000043e+01, -1.469897293333333010e+01, -2.072749466666666596e+00, -5.459779079999999674e+00, -2.533560826666665378e+00, -1.214435806666666551e+01, -1.445186244666666830e+01, -6.836151199999999761e+00, 7.104166666666665575e-02, 6.979840599999999062e-01, 1.369308800000000019e+02, 1.636000599999999218e-05, 1.924277733333334683e-01, 3.155989136666667028e-01, -1.024651706666666717e+00, 1.184830268666666742e+00, -6.109956533333333883e-01, -1.797249066666666562e-01, 2.396399999999972597e-03, -1.734104800000000890e-01, 9.331540933333334342e-01, -1.427640459999999778e-01, -4.829843946666666499e-01, -6.850356666666665428e-02, 1.966666466666667709e-03, -4.244290666666665837e-03, 1.103499733333332511e+00, 1.833333333333333204e-01, 3.253333333333333077e-01, 5.333333333333333155e-03, 1.640000000000000069e-01, 1.807999999999999829e+00, 4.000000000000000777e-02, 1.942666666666666542e+00, 2.168666666666666298e+00, 1.414666666666666517e+00, 2.021999999999999797e+00, 4.913333333333333997e-01, 1.386666666666666603e-01, 3.639999999999999902e-01, 0.000000000000000000e+00, 1.813333333333333464e+00, 1.333333333333333289e-03, 0.000000000000000000e+00, 8.666666666666666963e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000444e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.333333333333333315e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.347899999999999920e+02, 1.349300000000000068e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.800000000000000000e+01, 6.845613402990451402e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.325365749999999870e-03, -6.130371700000000423e+00, 1.198299175000000005e+01, -1.724117250000000112e+01, 8.252231249999999463e+00, -1.373609700000000089e+01, -2.157292250000000422e+01, -6.505040250000000412e+00, -1.697796349999999954e+00, 2.674477474999999771e+00, -1.392791000000000068e+01, -1.896205499999999944e+01, -5.046198000000000405e+00, 1.147916674999999997e-01, 4.184876750000000589e-01, 1.108164850000000143e+02, -4.228099250000000005e-05, -7.987288499999998237e-01, 2.625762499999999999e+00, -1.348726300000000045e+00, -1.390630500000000103e+00, 2.791221350000000712e+00, 1.434231750000000138e-01, -1.568994650000000046e+00, 4.764492349999999710e-01, -1.034265824999999861e+00, 8.100163499999999406e-01, 6.238956749999999829e-01, 9.002887250000000119e-01, 1.110416649999999839e-02, -1.342499249999999644e-02, -3.420243244999999632e+01, 2.399999999999999911e-01, 3.925000000000000155e-01, 2.500000000000000052e-03, 4.200000000000000400e-01, 1.752499999999999947e+00, 1.575000000000000011e-01, 2.155000000000000249e+00, 1.842500000000000027e+00, 1.297500000000000098e+00, 1.994999999999999885e+00, 4.175000000000000377e-01, 0.000000000000000000e+00, 1.500000000000000222e-01, 0.000000000000000000e+00, 1.862500000000000044e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.349300000000000068e+02, 1.350200000000000102e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.800000000000000000e+01, 6.845613402990451402e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.671771500000000039e-03, 2.308470500000000314e+00, 8.268664999999999488e-01, -9.704954000000000747e+00, 9.765150000000000219e-02, -1.256191000000000102e+01, -1.610462000000000060e+01, -1.507290000000000063e+01, -4.721328500000000261e+00, 3.344374500000000250e+00, -1.681828499999999948e+01, -2.253719500000000053e+01, -1.111620749999999935e+00, 4.984375000000000611e-02, 8.029207999999999901e-01, 1.141880999999999915e+02, 6.842619499999999175e-05, 2.259074000000000026e+00, -7.710806500000000341e+00, 5.381440999999999697e+00, -2.965272500000000200e+00, 6.733165100000000347e-01, 2.049254499999999979e+00, 1.013775000000000093e-01, 3.397292500000000381e-01, -2.198299249999999816e+00, -2.692783000000000371e+00, -8.044460499999999126e-01, 3.555473500000000397e-01, -2.898958000000000090e-02, 1.247556549999999931e-01, 5.143901999999999930e+01, 3.150000000000000022e-01, 5.100000000000000089e-01, 0.000000000000000000e+00, 3.449999999999999734e-01, 1.709999999999999964e+00, 2.500000000000000139e-02, 2.054999999999999716e+00, 1.844999999999999973e+00, 1.265000000000000124e+00, 1.875000000000000000e+00, 2.449999999999999956e-01, 5.000000000000000104e-03, 1.450000000000000178e-01, 0.000000000000000000e+00, 1.895000000000000018e+00, 3.500000000000000333e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.350200000000000102e+02, 1.353199999999999932e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.800000000000000000e+01, 6.845613402990451402e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.479550500000000240e-03, -8.914186287499997974e+00, 5.153682499999995281e-01, -4.011803950000000007e+00, 5.562470375000001521e-01, -2.226095700000000122e+00, -1.826285999999999987e+01, -1.581711824999999960e+00, 2.826843637500000117e+00, -8.039127750000000461e+00, -1.743186000000000035e+01, -1.240265337499999987e+01, -4.102461500000000427e+00, 1.291276137499999810e-01, 5.598524874999999401e-01, 1.163011375000000100e+02, -1.591882412499999791e-04, -5.723918750000007716e-01, 1.324671312500000475e+00, 1.361480750000000350e-01, 3.594162374999999576e-01, -2.032837500000004294e-01, -1.311081749999999824e+00, 1.325939624999999733e+00, 5.337448999999999666e-01, -3.672708500000002596e-01, 1.256356374999999970e+00, 9.005492499999999678e-01, -6.999085624999999977e-01, 2.772136499999999434e-03, -1.461008000000000792e-02, -8.587041749999999141e+00, 2.899999999999999800e-01, 5.174999999999999600e-01, 3.749999999999999861e-03, 5.962500000000000577e-01, 1.683750000000000080e+00, 0.000000000000000000e+00, 1.932500000000000107e+00, 1.839999999999999858e+00, 1.280000000000000249e+00, 1.742499999999999938e+00, 3.987499999999999378e-01, 0.000000000000000000e+00, 2.074999999999999900e-01, 0.000000000000000000e+00, 2.025000000000000355e+00, 1.000000000000000056e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.353199999999999932e+02, 1.364499999999999886e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.800000000000000000e+01, 6.845613402990451402e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.272621357931034893e-03, -3.221538558620686277e-01, 2.926114362068965580e+00, 1.714074103448276265e+00, -7.917710289655172318e+00, -1.853760341379310361e+01, -1.422879820689654906e+01, -8.077131258620687149e+00, -9.162479261551723653e+00, 1.546405647586206467e+00, -6.768693117241378232e+00, -1.438979489655172195e+01, -2.820669820689654106e+00, 2.632543137931034338e-02, 7.476655137931035311e-01, 1.584448503448275858e+02, -6.017235444827585068e-05, -4.187075045172413135e-01, -8.326664758620689888e-01, 2.018353165517241810e-01, 7.364758517241380975e-01, -1.688888379310345966e-01, 4.079335884827586800e-01, 1.912149624137929049e-01, 3.767224793103449709e-01, -1.157361565517242286e-01, -2.461174965517246016e-02, 6.691085755172413441e-01, 4.361872068965517713e-01, -7.449714082758626416e-04, -3.235695241379308706e-03, -1.646068820344828154e+00, 2.089655172413792950e-01, 5.603448275862068506e-01, 1.724137931034482952e-03, 1.515517241379310098e+00, 1.410344827586206939e+00, 0.000000000000000000e+00, 1.825862068965517393e+00, 1.686896551724137883e+00, 1.038275862068965605e+00, 1.744137931034482669e+00, 4.975862068965516416e-01, 4.724137931034483318e-02, 2.841379310344827602e-01, 2.931034482758620996e-02, 1.722068965517241201e+00, 3.551724137931034503e-02, 0.000000000000000000e+00, 8.275862068965517127e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.965517241379310498e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 9.310344827586206629e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.379310344827586188e-01, 0.000000000000000000e+00, 3.448275862068965469e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.364499999999999886e+02, 1.369399999999999977e+02, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.800000000000000000e+01, 6.845613402990451402e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.620312675000000230e-04, -1.731365158333333198e+01, -1.580582314166666613e+01, -3.170262833333333585e+00, 1.998582328333333535e+01, -3.221020672499999904e+00, -1.661542951666666568e+01, 2.408721833333332896e+00, 1.374649341666666835e+01, -5.431596916666665997e+00, -8.071915583333336031e+00, 3.251012924999999942e+00, 5.176164250000000244e+00, 1.398437616666666494e-01, 3.508326666666666260e-01, 0.000000000000000000e+00, 5.132851416666666137e-06, 1.344237601666666615e+00, 1.272774225000000037e+00, -9.575648916666666954e-01, -1.633696624166667055e+00, 8.370766416666666210e-01, 1.091188309166666759e+00, -1.111050300749999886e+00, -1.573728388333333505e+00, 1.588131666666666442e-01, 4.550272666666667631e-01, -1.015458116666666522e+00, -5.038965666666667120e-01, 2.201215182500000297e-02, -4.049194250000001487e-03, 5.917939166666666750e+00, 3.608333333333332837e-01, 7.075000000000000178e-01, 0.000000000000000000e+00, 1.519166666666666998e+00, 1.538333333333333774e+00, 1.000000000000000021e-02, 1.870833333333333348e+00, 1.608333333333333171e+00, 1.263333333333333197e+00, 1.934166666666666812e+00, 3.066666666666666430e-01, 0.000000000000000000e+00, 2.549999999999999489e-01, 0.000000000000000000e+00, 2.481666666666666465e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.166666666666666297e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.369399999999999977e+02, 1.378600000000000136e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.800000000000000000e+01, 6.845613402990451402e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.077773743043479403e-03, 1.251627921739130400e+00, -1.085685058260869518e+01, -4.497672547826087275e+00, -6.425330904347828387e+00, 5.504137569565217269e+00, -1.058134134782608626e+01, -1.128725513043478301e+01, -2.877079169565216255e+00, -7.085840700000000325e+00, -1.322478460869565353e+01, -1.236573245217391381e+01, -8.135381652173913736e+00, 6.311594260869565765e-02, 7.209443434782608628e-01, 1.518942134782608662e+02, -9.209366956521719211e-06, -3.439354795652173058e-01, 1.400790217391303105e-01, 3.464953782608695687e-01, 4.375011000000000871e-01, -2.661081304347823542e-02, -3.165071852173913514e-01, 2.060857521739130338e-01, 3.794868569565216787e-01, 2.219014826086956327e-01, 8.316572217391308974e-02, 1.325544047826090199e-01, 1.313528463913042066e-01, -1.489402228086956353e-02, -1.170711848260868639e-02, -3.087620108695653176e+00, 3.517391304347824987e-01, 7.047826086956522351e-01, 9.782608695652171560e-02, 2.639130434782608337e-01, 1.023913043478260843e+00, 0.000000000000000000e+00, 1.673478260869565082e+00, 1.420869565217391273e+00, 8.047826086956522129e-01, 1.644347826086956621e+00, 2.400000000000000189e-01, 3.608695652173912749e-02, 2.378260869565217706e-01, 3.217391304347826109e-02, 1.898695652173913118e+00, 4.408695652173913460e-01, 2.334782608695652184e-01, 2.173913043478260809e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.652173913043477826e-01, 2.608695652173912971e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.260869565217391353e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 8.695652173913043237e-02, 0.000000000000000000e+00, 8.695652173913043237e-02, 1.000000000000000000e+00, 4.782608695652174058e-01, 0.000000000000000000e+00, 1.739130434782608647e-01, 0.000000000000000000e+00
1.378600000000000136e+02, 1.410399999999999920e+02, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.800000000000000000e+01, 6.845613402990451402e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.061803759499999729e-06, -1.269404087499999889e+00, 3.131057749999999751e-01, -1.666090949999999848e-01, 8.801460625000000204e-02, -1.332129400000000019e-01, -1.451695037499999841e-01, -2.024833012499999696e-01, -5.088973087499999715e-02, -3.777650375000000255e-02, -1.364743123750000175e-01, -1.487348516249999975e-01, 2.297416749999999994e-02, 9.403750005000006684e-01, 1.540020334455106076e-02, 1.169590625000000106e+00, 1.088463740726249953e-05, 1.499754537500000429e-01, 7.474479000000000539e-02, 2.910321304999999997e-02, -1.458968599999999893e-01, -1.451791780000000198e-01, -4.417395124999996814e-02, -3.747397875000001155e-02, -1.537729772499999981e-01, -3.851624887499999206e-02, -3.784315362499998669e-02, -1.551950234624999980e-01, -3.072981737500000629e-02, 5.419401213750002846e-03, 5.321571236740938252e-03, 1.713247624999999941e+00, 3.646250000000000324e-01, 7.006249999999999423e-01, 1.562500000000000694e-02, 6.297499999999998099e-01, 1.107750000000000234e+00, 2.750000000000000274e-03, 1.665875000000000439e+00, 1.478125000000000133e+00, 9.656249999999999556e-01, 1.497124999999999595e+00, 4.878750000000001696e-01, 2.500000000000000052e-04, 5.862500000000001737e-02, 0.000000000000000000e+00, 1.543250000000000233e+00, 0.000000000000000000e+00, 3.549999999999999684e-02, 4.000000000000000222e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000222e-01, 5.374999999999999778e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.250000000000000069e-02, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.749999999999999861e-02, 0.000000000000000000e+00
1.410399999999999920e+02, 1.419600000000000080e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.800000000000000000e+01, 6.845613402990451402e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.193313683333333635e-03, -5.782204916666665584e-01, 1.262587937500000423e+00, -1.526592633333333504e+00, -1.090488931249999816e+01, -1.065853324999999963e+01, -1.824910087499999989e+01, -7.352588166666667924e+00, -8.345296766666669086e+00, -2.331915654166666130e+00, -7.590273937500000123e+00, -1.756861937500000082e+01, 1.818436325000000409e+00, 6.432291499999999440e-02, 8.217420208333332532e-01, 2.221221712499999512e+02, -7.305614166666680065e-06, -4.784731272083333486e-01, -4.813757016666667110e-01, -4.859174583333342873e-02, 8.497730766666676538e-02, 1.759053458333333653e-01, -1.128634333333331102e-01, -4.228406041666665088e-02, 1.194292083333332588e-01, 1.977632095833333492e-01, 2.664760124999992000e-02, 1.496439549999999674e-01, 2.217300958333333349e-01, -2.732942422749999600e-02, -9.049880871250007633e-03, -1.959525516666667189e+00, 5.262499999999999956e-01, 9.775000000000001465e-01, 1.579166666666666774e-01, 8.008333333333332860e-01, 8.112499999999998046e-01, 1.916666666666666519e-02, 1.228750000000000009e+00, 1.250000000000000222e+00, 8.004166666666668872e-01, 9.525000000000000133e-01, 5.662500000000000311e-01, 5.791666666666667185e-02, 7.916666666666667337e-03, 3.333333333333333547e-03, 1.462916666666666421e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.583333333333333703e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.166666666666666435e-02, 0.000000000000000000e+00, 9.583333333333333703e-01, 3.750000000000000000e-01, 0.000000000000000000e+00, 5.833333333333333703e-01, 1.000000000000000000e+00, 1.666666666666666574e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.583333333333333703e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
