start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, UNK
2.611200000000000045e+02, 2.614100000000000250e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 4.181184668989539333e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.046023750000000044e-02, 2.946267474999999969e+00, -2.589277500000000032e+01, -1.859384924999999811e+01, -5.369450624999998922e+00, -5.950231750000000375e+00, -1.068605850000000146e+01, -2.062394337499999963e+01, 3.266550200000000181e+00, 6.611597524999998754e+00, -1.148584937499999903e+01, -7.012365375000000789e+00, -3.453692624999999961e+00, 6.506510499999999808e-02, 8.286463750000001571e-01, 1.780086500000000171e+02, -4.319815624999999849e-04, 5.952967000000000120e-01, 5.254495675000000476e-01, -1.718269275000000373e+00, 2.081621662499999914e+00, -9.672646750000000182e-01, -3.331659062499999990e+00, 2.045622162499999952e+00, 8.011892499999998529e-01, -7.968418999999998809e-02, 2.110834999999999795e+00, 5.073316875000000170e-01, 2.661438500000000151e-01, 8.841144500000000170e-04, -1.697708975000000037e-02, -5.502187776250000439e+00, 2.087499999999999911e+00, 2.098750000000000338e+00, 6.637500000000000622e-01, 2.082500000000000018e+00, 0.000000000000000000e+00, 1.670000000000000151e+00, 0.000000000000000000e+00, 2.625000000000000250e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.762500000000000289e-01, 5.112499999999999822e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.650000000000000355e-01, 7.737500000000000488e-01, 3.137500000000000289e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 8.750000000000000000e-01, 6.250000000000000000e-01, 0.000000000000000000e+00, 3.750000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.614100000000000250e+02, 2.615199999999999818e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 4.181184668989539333e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.266427000000000112e-03, -2.257548333333333268e+00, -1.681991333333333571e+01, -8.943426000000000542e+00, -6.866451666666667286e+00, -1.219944733333333353e+01, -1.172607299999999952e+01, -1.601131666666666575e+01, -5.991942333333334147e+00, 4.580368333333333375e+00, 6.140488000000000390e+00, 7.220883333333333320e-01, -2.169893000000000072e+00, 8.451389999999998903e-02, 5.010827666666667346e-01, 5.931503000000000014e+01, 7.607185999999998421e-04, -3.487133999999999734e+00, 1.232281033333333609e+00, 1.073910266666666757e+01, -9.070078000000000529e+00, -4.637522666666666460e+00, 7.659993000000000052e+00, 5.877037999999999984e-01, -2.448657000000000306e+00, -6.804476666666667839e-01, 2.312536933333333433e+00, 5.071163666666665959e-01, -1.940396500000000080e+00, 1.309374800000000054e-02, -2.699232000000000367e-02, -2.801075193333333502e+01, 1.969999999999999973e+00, 2.046666666666666412e+00, 6.866666666666666474e-01, 1.860000000000000098e+00, 0.000000000000000000e+00, 1.760000000000000009e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.766666666666666496e-01, 5.466666666666666341e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.166666666666667629e-01, 9.899999999999998801e-01, 2.133333333333333470e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 6.666666666666666297e-01, 6.666666666666666297e-01, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.615299999999999727e+02, 2.618399999999999750e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 4.181184668989539333e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.806470250000000138e-03, -9.419149875000000449e+00, -1.036688062499999852e+01, 2.380346000000000295e+00, -2.216350774999999729e+01, -2.619370999999999583e+01, 4.486208975000001153e+00, -8.666282062500000549e+00, 7.687275974999999706e-01, -7.520497949999999321e+00, -1.115030250000000223e+00, -6.840882499999999311e+00, -6.945904774999999809e+00, 1.726822874999999757e-01, 5.789153375000000157e-01, 9.319434374999998738e+01, -3.908263124999999862e-04, 7.252224449999999933e-01, 9.305008250000000869e-01, -3.852832524999999730e+00, 2.095527725000000174e+00, -2.720695000000000752e-01, 3.419847874999997622e-02, -9.963431999999998734e-01, 9.041289499999999313e-01, 1.876081999999999805e+00, -1.359612669999999746e+00, -2.523661962500000300e+00, 9.810693499999999512e-01, 6.822917000000001259e-03, 3.461631250000001339e-03, 5.389389999999999681e+00, 2.248750000000000249e+00, 2.283749999999999947e+00, 7.324999999999999289e-01, 1.909999999999999920e+00, 0.000000000000000000e+00, 1.662500000000000089e+00, 0.000000000000000000e+00, 1.250000000000000026e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.875000000000000333e-01, 6.912500000000000311e-01, 0.000000000000000000e+00, 8.750000000000000833e-03, 5.912499999999999423e-01, 1.072500000000000009e+00, 2.137500000000000233e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.250000000000000000e-01, 0.000000000000000000e+00, 1.250000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.250000000000000000e-01, 8.750000000000000000e-01, 6.250000000000000000e-01, 0.000000000000000000e+00, 2.000000000000000000e+00
2.618399999999999750e+02, 2.619700000000000273e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 4.181184668989539333e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.747791749999999922e-03, 2.064724749999999887e+00, -1.553419300000000014e+01, -1.752487750000000233e+01, -1.061524550000000033e+01, -2.287769999999999726e+01, 1.844957500000000028e+00, -1.656895249999999820e+01, -3.485712499999997771e-01, 1.776274000000000086e+01, -4.203463750000000054e+00, -2.337852000000000174e+01, 2.064775500000000652e-01, 1.018489575000000175e-01, 6.971331249999999091e-01, 1.486728725000000111e+02, -7.628064999999999412e-04, 1.885665149999999901e+00, -2.561967750000000432e+00, 1.544216150000000232e+00, -1.694692800000000110e+00, 2.400784250000000064e+00, -7.653798749999995987e-02, 2.075064249999999610e+00, -1.749137424999999801e+00, 9.478349999999998721e-01, -3.061004750000000385e-01, -7.371495000000001241e-01, -2.733767000000000280e-01, -4.355729449999999614e-02, 3.641988849999999722e-02, 3.404465862499999673e+01, 2.327500000000000124e+00, 2.354999999999999982e+00, 6.949999999999999512e-01, 2.037500000000000089e+00, 0.000000000000000000e+00, 1.682500000000000107e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.849999999999999645e-01, 1.012499999999999956e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.925000000000000488e-01, 3.325000000000000178e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.619700000000000273e+02, 2.620699999999999932e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 4.181184668989539333e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.383714499999999271e-04, -3.168087500000000389e+00, -7.180999500000000424e+00, -1.386880999999999986e+01, -1.368942999999999977e+01, -1.253814999999999991e+01, -2.831072999999999951e+00, -4.840131999999999657e+00, -3.144757999999999942e+00, 7.805227499999999985e+00, -3.424021000000000203e+00, -1.273215100000000000e+01, -3.775178499999999993e+00, 6.130208499999999922e-02, 4.444510499999999587e-01, 1.662042500000000018e+02, -4.167860299999999788e-04, -1.950389499999999998e+00, 2.533713049999999800e+00, 1.173209600000000075e+00, 7.242278500000000063e-01, 2.636389499999999941e+00, -1.580175749999999990e+00, 3.169133999999999673e+00, 3.061211000000000126e+00, -2.585207500000000103e+00, -4.725065500000000807e-01, 4.464576499999999726e+00, 2.389465000000001726e-02, 5.588543499999999373e-03, -1.049848150000000091e-01, -3.925753000000000270e+01, 2.049999999999999822e+00, 2.064999999999999947e+00, 6.500000000000000222e-01, 2.020000000000000018e+00, 0.000000000000000000e+00, 1.800000000000000044e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.450000000000000178e-01, 1.010000000000000009e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.750000000000000444e-01, 3.850000000000000089e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.620799999999999841e+02, 2.623500000000000227e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 4.181184668989539333e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.342598342857143377e-03, 1.279809657142857160e-01, -2.518996457142857182e+01, -1.871328014285714714e+00, -1.164007571428571275e+01, -1.672379771428571615e+01, -3.342141857142855721e-01, -3.588727099999999837e+00, 6.576891714285713064e+00, -4.241276857142856294e+00, -1.496388671428571548e+01, -6.586620428571428043e+00, -1.099776214285714371e+00, 5.994047571428572085e-02, 6.679454285714285788e-01, 1.373413785714285780e+02, 5.958807142857144726e-04, 9.969474142857143173e-01, -2.489407371428571825e+00, 4.928599999999996872e-01, 1.064776414285714123e+00, -2.955642965714285753e-01, -3.852599785714296010e-02, -1.270048417142856989e+00, -7.760964285714287980e-01, -2.509148614285714007e+00, -1.081957428571428403e+00, 2.378641821428571224e-01, -5.237804142857143130e-01, -3.081845885714285926e-03, 4.731313285714285055e-02, 7.967642285714286565e+00, 2.209999999999999964e+00, 2.254285714285714004e+00, 7.485714285714285543e-01, 2.134285714285714342e+00, 0.000000000000000000e+00, 1.887142857142857233e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.157142857142856585e-01, 1.028571428571428692e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.171428571428571458e-01, 4.871428571428571552e-01, 2.842857142857143082e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 8.571428571428570953e-01, 5.714285714285713969e-01, 0.000000000000000000e+00, 5.714285714285713969e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.428571428571428492e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.623500000000000227e+02, 2.626700000000000159e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 4.181184668989539333e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.812974250000000093e-03, -9.435785499999999715e+00, -4.948704874999998893e+00, -2.032926250000000223e+01, -6.675476499999999369e+00, -3.382478874999999885e+00, -8.444745875000000623e+00, -7.989069250000000011e+00, -5.895017874999999741e+00, -6.551348624999999259e+00, -5.432830475000000270e+00, -1.258983724999999865e+01, 6.538465249999996232e-01, 1.927083450000000031e-01, 5.352117499999999861e-01, 1.050160887499999944e+02, -4.567231624999997549e-05, -2.136801562499999640e+00, 2.723115875000000408e+00, -1.376916100000000087e+00, -1.621999250000000004e+00, 2.113846196249999476e+00, -2.837953750000002939e-01, 1.322753750000005279e-02, 1.551962212500000993e-01, 2.420096459999999894e+00, 1.273708749999999945e+00, -2.960869498749999496e-01, 1.056531624999999863e+00, 2.338281074999999654e-02, -2.914326637500000428e-02, -1.585973708750000277e+01, 2.134999999999999787e+00, 2.302499999999999769e+00, 8.199999999999999512e-01, 1.930000000000000160e+00, 0.000000000000000000e+00, 1.619999999999999885e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.149999999999998801e-01, 1.023750000000000160e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.200000000000000178e-01, 9.962500000000000799e-01, 2.149999999999999689e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 6.250000000000000000e-01, 0.000000000000000000e+00, 6.250000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.750000000000000000e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.626700000000000159e+02, 2.630500000000000114e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 4.181184668989539333e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.592474892000000870e-03, -4.220403859999999341e+00, -2.032737559999999988e+01, -6.370856540000000123e+00, -2.412357300000000038e+01, -6.388167000000001039e+00, 1.794273089999999682e+00, -1.618241929999999940e+01, 1.366605509000000040e+01, 1.028624526999999844e+01, -1.328264709999999660e+01, -1.050226269999999928e+01, -4.606702270000000432e+00, 8.770833599999998398e-02, 5.425524200000000352e-01, 1.188776469999999961e+02, -4.803713599999999699e-04, 2.497460534599999504e-01, 1.552269000000001120e-01, 1.189832165000000552e+00, 8.702434499999999185e-01, -9.755206399999998279e-01, 2.107086780000001769e-01, 6.306442649999997041e-01, 3.525505000000000999e-01, -5.592023600000001204e-01, -3.832453999999999028e-01, 7.178560099999999888e-01, -6.056327789999998990e-01, -1.576666590000000076e-02, -2.717089830000000289e-02, 9.683899999999923125e-02, 2.383000000000000007e+00, 2.624000000000000110e+00, 9.109999999999999210e-01, 2.392000000000000348e+00, 0.000000000000000000e+00, 1.917999999999999705e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.200000000000000400e-01, 8.230000000000000648e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.799999999999999864e-02, 1.560000000000000053e+00, 2.219999999999999751e-01, 1.000000000000000000e+00, 8.000000000000000444e-01, 9.000000000000000222e-01, 5.000000000000000000e-01, 0.000000000000000000e+00, 8.000000000000000444e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.999999999999999556e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000056e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.641399999999999864e+02, 2.650600000000000023e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 9.516256938937339704e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.886142238260869866e-03, -3.937574230869565373e+00, -5.406747456521739714e+00, -8.748147160869564232e+00, -1.351091552608695245e+01, -5.265176717391303995e+00, 7.812806591304346959e+00, -1.686940113043478462e+01, -3.721822391304347999e+00, 3.266173956521738919e+00, -2.542355699999999885e+00, -6.239754019999999457e+00, -8.467478843478261075e-01, 1.325679382608695445e-01, 4.705057195652173063e-01, 6.300041521739130701e+01, -2.674339131739129774e-04, 5.168795999999996615e-01, -6.022891347826092590e-01, 3.293568573913043807e-01, -3.349756695652173488e-01, 2.599796056521740395e-01, -3.615870956521740620e-01, 2.416684026086956538e-01, -3.036883826086958504e-01, 4.660620434782625915e-02, 6.721073043478253961e-02, -6.870261221739115687e-02, 9.804314347826087461e-02, -1.209782469565218004e-02, -6.739357260869555631e-03, 9.608695736658220937e-08, 2.340869565217391202e+00, 2.619565217391305101e+00, 1.225217391304347592e+00, 1.885652173913042962e+00, 0.000000000000000000e+00, 2.042608695652173623e+00, 0.000000000000000000e+00, 4.347826086956521900e-04, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.513043478260869490e-01, 7.817391304347826031e-01, 0.000000000000000000e+00, 2.608695652173912815e-03, 1.234782608695652178e-01, 1.102173913043478448e+00, 4.469565217391304190e-01, 1.000000000000000000e+00, 8.260869565217391353e-01, 1.000000000000000000e+00, 4.347826086956521618e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.826086956521739468e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.739130434782608647e-01, 8.695652173913043237e-01, 1.000000000000000000e+00, 2.608695652173912971e-01, 2.000000000000000000e+00
2.650600000000000023e+02, 2.669399999999999977e+02, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.200000000000000000e+01, 9.516256938937339704e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.019529017021277038e-04, -1.510885739999999977e+01, -3.999977912765957933e-01, -2.955795446808510807e+00, -1.832344843106383792e+00, -2.299759227021276775e+00, 4.133746140425531568e-01, -5.419389729787232213e+00, -1.986098261063829362e+00, 9.883181914893617304e-01, -5.570373248936170141e-01, -6.559554670212764949e-01, 1.815679093617020567e-01, 2.560283857446809044e-02, 1.418264825531914686e-01, 1.281624042553191511e+00, 2.469594594862766011e-04, 3.006473498148936607e-01, -4.802505342553191059e-01, -2.434033568297873096e-01, -3.789717655319148615e-01, 7.426333787234043471e-02, 3.132931880851063666e-01, -1.068192051063829862e-01, 1.797069936170207077e-02, 2.755574227659574604e-01, 2.726654999999999704e-02, -3.947051695744680511e-01, -4.707007404255322824e-02, 3.532801340425529148e-04, 1.256603622978723529e-02, 1.948440425531914988e+00, 2.317872340425532141e+00, 2.557234042553191422e+00, 1.220851063829787808e+00, 2.259787234042552662e+00, 0.000000000000000000e+00, 2.126808510638297900e+00, 0.000000000000000000e+00, 2.765957446808510641e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.600000000000000311e-01, 7.965957446808508147e-01, 0.000000000000000000e+00, 4.255319148936170283e-03, 4.299999999999998823e-01, 1.298297872340424597e+00, 2.821276595744681148e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.127659574468085124e-01, 0.000000000000000000e+00, 9.148936170212765839e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.787234042553191182e-01, 6.382978723404255650e-01, 0.000000000000000000e+00, 2.127659574468085055e-02, 6.170212765957446832e-01, 9.787234042553191182e-01, 1.000000000000000000e+00, 4.255319148936170109e-02, 2.000000000000000000e+00
2.669399999999999977e+02, 2.677500000000000000e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 9.516256938937339704e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.317992857499999601e-02, -2.009553709500000007e+00, -2.176107749999999896e+01, -1.174670730000000063e+01, -1.678033449999999860e+01, 1.919162950000000123e+01, 4.548078135000000799e+00, -2.114396700000000351e+01, 2.461369035000000149e+00, -5.442940700000000298e+00, -6.156533249999999846e+00, -8.635257599999999201e+00, -9.789015677500001900e+00, 8.032292000000000598e-02, 7.280473000000000638e-01, 1.796593649999999514e+02, -5.694084800000000137e-04, -4.093333800999999772e-01, 7.095666248500001050e-01, 5.729465364999999366e-01, 3.457595949999999752e-01, 4.070943234999997995e-01, -8.467899404999998936e-01, -5.020926800000000689e-01, 4.943114490000001249e-01, -9.154113861500002836e-01, -3.296114750000000426e-01, 8.225018700000001903e-01, -2.073014379999999213e-01, 2.993749656500000172e-03, -1.687992669999999890e-02, -4.578834673999999438e+00, 2.354499999999999371e+00, 2.730999999999999428e+00, 1.479999999999999982e+00, 1.743500000000000272e+00, 0.000000000000000000e+00, 2.290000000000000036e+00, 0.000000000000000000e+00, 4.249999999999999611e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.660000000000002141e-01, 9.370000000000000551e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.449999999999999512e-01, 9.465000000000000080e-01, 6.620000000000001439e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 9.499999999999999556e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 6.999999999999999556e-01, 2.000000000000000000e+00
2.677500000000000000e+02, 2.735400000000000205e+02, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.200000000000000000e+01, 9.516256938937339704e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.013155937241380276e-05, -1.624995340000000610e+01, -6.452180054965520606e-01, -3.970394376551720228e+00, 7.513489651034480632e-01, -4.068493455862066677e-01, -8.471382737931040796e-02, -2.062140831882758985e+00, 2.913739544827584349e-01, 1.913178781379310522e-01, 5.220392205517236928e-01, -5.245493653241379839e-01, -2.525552261034485491e-01, 2.610273011448274727e-02, 1.191516432413793070e-01, 7.006020689655172440e-01, 1.483278799843448171e-05, 6.758639751034480059e-02, -2.077462209655170366e-02, -9.417494158620694916e-03, -5.780445124137935375e-02, -1.581587956620689739e-01, -3.378308033103449848e-02, 2.431493715172413500e-02, 2.596892273517243527e-02, 1.138780518896551491e-01, -2.212841289655195342e-03, -5.380931990344827581e-02, 1.607688710344822589e-03, -5.033043770344821852e-04, 1.660505251598618946e-03, 9.259015172413792572e-01, 2.436965517241379331e+00, 2.535586206896551342e+00, 1.280965517241378970e+00, 2.090137931034482754e+00, 0.000000000000000000e+00, 2.078689655172412998e+00, 0.000000000000000000e+00, 3.344827586206895048e-02, 0.000000000000000000e+00, 1.344827586206896741e-02, 8.982758620689654805e-01, 8.980000000000002425e-01, 4.565517241379311170e-02, 1.103448275862069011e-03, 5.753103448275862508e-01, 1.507862068965517333e+00, 2.781379310344826439e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000444e-01, 6.206896551724137845e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.931034482758620552e-01, 8.896551724137931050e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.206896551724137678e-01, 8.482758620689655471e-01, 1.000000000000000000e+00, 4.137931034482758563e-02, 2.000000000000000000e+00
