start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, UNK
2.531500000000000057e+02, 2.533000000000000114e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.100000000000000000e+01, 3.710247349823343033e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.121749175000000091e-02, -6.234185999999999339e+00, -9.722273499999998236e+00, 7.905337825000000596e-01, -7.657253249999999234e+00, 2.496775749999999849e+00, -1.418631749999999947e+01, -1.907075250000000111e+01, 2.516968799999999895e+00, -3.774182749999999587e+00, 3.218170499999999823e+00, -1.092674724999999825e+01, -1.725002499999999994e+00, 6.684895999999999894e-02, 4.518150250000000367e-01, 0.000000000000000000e+00, 1.300436099999999900e-04, 1.831008000000000191e+00, 2.105944575000000096e+00, -2.189398500000000247e+00, -3.343098249999999494e-01, 1.730176250000000193e+00, -4.838119999999999088e-01, 1.464326675000000133e+00, 2.510514999999999830e-01, -4.946241250000000811e-01, -1.581382875000000077e+00, -1.085883624999999908e+00, -1.692715250000000005e+00, -1.517187399999999839e-02, 3.754814749999999673e-02, 0.000000000000000000e+00, 3.000000000000000444e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000042e-02, 0.000000000000000000e+00, 1.925000000000000044e-01, 3.699999999999999956e-01, 1.494999999999999885e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.074999999999999956e-01, 1.614999999999999991e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000104e-03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.533000000000000114e+02, 2.535800000000000125e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.100000000000000000e+01, 3.710247349823343033e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.132817000000000025e-02, -1.610114342857142944e+01, 1.369056200000000389e+00, -4.445148773571427903e+00, -6.752307285714285179e+00, 3.601227771428571423e+00, -1.589714728571428637e+01, -1.875789857142856931e+01, -6.771470971428572128e+00, -9.383137142857140844e+00, 5.403982528571427135e-01, -5.434206985714284954e+00, 8.503888571428570575e-01, 1.691517942857143075e-01, 2.701135857142857311e-01, 0.000000000000000000e+00, -6.158135817142857847e-04, -6.103972571428576410e-01, -3.144962914285713285e-01, 7.513418342857143273e-01, 7.711444285714286195e-01, -1.467646714285714582e+00, -1.551156428571428547e+00, -1.288594099999999854e+00, -8.639811714285714483e-01, -4.591992857142858098e-01, -2.667228142857142603e-01, 1.026519557142857142e+00, 1.394837099999999941e+00, 5.693453142857142144e-03, -3.592515714285712293e-03, 2.326188571428571272e+00, 3.071428571428572174e-01, 2.000000000000000042e-02, 0.000000000000000000e+00, 1.757142857142857117e-01, 7.142857142857143501e-03, 0.000000000000000000e+00, 2.842857142857143082e-01, 1.392857142857142794e+00, 0.000000000000000000e+00, 1.357142857142857317e-01, 9.642857142857143016e-01, 1.861428571428571432e+00, 1.399999999999999856e-01, 0.000000000000000000e+00, 5.428571428571428437e-02, 5.999999999999999778e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.714285714285713969e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.571428571428570953e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.535900000000000034e+02, 2.537299999999999898e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.100000000000000000e+01, 3.710247349823343033e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.356611075000000062e-02, -8.641829250000000684e+00, -7.417039000000000826e+00, 2.698245250000000262e+00, -1.694939825000000067e+00, -2.079422499999999729e+00, -2.581724000000000174e+01, -1.915932500000000260e+01, 3.279739999999999878e+00, -5.356137000000000370e+00, -3.042314000000000185e+00, -9.846398250000000019e+00, 4.165657500000000013e+00, 7.914063250000000216e-02, 6.393081499999999640e-01, 1.190895749999999964e+02, 1.527800500000000119e-03, 1.357633747499999988e+00, -1.124489225000000037e+00, 3.949243900000000140e-01, -4.373555749999999964e-01, 1.110984500000000041e+00, -4.094766924999999613e-01, 1.998369749999999945e+00, 2.987637024999999724e+00, 6.365984249999999678e-01, -1.987460674999999843e-01, -2.030130846750000106e+00, -8.644054000000001015e-01, -1.252083350000000005e-02, 3.061351499999999393e-02, 3.674038099999999929e+01, 6.149999999999999911e-01, 2.275000000000000078e-01, 0.000000000000000000e+00, 5.275000000000000799e-01, 2.750000000000000361e-02, 0.000000000000000000e+00, 8.575000000000001510e-01, 6.099999999999999867e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.459999999999999964e+00, 1.837500000000000133e+00, 7.375000000000000444e-01, 0.000000000000000000e+00, 5.500000000000000028e-02, 3.425000000000000266e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.500000000000000000e-01, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.537299999999999898e+02, 2.539000000000000057e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.100000000000000000e+01, 3.710247349823343033e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.380829499999999925e-03, -8.656577999999999662e+00, -8.134053749999999638e+00, 2.891715749999999474e+00, -1.952128827500000163e+00, -1.317396350000000105e+00, -1.817592249999999865e+01, -1.522803000000000040e+01, -1.725593499999999780e+00, -7.470771000000000939e+00, -4.117715749999999453e+00, -9.828231500000001120e+00, -9.287646249999998993e-01, 8.609374999999999667e-02, 3.280616250000000234e-01, 5.685089250000000050e+01, -1.690699250000000020e-03, -8.058022000000000240e-01, 1.112697400000000059e+00, 2.587723949999999884e-01, 4.672075749999998751e-01, -4.327682249999999509e-01, 8.130597750000000401e-01, 5.060896249999999874e-01, -2.300475349999999697e+00, -2.002980125000000111e+00, 5.551011249999999730e-01, 1.639710749999999662e-01, -1.965084999999999971e+00, 9.296874749999999715e-03, -6.503791925000000640e-02, -4.081121000000000265e+01, 5.100000000000000089e-01, 6.750000000000000444e-02, 0.000000000000000000e+00, 3.999999999999999667e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.224999999999999867e+00, 8.999999999999999667e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.139999999999999680e+00, 1.304999999999999938e+00, 0.000000000000000000e+00, 4.000000000000000083e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 1.000000000000000000e+00, 7.500000000000000000e-01, 2.500000000000000000e-01, 7.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.539000000000000057e+02, 2.541500000000000057e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.100000000000000000e+01, 3.710247349823343033e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.993623499999999826e-03, -1.454864983333333406e+01, -2.319848133333333617e+00, 1.596297999999999995e+00, -6.088801499999999756e+00, -8.321714833333334616e-01, -2.268598666666666830e+01, -6.676309333333333207e+00, 2.842888250000000117e+00, -1.482141500000000178e+01, -1.318980083333333164e+00, -1.093988066666666548e+01, -1.157756999999999925e+00, 1.566145799999999755e-01, 2.601340833333333213e-01, 0.000000000000000000e+00, -4.772233333333327458e-05, 5.516833333333331923e-01, -2.929316100000000089e-01, 1.415065666666666777e+00, -1.187253471166666685e+00, -7.378524833333331978e-01, -1.885887246666666739e+00, 1.274574849999999815e+00, 1.844320266666666486e+00, -7.788019883333333615e-01, -2.460636499999999949e-01, 5.382159800000000383e-01, 1.433247634999999853e+00, -5.135414999999999945e-03, 1.702335333333333464e-02, 0.000000000000000000e+00, 2.183333333333333515e-01, 1.833333333333333690e-02, 0.000000000000000000e+00, 5.866666666666667806e-01, 3.333333333333333287e-02, 0.000000000000000000e+00, 1.104999999999999982e+00, 1.466666666666666674e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.561666666666666758e+00, 1.723333333333333384e+00, 7.016666666666666607e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.666666666666666879e-02, 8.333333333333333703e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.666666666666666574e-01, 1.000000000000000000e+00
2.541500000000000057e+02, 2.543400000000000034e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.100000000000000000e+01, 3.710247349823343033e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.786248199999999505e-03, -8.882778000000000063e+00, -3.469147830599999871e+00, 1.451774399999999865e+01, -4.191191179999999683e+00, -7.676631399999999772e+00, -2.775861199999999940e+01, -8.217692200000000113e+00, 2.240120939999999727e+00, -1.243425620000000009e+01, -8.042823200000000838e+00, -7.337836200000000808e+00, 8.469575980000000337e-01, 7.056250199999999917e-02, 3.470600400000000141e-01, 0.000000000000000000e+00, -5.655469599999999545e-04, -1.190136668000000064e+00, 1.375054979999999816e+00, 6.635627400000000398e-01, 4.138040000000000052e-01, -1.502390999999999810e+00, 2.240670399999999951e+00, -4.668661160000001087e-01, -2.268512399999999651e+00, 1.314313499999999912e+00, -5.997872000000000758e-01, -4.809529999999995198e-02, -7.297101759999999882e-01, 3.387497354000000051e-03, -1.948461200000000185e-02, 0.000000000000000000e+00, 3.479999999999999760e-01, 2.000000000000000042e-03, 0.000000000000000000e+00, 6.819999999999999396e-01, 3.599999999999999728e-02, 0.000000000000000000e+00, 1.136000000000000121e+00, 3.200000000000000067e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.256000000000000005e+00, 1.193999999999999950e+00, 4.920000000000001039e-01, 0.000000000000000000e+00, 6.279999999999998916e-01, 4.720000000000000862e-01, 1.320000000000000062e-01, 2.000000000000000111e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000444e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000444e-01, 5.999999999999999778e-01, 2.000000000000000111e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000444e-01, 2.000000000000000111e-01, 4.000000000000000222e-01, 1.000000000000000000e+00
2.543400000000000034e+02, 2.548400000000000034e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.100000000000000000e+01, 3.710247349823343033e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.022540323076922671e-03, -1.746146715384615788e+01, 5.365101753846153620e+00, 1.107791415384615341e+01, -1.185217484615384542e+01, -5.206181707692308258e+00, -1.205568100000000165e+01, -7.878540615384614476e+00, -2.948780184615384492e+00, -1.061964261538461685e+01, -1.468972838461538810e+00, -6.493643538461537190e+00, -1.627939815384615407e+00, 1.393990469230769191e-01, 3.601243076923076880e-01, 2.773922615384615398e+01, -2.142713723076922531e-04, 6.237749692307688054e-01, 1.082763819999999821e+00, -1.425127730769230938e+00, -5.463938615384615893e-01, 3.807188615384616837e-01, 7.659979307692308392e-01, -6.699851123076923376e-02, 1.522798153846154356e-01, 5.533589230769231371e-01, -1.341479000000000421e-01, 3.643903061538462107e-01, -1.746877923076923522e-01, 1.456731923076921061e-03, 4.882372369230772099e-03, -4.099285014000578223e-16, 8.907692307692308686e-01, 5.461538461538462119e-02, 2.307692307692307473e-03, 1.124615384615384794e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.923076923076923184e-01, 5.384615384615384220e-02, 0.000000000000000000e+00, 7.546153846153846878e-01, 6.915384615384615463e-01, 3.630769230769231304e-01, 2.692307692307692110e-02, 0.000000000000000000e+00, 9.123076923076923750e-01, 6.261538461538461720e-01, 7.769230769230769940e-02, 9.230769230769231282e-01, 9.230769230769231282e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.307692307692307820e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.923076923076922906e-01, 2.307692307692307820e-01, 0.000000000000000000e+00, 2.307692307692307820e-01, 0.000000000000000000e+00, 6.923076923076922906e-01, 1.000000000000000000e+00, 8.461538461538461453e-01, 1.538461538461538547e-01, 1.000000000000000000e+00
2.548499999999999943e+02, 2.549900000000000091e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.100000000000000000e+01, 3.710247349823343033e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.818112599999999754e-03, -2.501080033333333397e+00, 1.003860766666666571e+01, -5.597900666666666858e+00, -8.044288666666666643e+00, -3.687257666666666989e+00, -7.880397666666667078e+00, -5.718995666666667255e+00, -2.458470666666666471e+00, -5.847820999999999714e+00, -9.540216333333333409e+00, -5.078091666666666448e+00, -2.899358333333333260e+00, 8.444444333333334107e-02, 3.423891333333333176e-01, 0.000000000000000000e+00, 1.430812366666666703e-03, 4.740542000000000922e-01, -5.305048666666666968e+00, 7.720923333333332694e-01, 2.291585800000000006e+00, 3.003606333333333378e+00, -1.231773999999999925e+00, 1.947332000000000063e+00, 5.032919999999999616e-01, -2.061787000000000258e+00, 5.525670000000001275e-02, -1.787143366666666511e+00, 9.644187000000000731e-01, -1.613888999999999949e-02, -9.769730999999998514e-03, 0.000000000000000000e+00, 8.199999999999999512e-01, 2.000000000000000042e-02, 0.000000000000000000e+00, 1.156666666666666510e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.866666666666666696e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.766666666666666718e-01, 1.426666666666666528e+00, 1.033333333333333326e-01, 4.666666666666666186e-01, 0.000000000000000000e+00, 1.330000000000000071e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.549900000000000091e+02, 2.551200000000000045e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.100000000000000000e+01, 3.710247349823343033e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.017104500000000265e-03, -4.359621000000001301e-01, -1.152287399999999984e+01, 5.061076749999999791e+00, -9.984102249999999401e+00, 3.828616250000000054e+00, -1.181920449999999967e+01, -5.095746749999999992e+00, 3.255516549999999953e-01, -1.055502275000000090e+01, -3.409352324999999961e+00, -1.180112249999999996e+01, -1.260007400000000111e+00, 4.317708249999999831e-02, 3.069413250000000426e-01, 0.000000000000000000e+00, -4.735991749999999547e-04, 1.476053249999999872e+00, -3.344087499999999658e+00, 2.761973750000000116e+00, -9.883901499999999674e-01, -1.537596749999999846e-01, 2.374913250000000087e+00, -1.400108799999999931e+00, 4.686911624999999804e-01, 6.063938749999999711e-01, 1.751573249999999859e+00, -7.423640550000000227e-01, -1.064761124999999975e+00, -6.971354750000000391e-03, -1.456315750000000166e-03, 0.000000000000000000e+00, 4.400000000000000022e-01, 3.175000000000000044e-01, 0.000000000000000000e+00, 9.725000000000000311e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.025000000000000078e-01, 1.300000000000000044e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.967500000000000249e+00, 8.999999999999999112e-01, 1.522499999999999964e+00, 0.000000000000000000e+00, 4.274999999999999911e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00
2.551200000000000045e+02, 2.554799999999999898e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.100000000000000000e+01, 3.710247349823343033e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.104464200000000465e-03, 2.739960630000000119e+00, -1.292822390000000077e+01, 7.033245599999998099e+00, -8.846730499999999608e+00, -3.649458400000000324e+00, -1.239375390000000010e+01, -1.279807609999999940e+01, 2.072731232000000201e+00, -8.671114700000000397e+00, 3.518422869999999758e+00, -1.173349409999999970e+01, -2.518021029999999882e+00, 3.377083199999999369e-02, 4.069878900000000188e-01, 4.802496299999999962e+01, 9.174709999999996731e-05, 4.510193341999998995e-01, 7.022286199999999701e-01, -1.972647999999999957e+00, -2.121669999999995643e-02, -9.243716499999999892e-01, 4.855429999999998358e-01, -7.399694000000009431e-02, -1.170064180000000009e+00, 1.272239104000000010e-01, 3.332488689999999476e-01, 6.547762484999999355e-01, -1.837656000000000567e-01, -6.250000699999999501e-04, 1.443126540000000055e-02, 6.095233000000004342e-01, 1.899999999999999953e-02, 1.060000000000000109e-01, 0.000000000000000000e+00, 8.189999999999999503e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.260000000000000009e+00, 1.420000000000000151e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.596999999999999975e+00, 2.230999999999999872e+00, 1.981000000000000316e+00, 2.299999999999999961e-02, 4.219999999999999862e-01, 6.790000000000000480e-01, 0.000000000000000000e+00, 2.999999999999999889e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000056e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 6.999999999999999556e-01, 2.000000000000000111e-01, 5.000000000000000000e-01, 2.999999999999999889e-01, 5.000000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00
2.554799999999999898e+02, 2.558600000000000136e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.100000000000000000e+01, 3.710247349823343033e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.969409989999999191e-03, -1.749660149999999748e+00, -1.092779590000000134e+00, -1.977254950000000289e+00, -8.514845599999997461e+00, -1.397149109999999750e+00, -2.529490620000000245e+00, -7.041617400000001581e+00, -8.238042899999999946e+00, -4.597166699999999828e+00, -1.211803150000000162e+00, -3.959304950000000822e+00, -6.669958300000000229e+00, 3.552083600000000008e-02, 4.510600799999999744e-01, 1.829881199999999808e+01, -2.254211500000000601e-04, -2.167499792300000117e+00, 2.340988520000000239e+00, 1.495588229000000213e+00, 1.404759000000010971e-02, -1.747421999999999864e-01, 1.743855300000000663e-01, 5.392777599999999394e-01, -1.215762130000000302e-01, 2.715533800000000109e-01, -3.559068799999999810e-01, 6.017281679999999522e-01, -2.737045000000000172e-01, 4.197916299999999989e-03, -7.209943599999999245e-03, -1.026809799999999884e+00, 2.710000000000000187e-01, 3.000000000000000583e-02, 0.000000000000000000e+00, 6.169999999999999929e-01, 1.019999999999999796e-01, 0.000000000000000000e+00, 1.481999999999999984e+00, 4.469999999999999529e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.393000000000000016e+00, 1.489999999999999991e+00, 1.786000000000000032e+00, 0.000000000000000000e+00, 5.600000000000000810e-02, 9.730000000000000870e-01, 1.649999999999999800e-01, 8.000000000000000444e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000222e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.999999999999999556e-01, 9.000000000000000222e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.999999999999999778e-01, 0.000000000000000000e+00, 1.000000000000000056e-01, 4.000000000000000222e-01, 1.000000000000000000e+00
2.558700000000000045e+02, 2.561000000000000227e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.100000000000000000e+01, 3.710247349823343033e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.489688500000000054e-03, -1.076172805000000210e+01, 1.118718249999999870e+01, 4.394908866666667357e+00, -8.678098166666666557e+00, -1.010692349999999884e+01, -1.905370650000000055e+01, -1.311478716666666600e+01, -7.760890999999999984e+00, -7.605888333333333806e-01, -1.023683416666666623e+01, -8.158938499999999650e+00, -8.759343666666667971e-01, 5.673611166666667205e-02, 3.100349166666666600e-01, 0.000000000000000000e+00, 7.515313166666666824e-05, 2.244756333333333576e+00, -2.391040816666666569e+00, -1.351932116666666461e+00, 1.310339049999999839e+00, 9.407554833333332533e-01, -2.500448866666666436e+00, -1.401304900000000186e+00, 4.412180099999998828e-01, 1.425036383333333267e+00, -2.348002833333333594e+00, -1.815625049999999741e+00, 1.257275783333333008e+00, -8.409721833333333105e-03, 3.233886899999999925e-02, 0.000000000000000000e+00, 3.349999999999999645e-01, 1.533333333333333492e-01, 0.000000000000000000e+00, 8.833333333333334147e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.070000000000000062e+00, 4.266666666666666941e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.238333333333333064e+00, 1.173333333333333339e+00, 6.566666666666666208e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.949999999999999734e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.333333333333333703e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
