start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, UNK
2.652699999999999818e+02, 2.656499999999999773e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.631578947368452326e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.794021570000000714e-04, -1.036934289999999947e+01, -2.899591220000000469e+00, 3.724150159999999765e+00, -6.340184100000000100e+00, -2.196291199999999577e+01, -1.293258680000000105e+01, -3.252379899999999768e+00, -6.882878000000000718e+00, -5.685685920000000948e+00, -2.169153199999999782e+00, -7.400972099999999720e+00, -2.429553100000000576e+00, 6.032292000000000209e-02, 3.730754049999999711e-01, 1.934526599999999874e+01, -1.735322010000000148e-04, -5.950764910000000407e-01, 4.438254729999998593e-01, -6.553124999999999645e-01, 2.790221700000000138e-01, 1.515695189999999970e+00, 1.112236510000000012e+00, 2.000298000000000354e-01, 3.271651500000000157e-01, -1.289582999999999424e-01, 4.816449999999997296e-03, 9.166126300000000393e-01, 5.844017999999999713e-01, 1.841667489999999300e-03, -4.489008369999999276e-02, -2.235653199999999785e+00, 1.300000000000000044e+00, 0.000000000000000000e+00, 1.213999999999999968e+00, 1.500000000000000500e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.250000000000000000e-01, 5.689999999999999503e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.450000000000000400e-01, 2.190000000000000002e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.330000000000000071e-01, 7.059999999999999609e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.999999999999999778e-01, 8.000000000000000444e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.750400000000000205e+02, 2.752799999999999727e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 1.636363636363636465e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.078400199999999497e-03, -2.540552514285713936e+00, -1.233939857142857299e+01, 4.914276014285714034e+00, -1.851614142857142653e+01, -1.942649285714285767e+01, -7.001883142857143305e+00, -9.769608571428573640e+00, 3.821861210000000231e+00, -9.201565285714284670e+00, -3.336898142857142258e+00, -1.953022478571428522e+01, -2.741048457142857053e+00, 4.316964428571428564e-02, 7.067174285714284965e-01, 3.356164571428571719e+01, 9.235802428571429417e-04, 1.908723085714285617e+00, -3.053469099999999603e+00, -1.202388900000000316e+00, -1.138086285714285717e+00, -3.281657428571428947e-01, -2.232209399999999899e+00, -8.058499428571428425e-01, -5.275224999999998943e-01, -8.986511000000003691e-01, -1.884033000000000513e-01, -4.143273571428570889e+00, 1.068349971428571354e+00, 2.784226042857143070e-03, 5.512302142857142956e-02, 1.356806828571428625e+01, 1.007142857142857340e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.757142857142857006e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.800000000000000711e-01, 2.385714285714286009e-01, 0.000000000000000000e+00, 5.942857142857143060e-01, 4.314285714285714946e-01, 2.338571428571428523e+00, 2.018571428571428239e+00, 1.828571428571428847e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.128571428571428115e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.857142857142856984e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.857142857142856984e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.752799999999999727e+02, 2.754100000000000250e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 1.636363636363636465e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.541615000000000603e-03, 1.715600822500000122e+00, -2.212518500000000188e+01, 1.030913799999999991e+00, -1.500499250000000018e+01, -1.761366250000000022e+01, -1.687140499999999932e+01, -9.547063500000000147e+00, -2.515710132499999752e+00, -7.437460999999999878e+00, -2.706238574999999980e+00, -2.539953500000000020e+01, 2.325268750000000217e+00, 4.369792000000000121e-02, 7.618899000000000088e-01, 1.068952850000000012e+02, -6.866958750000001603e-04, -2.728526749999999890e-01, 1.044506350000000028e+00, 2.639002650000000116e+00, -1.033857000000000026e+00, -1.040533174999999977e+00, 8.374119999999999342e-01, -2.252569067500000077e+00, -1.458364049999999912e+00, -2.794297000000000031e-01, 1.397733850000000055e+00, 4.049326499999999385e+00, -1.732550000000000034e+00, -3.283854799999999952e-03, -2.302010250000000383e-02, 1.258642250000000118e+01, 9.399999999999999467e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.424999999999999822e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.074999999999999734e-01, 3.699999999999999956e-01, 0.000000000000000000e+00, 1.022499999999999964e+00, 5.825000000000000178e-01, 2.265000000000000124e+00, 2.290000000000000036e+00, 1.499999999999999944e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.625000000000000222e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.754100000000000250e+02, 2.756299999999999955e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 1.636363636363636465e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.870055440000000260e-03, -1.759253199999999406e+00, -1.691524799999999829e+01, 8.311424600000000495e+00, -1.244015239999999878e+01, -2.686100199999999560e+01, -7.670611200000000629e+00, -1.799917799999999701e+01, 1.886813200000000690e-01, -7.560542327999999479e+00, 1.362914399999999748e+00, -1.440620199999999862e+01, -4.575691140000000878e+00, 4.618750200000000528e-02, 5.375405799999999346e-01, 8.662021200000000931e+01, -5.858589999999999891e-04, 3.599429200000000550e-01, 6.423332000000000486e-01, -1.630184659999999841e+00, 3.082998300000000302e+00, -1.437410259999999829e+00, 4.438055999999999668e-01, 4.929537399999999181e-01, 1.419884380000000057e+00, 1.991243379999999785e+00, -1.928271399999999858e+00, -8.685714000000002710e-02, 8.084649400000000208e-01, 1.066666340000000128e-03, -4.784602599999999983e-02, -1.400175828000000067e+01, 8.179999999999999494e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.019999999999999574e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.159999999999999920e-01, 9.300000000000000488e-01, 0.000000000000000000e+00, 9.060000000000000275e-01, 7.119999999999999662e-01, 1.758000000000000229e+00, 2.143999999999999684e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.659999999999999920e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.999999999999999778e-01, 4.000000000000000222e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.756299999999999955e+02, 2.758899999999999864e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 1.636363636363636465e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.710886285714285610e-03, -3.589769799999999567e+00, -8.646440614285713977e+00, -7.441213641428571002e+00, -4.312719571428571541e+00, -1.981877000000000066e+01, -1.521953785714285701e+01, -6.508819285714285918e+00, -3.926803142857142603e+00, -5.530107799999999241e-01, -1.409982028571428536e+01, -1.541588428571428615e+01, -1.375127471428571502e+00, 4.120535714285714773e-02, 5.168929571428572123e-01, 1.183964028571428742e+02, -1.970173428571430748e-05, -5.245648900000000614e-01, 1.526418349999999924e+00, -1.976657114285714334e+00, -3.632002285714285295e-01, 2.182895171428571590e+00, -1.123104885714285794e+00, 1.031973185714285757e+00, -2.506791428571428781e-01, -1.910598142857142523e-01, -6.559572714285716311e-01, -3.633992828571428468e-01, -6.331298857142856340e-01, 4.211307142857142636e-04, -2.440269857142857157e-02, -6.587328571428570534e+00, 9.671428571428570820e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.114285714285714546e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.900000000000000577e-01, 9.742857142857143105e-01, 3.142857142857143071e-02, 1.074285714285714288e+00, 5.900000000000000799e-01, 2.257142857142857117e+00, 2.268571428571428683e+00, 2.857142857142857140e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.200000000000000400e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.428571428571428492e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.571428571428570953e-01, 8.571428571428570953e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.758899999999999864e+02, 2.764499999999999886e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 1.636363636363636465e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.705253128571428300e-04, -4.642663528571428166e+00, 4.126544628571428674e+00, 8.393528571428572338e-01, -9.694324285714287726e+00, -1.507398264285714262e+01, -6.639041642857144154e+00, -1.115368478571428668e+01, -2.236081142857142545e+00, -6.317928714285713454e+00, -5.294436785714286664e+00, -1.319956635714286008e+01, -4.419730142857142496e+00, 5.701636857142858977e-02, 5.002341114285713264e-01, 7.939658857142856618e+01, -2.073836328571428329e-04, -5.762451999999999019e-01, 6.045947000000000404e-01, 5.109205714285715016e-01, 1.777610500000000315e-01, 5.811157285714286802e-01, 1.023613807142856880e+00, 2.003440928571427748e-01, -3.306892300000000007e-01, -2.660338792857142032e-01, 4.630195135714289534e-01, 8.806902428571427022e-01, -3.466007142857159811e-03, 2.033482000000000085e-03, -1.458938787142857567e-02, -1.253928571428562233e-01, 9.157142857142857029e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.799999999999999378e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.592857142857142749e-01, 1.075714285714285845e+00, 2.235714285714285876e-01, 7.635714285714286786e-01, 3.657142857142857695e-01, 2.116428571428571548e+00, 1.386428571428571344e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.771428571428571130e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.142857142857142738e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.571428571428570953e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.571428571428571508e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.764499999999999886e+02, 2.784399999999999977e+02, 0.000000000000000000e+00, 1.000000000000000000e+00, 9.000000000000000000e+00, 1.636363636363636465e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.393422680000000770e-05, -1.287671357600000022e+01, 1.689572962200000195e+00, -5.270629799999999143e+00, -3.074643034199999736e+00, -4.592317100000000707e+00, -2.805393409400000593e+00, -3.483366186000000031e+00, -2.726801533999999805e+00, -3.804414979999998447e+00, -3.730861525999999984e+00, -3.360011959999999576e+00, -1.782677392560000351e+00, 4.210625112000000031e-02, 1.028791658000000053e-01, 1.308793400000000107e+00, 2.962864129022000159e-05, 2.311961514199999956e-01, 4.638282919999998921e-02, 3.614911425999998984e-02, -4.048605624000001235e-02, -1.575135134200000009e-01, -2.652189577999999881e-01, -5.821338879999998772e-02, -1.427157987200000089e-01, 2.182170139799999853e-01, -2.066485009200000056e-01, -2.441030755999999136e-01, 1.225428558799999956e-01, -1.119999985999999958e-03, 9.305227363799999790e-03, 1.727058800000000005e+00, 9.030000000000000249e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.604000000000000536e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.683999999999998165e-01, 9.669999999999998597e-01, 2.522000000000001463e-01, 2.528000000000000247e-01, 3.864000000000000212e-01, 1.762200000000000211e+00, 7.946000000000004171e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.867999999999999439e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000222e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.199999999999999956e-01, 5.600000000000000533e-01, 0.000000000000000000e+00, 8.399999999999999689e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.764499999999999886e+02, 2.784399999999999977e+02, 0.000000000000000000e+00, 1.000000000000000000e+00, 9.000000000000000000e+00, 1.636363636363636465e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.393422680000000770e-05, -1.287671357600000022e+01, 1.689572962200000195e+00, -5.270629799999999143e+00, -3.074643034199999736e+00, -4.592317100000000707e+00, -2.805393409400000593e+00, -3.483366186000000031e+00, -2.726801533999999805e+00, -3.804414979999998447e+00, -3.730861525999999984e+00, -3.360011959999999576e+00, -1.782677392560000351e+00, 4.210625112000000031e-02, 1.028791658000000053e-01, 1.308793400000000107e+00, 2.962864129022000159e-05, 2.311961514199999956e-01, 4.638282919999998921e-02, 3.614911425999998984e-02, -4.048605624000001235e-02, -1.575135134200000009e-01, -2.652189577999999881e-01, -5.821338879999998772e-02, -1.427157987200000089e-01, 2.182170139799999853e-01, -2.066485009200000056e-01, -2.441030755999999136e-01, 1.225428558799999956e-01, -1.119999985999999958e-03, 9.305227363799999790e-03, 1.727058800000000005e+00, 9.030000000000000249e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.604000000000000536e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.683999999999998165e-01, 9.669999999999998597e-01, 2.522000000000001463e-01, 2.528000000000000247e-01, 3.864000000000000212e-01, 1.762200000000000211e+00, 7.946000000000004171e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.867999999999999439e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000222e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.199999999999999956e-01, 5.600000000000000533e-01, 0.000000000000000000e+00, 8.399999999999999689e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.784399999999999977e+02, 2.786000000000000227e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 1.636363636363636465e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.698018699999999812e-03, -3.091435200000000272e+00, -4.917219999999992985e-02, 4.881444800000000472e-01, -1.060321380000000069e+01, -1.424314400000000091e+01, -1.794795800000000341e+01, -7.697201399999999971e+00, -1.179672400000000110e+01, 2.080766999999999367e+00, -1.206422539999999799e+01, -1.517331580000000102e+01, 1.152680222000000088e+00, 2.537500000000000172e-02, 6.119890399999999842e-01, 1.313372740000000078e+02, 3.323256919999999920e-03, -1.789669199999999849e+00, -2.667353140000000344e+00, 2.589479319999999696e+00, -2.664673200000000186e+00, -1.306668200000000057e+00, -5.053622600000000631e-01, -1.348279659999999991e+00, -8.011879200000000534e-01, -2.062677260000000068e+00, 2.493086139999999951e+00, 1.543300139999999931e+00, -3.579113799999999457e-01, 3.356249819999999710e-03, 4.848976384000000528e-02, 2.021399620000000397e+01, 9.099999999999999201e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.960000000000000409e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.960000000000001075e-01, 8.019999999999999352e-01, 0.000000000000000000e+00, 5.200000000000000455e-02, 5.799999999999998490e-01, 1.878000000000000114e+00, 1.052000000000000046e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.560000000000000053e-01, 4.000000000000000222e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.786000000000000227e+02, 2.788500000000000227e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 1.636363636363636465e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.554241842857142716e-02, -7.900390714285714822e+00, -9.579626285714285316e+00, 1.097425214285714290e+01, -1.894322000000000017e+01, -2.603998428571428647e+01, -1.028325500000000048e+01, -1.299664614285714315e+01, -1.109833428571428549e+01, -1.088551342857143034e+01, 6.360996285714286103e+00, -7.887866000000000710e+00, -3.825203714285714263e+00, 4.876488000000000350e-02, 5.634415999999999869e-01, 9.602612142857142885e+01, -9.655827699999999444e-04, 1.365282428571429063e-01, 2.510663000000000200e-01, -2.703767285714285262e-01, 1.046342499999999953e+00, -2.252680285714285802e+00, 3.086813714285712718e-01, -1.680179000000000256e-01, -6.344489999999988229e-03, -7.265731571428573066e-01, 1.136816785714285905e+00, -6.868005714285713159e-02, -6.184909285714287330e-01, 4.876488557142857026e-03, -3.856637428571429299e-02, -2.077051057142857005e+01, 1.124285714285714333e+00, 0.000000000000000000e+00, 2.428571428571428895e-02, 5.785714285714285143e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.885714285714285898e-01, 6.142857142857144348e-01, 6.714285714285715689e-02, 6.528571428571429136e-01, 6.271428571428571130e-01, 1.858571428571428541e+00, 2.192857142857142616e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.828571428571428570e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.428571428571428492e-01, 7.142857142857143016e-01, 0.000000000000000000e+00, 8.571428571428570953e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 8.571428571428570953e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.788500000000000227e+02, 2.790099999999999909e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 1.636363636363636465e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.993632750000000037e-03, -1.067200699999999891e+01, 9.527755500000001376e-01, -8.873409249999999915e+00, 1.677937499999999638e-01, -1.705172100000000057e+01, -1.348149324999999976e+01, -1.175341750000000118e+01, -1.265958999999999968e+01, -3.153229275000000165e+00, -3.350958724999999472e+00, -1.232333500000000015e+01, -2.059500675000000225e+00, 8.903646749999999388e-02, 3.431547500000000084e-01, 0.000000000000000000e+00, -3.197006749999999780e-04, 3.161492499999984940e-02, 1.477722500000000494e-01, -5.179470250000000497e+00, -5.331659999999998067e-01, 6.397364500000000120e+00, 2.082350775000000098e+00, -8.489757250000000421e-02, 3.445313749999999731e-01, 1.698500000000001675e-01, -1.908179325000000093e+00, -2.951042500000000679e-01, -9.089015000000000288e-02, 1.523437999999999355e-03, 2.344707075000000002e-02, 2.852050000000000196e+00, 1.219999999999999973e+00, 0.000000000000000000e+00, 3.375000000000000222e-01, 3.900000000000000133e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.774999999999999800e-01, 1.675000000000000100e-01, 0.000000000000000000e+00, 5.250000000000000222e-01, 8.649999999999999911e-01, 6.774999999999999911e-01, 2.072499999999999787e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.025000000000000133e-01, 9.249999999999999889e-02, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.500000000000000000e-01, 7.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 1.000000000000000000e+00
2.790099999999999909e+02, 2.805400000000000205e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 1.636363636363636465e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300761415789473919e-03, -2.983598878947368416e+00, 9.237070368421044231e-01, -6.491582213157894188e+00, -7.295656889473684181e+00, -4.483207773684210196e+00, -8.546808928684209050e+00, -1.034258660526315943e+01, -6.814680131578949585e+00, -6.325915557894736807e+00, -7.403647892105263750e+00, -7.093003186842104846e+00, -7.515621447368420860e+00, 4.808388026315790070e-02, 5.162889921052633557e-01, 6.912660499999999786e+01, -9.724898284736842064e-05, -9.065824473684208629e-02, 1.372305601052631885e-01, 3.281060718421052180e-01, 2.366053142105263296e-01, 2.538582131578946965e-01, 2.180612621052631095e-01, 1.716379571052631670e-01, 1.920106981578947047e-01, 1.079702421052632436e-02, -4.666758026315786373e-02, 1.340469284210525636e-01, -1.854903078947369582e-02, -9.435311289473686820e-04, -8.036054115789474303e-03, 8.058945460526313331e-01, 1.150789473684210362e+00, 1.052631578947368397e-03, 7.197368421052630083e-01, 1.621052631578947800e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.368421052631578760e-02, 1.473684210526315583e-02, 0.000000000000000000e+00, 4.342105263157894357e-02, 4.452631578947368052e-01, 6.415789473684211375e-01, 1.038684210526315654e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.421052631578947508e-03, 2.236842105263157909e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 7.368421052631578538e-01, 8.947368421052631637e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.631578947368420907e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.421052631578946901e-01, 1.000000000000000000e+00, 9.473684210526315264e-01, 8.947368421052631637e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.631578947368420907e-01, 3.947368421052631637e-01, 1.000000000000000000e+00
