start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, 
3.593999999999999773e+01, 3.609000000000000341e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.800000000000000000e+01, 3.211009174311926895e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.015961499999999920e-03, 3.204306399999999666e+00, -1.831640525000000075e+00, -1.196620100000000164e+01, -2.161674500000000165e+01, 8.495226249999999979e+00, -1.905973499999999632e+01, -1.389673999999999943e+01, -1.329526750000000135e+01, 5.178933749999998781e-01, -1.502035000000000053e+01, -1.433848250000000135e+01, 5.232633500000000382e+00, 2.604166750000000072e-02, 8.309794249999999938e-01, 1.830359750000000076e+02, 4.959304250000000401e-04, 9.129193750000001994e-01, -4.025176225000000052e+00, -6.362967299999999771e-01, 3.536004750000000252e-01, -8.887540000000002105e-02, 3.063836499999999852e+00, -2.689404324999999929e+00, 5.888768225000000633e-01, 1.111719724999999936e+00, -1.584772499999999695e+00, -5.189998249999999702e-01, 6.201097500000002372e-02, -5.958332174999999079e-03, -4.894627499999998355e-03, 2.117748000000000275e+01, 0.000000000000000000e+00, 1.120000000000000107e+00, 4.074999999999999734e-01, 9.475000000000000089e-01, 0.000000000000000000e+00, 6.625000000000000888e-01, 2.924999999999999822e-01, 0.000000000000000000e+00, 2.775000000000000244e-01, 4.824999999999999845e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.250000000000000111e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.425000000000000266e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.500000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00
3.609000000000000341e+01, 3.625999999999999801e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.800000000000000000e+01, 3.211009174311926895e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.621114925000000095e-02, -1.419856850000000037e+01, 6.035997249999999426e+00, 6.130731749999999813e+00, -1.583164250000000095e+01, 1.861773674999999795e+00, -1.056409650000000156e+01, -2.463180499999999995e+01, -8.211856250000000301e+00, -1.112861824999999971e+00, -1.564289549999999984e+01, -1.036322074999999998e+01, 1.496194500000000094e+00, 9.799479999999999302e-02, 4.503276749999999828e-01, 1.309783000000000186e+02, 4.994949500000000001e-03, -8.535192249999999703e+00, 5.464841250000000095e+00, 6.096754749999999667e+00, 3.878223500000000379e-01, -2.634842749999999789e+00, 2.801382499999999887e+00, 1.181653954999999812e+00, 2.910882499999994932e-02, -1.199857857500000069e+00, 2.061349199999999993e+00, 2.668412749999999889e+00, -1.470406549999999868e+00, 4.233333250000000103e-02, -1.196375325000000045e-01, -3.660536499999999904e+01, 0.000000000000000000e+00, 9.425000000000000044e-01, 6.400000000000000133e-01, 7.199999999999999734e-01, 0.000000000000000000e+00, 1.054999999999999938e+00, 7.150000000000000799e-01, 0.000000000000000000e+00, 2.075000000000000178e-01, 4.174999999999999822e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.499999999999999722e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.074999999999999956e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
3.625999999999999801e+01, 3.639999999999999858e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.800000000000000000e+01, 3.211009174311926895e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.200425374999999906e-02, -2.827135249999999900e+01, 6.776651974999999162e+00, 1.412824950000000079e+01, -1.493860500000000080e+01, -6.603041250000000417e+00, -2.562987249999999939e+00, -8.835137500000000088e+00, -8.509862750000001697e+00, 3.057409999999999850e-01, -7.436321250000000660e+00, -7.650676749999998805e+00, -5.420478750000000012e+00, 1.997656499999999891e-01, 3.885975750000000284e-01, 0.000000000000000000e+00, -5.788683999999999670e-03, 5.743586500000000150e+00, -4.392365250000000110e+00, -4.469275500000000179e+00, 1.577404249999999619e-01, -7.269585499999999811e-01, -2.541520999999999919e+00, 3.355471249999999905e+00, 1.461888324999999877e+00, 1.528035499999999880e+00, 5.835628425000000119e-01, -1.788569099999999912e+00, -4.985338750000000707e-01, -2.139322500000000182e-02, 9.997368000000000920e-02, 1.416680000000001272e+00, 0.000000000000000000e+00, 8.549999999999999822e-01, 5.474999999999999867e-01, 7.474999999999999423e-01, 0.000000000000000000e+00, 8.074999999999999956e-01, 7.324999999999999289e-01, 0.000000000000000000e+00, 2.025000000000000133e-01, 5.074999999999999512e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.500000000000000527e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.825000000000000067e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.500000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
3.639999999999999858e+01, 3.668999999999999773e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.800000000000000000e+01, 3.211009174311926895e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.436261125000000388e-03, -1.304305692500000013e+01, 7.963214112500000219e+00, -1.346933762499999965e+01, -1.664274187499999869e+01, 1.991662450000000195e+00, -2.142865249999999833e+01, -2.319839200000000101e+00, -4.666728874999999555e+00, 2.339695500000000372e+00, -4.693657650000000459e+00, -7.019690637500000996e+00, -2.006639349999999933e+00, 1.635807412499999947e-01, 5.228344499999999506e-01, 7.355224250000000552e+01, -8.002524999999982135e-05, 1.309387000000000079e+00, 1.235570249999996539e-01, -2.978091749999999927e+00, 1.724645049999999902e+00, 2.922153000000002887e-01, -2.643638249999999967e+00, -1.541928749999999848e+00, 1.067723500000000048e+00, 3.462136500000000394e-01, -8.180143749999993497e-02, 1.150197949999999913e+00, 5.603274375000001362e-01, -1.888025000000006712e-04, -1.863544749999999570e-02, -1.635992743749999256e+00, 0.000000000000000000e+00, 8.987499999999999378e-01, 4.749999999999999778e-01, 9.337499999999999689e-01, 0.000000000000000000e+00, 7.387500000000000178e-01, 6.875000000000000000e-01, 0.000000000000000000e+00, 1.099999999999999867e-01, 6.762500000000000178e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.625000000000000444e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.575000000000000067e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.500000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
3.668999999999999773e+01, 3.703000000000000114e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.800000000000000000e+01, 3.211009174311926895e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.306647125000000187e-03, -9.442779462500000776e+00, 3.144868499999999845e+00, -5.728270912500001089e+00, -1.629771524999999954e+01, -1.277078574999999816e+01, -3.606179000000000201e+01, -7.197837500000000333e+00, -6.841282603750000746e+00, 7.774703999999999837e+00, -2.726152727499999706e+00, -1.090081085000000005e+00, 5.520699827750000566e+00, 1.246093662499999921e-01, 4.896480375000000218e-01, 7.921984249999999861e+01, 1.835069874999999584e-04, -5.975038249999999884e-01, -4.101907499999996043e-02, 2.788228687499999747e+00, -3.904842649999999971e+00, -5.614832249999999192e-01, -2.056562162499999680e+00, 3.230063912500000356e+00, -1.451231337499999885e+00, 1.282349666250000242e+00, 1.178353074999999972e+00, -6.436795487499999968e-01, 1.942612537500000069e+00, -2.580730124999999764e-03, 1.952512350000000160e-02, 8.966030374999998998e+00, 0.000000000000000000e+00, 9.449999999999999512e-01, 4.024999999999999689e-01, 7.262499999999999512e-01, 0.000000000000000000e+00, 4.687500000000000000e-01, 5.487499999999999600e-01, 0.000000000000000000e+00, 5.750000000000000944e-02, 6.325000000000000622e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.625000000000000056e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.500000000000000222e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
3.703000000000000114e+01, 3.750000000000000000e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.800000000000000000e+01, 3.211009174311926895e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.949967283333333787e-03, -1.985479941666666548e+01, 1.173500454166666707e+01, -9.198843091666665472e+00, -1.106084100000000170e+01, -5.842294424999999514e+00, -2.975972025000000087e+01, -4.258244533333333526e-01, -7.792108500000000326e+00, 7.354414499999999855e+00, -2.737201658333333398e+00, -5.651885024999999452e+00, 6.550442083333333443e+00, 2.074739466666667143e-01, 3.820883666666665679e-01, 4.847327083333333775e+01, -3.678868225000000145e-04, 3.280043749999999037e-01, 2.051001166666667486e-01, -1.500744533333333353e+00, 2.106973666666666301e+00, 4.164989583333333356e-01, 2.184323752499999660e+00, -9.141969666666666106e-01, 7.312554166666664079e-02, -1.311362945066666397e+00, -1.020252249166666791e+00, -3.683452749999999720e-01, -1.140944289166666570e+00, -1.067709999999997108e-03, -5.840724166666668576e-03, -4.784214166666666657e+00, 4.166666666666666609e-03, 9.399999999999999467e-01, 4.791666666666666852e-01, 9.000000000000000222e-01, 0.000000000000000000e+00, 7.358333333333333393e-01, 5.975000000000000311e-01, 0.000000000000000000e+00, 1.733333333333333393e-01, 6.366666666666666030e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.916666666666667684e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.241666666666666474e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.500000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.333333333333332871e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
3.750999999999999801e+01, 3.772999999999999687e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.800000000000000000e+01, 3.211009174311926895e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.799856266666666486e-03, -3.114104549999999971e+00, -1.392006683333333328e+00, -3.201216666666661936e-01, -1.143183983333333309e+01, 7.909790000000000987e-01, -1.951180166666666693e+01, -8.809006166666664583e+00, 2.747833666666666286e+00, -3.471714999999999662e+00, -1.687107666666666717e+01, -1.823506833333333432e+01, -2.206479310000000194e+00, 4.244791833333333431e-02, 7.033049500000000398e-01, 1.434704099999999869e+02, 3.443935833333333293e-03, -1.696626289999999981e+00, 1.142703483333333603e+00, 3.459378999999999760e+00, -1.576744120000000082e+00, 1.421996733333333429e+00, 2.173281166666666542e-01, -1.997321666666666884e+00, 2.975037649999999534e+00, -1.370525900000000297e+00, -8.542034833333334021e-01, -1.965501666666663871e-01, -1.413919098333333402e+00, -1.824652166666666103e-03, 5.184556666666673141e-03, 2.535587926666666547e+01, 0.000000000000000000e+00, 8.316666666666665542e-01, 5.516666666666666385e-01, 9.216666666666667451e-01, 0.000000000000000000e+00, 9.049999999999999156e-01, 6.333333333333334147e-01, 0.000000000000000000e+00, 4.833333333333333370e-01, 7.066666666666665542e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.233333333333333365e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.666666666666666574e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
3.772999999999999687e+01, 3.785000000000000142e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.800000000000000000e+01, 3.211009174311926895e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.594273333333333070e-02, -3.439345000000000141e+01, 2.108914000000000044e+01, 1.125139866666666677e+01, -2.079040333333333379e+01, 5.539874666666666947e+00, -7.217676399999999326e+00, -1.747743666666666584e+01, 2.633767999999999887e+00, -6.091447666666666372e+00, -1.281969666666666718e+01, -7.331097666666667401e+00, -7.542714666666665124e+00, 2.122916333333333405e-01, 2.534875666666666638e-01, 7.298216333333333239e+01, 1.817969000000000225e-03, -3.932176999999999811e+00, 2.333311666666666895e+00, 1.008756723333333438e+00, -8.438480000000000425e-01, -1.186422000000000088e+00, 3.474246646666666383e+00, -8.148545666666665577e-01, -4.267618999999999829e+00, 2.547860333333333394e+00, 1.297262300000000090e+00, 7.511602000000000556e-01, 1.556987733333333290e+00, 3.027430666666666714e-02, -6.443801333333333548e-02, -5.059689666666667307e+01, 0.000000000000000000e+00, 8.299999999999999600e-01, 4.599999999999999645e-01, 8.499999999999999778e-01, 0.000000000000000000e+00, 8.766666666666665941e-01, 5.466666666666666341e-01, 0.000000000000000000e+00, 3.866666666666667140e-01, 6.633333333333333304e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333547e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
3.785000000000000142e+01, 3.820000000000000284e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.800000000000000000e+01, 3.211009174311926895e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.948556222222221398e-03, -1.681620094444444646e+01, 1.339018113333333382e+01, -3.735025111111111240e+00, -9.279852333333330705e+00, 3.754778022222221789e+00, -2.074416411111111103e+01, -9.641389211111112800e+00, -1.616661088888888820e+00, -3.618481888888889775e-01, -1.048220088888888846e+01, -9.651600588888888055e+00, -4.301102111111110737e+00, 1.492013788888889025e-01, 3.921679444444445273e-01, 4.515126666666666466e+01, -2.679902444444444420e-03, 2.615053666666666388e+00, -1.414112288888888846e+00, -1.969227722222222532e+00, 1.735265073333333241e+00, -2.575333333333398606e-03, -1.799084533333333402e+00, 7.655937555555554219e-01, 3.449864444444444844e-01, -2.781478866666666772e-01, 1.863025333333334088e-01, 4.546659333333333275e-01, -2.239663333333334269e-02, -8.734954444444444424e-03, 5.524130000000003829e-03, -1.629139666666668207e+00, 4.444444444444444441e-03, 5.200000000000000178e-01, 2.355555555555555736e-01, 1.054444444444444517e+00, 0.000000000000000000e+00, 8.400000000000000799e-01, 3.933333333333333126e-01, 0.000000000000000000e+00, 1.788888888888889028e-01, 5.755555555555554870e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.666666666666666075e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.333333333333332871e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.222222222222222099e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
3.820000000000000284e+01, 3.875999999999999801e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.800000000000000000e+01, 3.211009174311926895e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.243119313333333253e-03, -1.301437910666666653e+01, 6.402711100000000322e+00, -5.440419866666666771e+00, -1.138201546666666708e+01, 3.691016199999999969e+00, -2.774845933333334003e+01, 4.996317733333333067e+00, -4.111544086666666153e+00, 1.009610966666666165e+00, -8.492285313333333363e+00, -1.059983959999999925e+01, 8.480186200000002783e-01, 2.005833373333333058e-01, 4.551198666666666504e-01, 3.486816400000000016e+01, -4.563485393333333940e-04, 4.018562533333333020e-01, -5.682899333333334413e-01, 2.034273199999998838e-01, 4.000018666666665945e-01, -4.801526046666665937e-01, 5.758039066666665873e-01, 6.236819199999997787e-01, -4.156563333333334054e-01, 2.158804866666667877e-01, 4.953082406666666770e-01, -2.348910933333334117e-01, 5.686073466666667908e-01, 1.065763813333333275e-02, 8.576217986666660395e-03, 1.251178319999999822e+01, 0.000000000000000000e+00, 3.946666666666666656e-01, 1.446666666666666656e-01, 7.286666666666667957e-01, 0.000000000000000000e+00, 6.146666666666666945e-01, 1.120000000000000162e-01, 0.000000000000000000e+00, 3.106666666666665910e-01, 5.113333333333333064e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.533333333333333853e-02, 6.866666666666668140e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.066666666666666631e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.999999999999999778e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
6.443999999999999773e+01, 6.537999999999999545e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.063829787234045199e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.366124218750000150e-03, -9.288962545833333806e+00, -3.497780637500000456e+00, -3.401335989166666796e+00, -7.131696424999997674e+00, -2.742918242083332903e+00, -8.091543004166668496e+00, -6.087149241666665489e+00, -1.584513762500000089e+00, -3.137107434874999878e+00, 2.851912458333329403e-01, -2.468662662499999438e+00, -1.976439137500000109e+00, 1.556640549999999956e-01, 3.231980520833333537e-01, 6.598069375000001457e+01, 3.166668489583333271e-04, -4.021373733333332701e-01, -4.829579583333339782e-02, 6.508614220833334185e-01, -4.286579529166667513e-01, -8.646405541666667416e-01, -2.034190541666667240e-01, 7.482575416666666923e-01, -7.641116583333332213e-02, -5.970935893750000112e-01, -5.776355829999998415e-01, -5.564888185833333223e-01, -4.728534725000000383e-01, -3.006119401041666694e-02, 1.106903325000000056e-02, 2.091807783333333060e+00, 2.416666666666666130e-01, 1.090833333333333321e+00, 5.750000000000000666e-01, 1.244999999999999885e+00, 0.000000000000000000e+00, 4.558333333333333126e-01, 5.633333333333333526e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.166666666666667324e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.916666666666667990e-02, 3.600000000000000977e-01, 0.000000000000000000e+00, 2.516666666666666496e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.250000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.166666666666666297e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.333333333333332871e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
6.539000000000000057e+01, 6.562000000000000455e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.631578947368403476e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.542038616666666778e-02, -8.404460833333333269e+00, -4.370234833333333846e+00, 3.240972000000000630e+00, -1.596398016666666564e+01, -6.712379833333332435e+00, -2.042410333333333483e+01, -3.109752833333333299e+00, -7.306132333333333229e+00, -1.322865266666666706e+01, -6.574389333333333418e+00, -1.115976649999999815e+01, -1.297814666666666561e+01, 7.986111166666666483e-02, 5.923119666666666339e-01, 1.855301666666666733e+02, 3.115299166666666338e-03, -2.143640394999999810e+00, 3.634301999999999921e+00, -3.267603933333333543e+00, 1.867260316666666364e+00, 3.070176278333333730e+00, -1.830591133333333120e+00, -1.831878333333333053e+00, -8.385662333333332441e-01, 2.328461333333333272e+00, 4.434568999999999317e-01, 2.388784166666666486e-01, 4.039331500000000186e-01, 2.397048799999999813e-02, -4.827410320000000143e-02, 2.821461666666683077e-01, 1.016666666666666691e-01, 1.143333333333333313e+00, 5.433333333333333348e-01, 1.289999999999999813e+00, 0.000000000000000000e+00, 5.216666666666667229e-01, 4.733333333333333837e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.166666666666666720e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.366666666666667140e-01, 0.000000000000000000e+00, 1.000000000000000021e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.666666666666666574e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
