start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, 
2.720500000000000114e+02, 2.729399999999999977e+02, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.100000000000000000e+01, 1.986754966887418483e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.780956180045454446e-03, -1.811266590909090723e+01, 5.525325068181819788e+00, 1.567720331818181601e+00, -6.593894345454544004e-01, 4.371919781818187634e-01, -4.094443145454545352e+00, 3.127325213636363621e+00, -1.431035872272727438e+01, 2.185615604545454005e+00, -2.243355254545453814e+00, -2.366397338181818188e+00, 1.736718431818182085e+00, 2.261505799999999899e-01, 3.238786509090909038e-01, 0.000000000000000000e+00, 8.842881136363592957e-06, 2.777042590909090669e-01, 1.467665181818186663e-02, -1.648707820909090793e-01, 1.107688590909091109e-01, 4.123422390909090018e-01, 5.302133181818186741e-02, -1.163902081818181777e+00, -1.689709131818183385e-01, -5.468264045454546141e-01, 2.121529500000000346e-01, 1.330765863636363955e-01, -5.805739181818182076e-02, -1.949338681818182754e-03, 5.884018931818185520e-03, 0.000000000000000000e+00, 1.422727272727273007e-01, 0.000000000000000000e+00, 9.427272727272728581e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.409090909090909144e-02, 0.000000000000000000e+00, 5.331818181818182012e-01, 0.000000000000000000e+00, 4.181818181818180435e-01, 3.481818181818181479e-01, 1.100454545454545352e+00, 0.000000000000000000e+00, 4.545454545454545451e-04, 4.190909090909090140e-01, 2.500000000000000000e-01, 4.640909090909091095e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.090909090909090606e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.272727272727272652e-01, 7.727272727272727071e-01, 7.272727272727272929e-01, 0.000000000000000000e+00, 4.545454545454545581e-02, 7.272727272727272929e-01, 6.363636363636363535e-01, 2.727272727272727071e-01, 1.000000000000000000e+00, 0.000000000000000000e+00
2.729399999999999977e+02, 2.731899999999999977e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.100000000000000000e+01, 1.986754966887418483e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.115130600000000076e-03, -5.605493000000000059e+00, -1.512792333333333517e+00, 2.969450666666666461e+00, -2.586625070000000193e+00, 7.732444833333337320e-01, -1.219101249999999936e+01, -2.260269999999999868e+01, -5.767126999999999448e+00, -6.034408500000000508e+00, -3.351194256666666593e+00, -4.145423099999999472e+00, -3.261631666666668927e-01, 5.201388666666666855e-02, 4.649241166666666647e-01, 0.000000000000000000e+00, 1.315486650000000047e-03, 9.699758766666666254e-01, -1.477253349999999799e+00, -7.938861999999998753e-01, 8.563078999999998997e-01, -1.921616385333333454e+00, -2.167953833333333691e+00, -5.395914666666666859e-01, 1.605343333333333122e+00, 9.852322166666666048e-01, 3.054269999999988452e-02, -7.764187100000000674e-01, 7.669076166666665140e-01, -1.158506949999999792e-02, -7.124833333333332845e-03, 2.581093333333333462e+00, 7.166666666666667018e-02, 0.000000000000000000e+00, 8.666666666666665853e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.231666666666666687e+00, 0.000000000000000000e+00, 8.733333333333334059e-01, 4.199999999999999845e-01, 1.121666666666666590e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.416666666666667185e-01, 2.266666666666666552e-01, 9.833333333333334203e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.666666666666666574e-01, 1.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 1.000000000000000000e+00, 1.666666666666666574e-01, 1.000000000000000000e+00, 0.000000000000000000e+00
2.731899999999999977e+02, 2.736800000000000068e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.100000000000000000e+01, 1.986754966887418483e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.770969684615384211e-03, -3.862494764615384657e+00, -1.006534384615385136e+00, -1.043919153846153414e-01, -6.755454176923076481e+00, 1.628610769230769417e+00, -4.053125115384615285e+00, -1.699284146153846109e+01, -8.618718461538461995e+00, -8.514794353846154351e+00, -5.986357596153846217e+00, -5.581582461538460826e+00, -6.034558461538475777e-02, 3.237179538461538303e-02, 4.649487384615385022e-01, 3.524697538461538215e+01, -5.407954230769231605e-04, 1.678406384615384050e-01, 7.181337084615383448e-01, 3.470047538461538128e-01, -4.230240307692306745e-01, 1.691837538461538615e-01, 5.200648492307692328e-01, 4.120188769230770376e-01, -3.656648615384613943e-01, -8.020186692307691434e-01, -6.690979230769230623e-01, 1.225375276923076906e-01, 2.965441276923077019e-01, -3.701921307692307124e-04, -9.871828307692306556e-03, -1.191273846153844795e+00, 3.846153846153846367e-02, 0.000000000000000000e+00, 7.607692307692309752e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.251538461538461711e+00, 0.000000000000000000e+00, 7.761538461538459721e-01, 3.907692307692307576e-01, 1.437692307692307825e+00, 3.846153846153846367e-03, 0.000000000000000000e+00, 4.861538461538461586e-01, 3.684615384615385070e-01, 1.492307692307692224e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.384615384615384359e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.692307692307692735e-02, 1.000000000000000000e+00, 9.230769230769231282e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.846153846153846367e-01, 6.923076923076922906e-01, 4.615384615384615641e-01, 1.000000000000000000e+00, 0.000000000000000000e+00
2.736899999999999977e+02, 2.742799999999999727e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.100000000000000000e+01, 1.986754966887418483e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.846111133333332432e-03, -7.297658540000000471e+00, -3.535286133333333858e+00, 1.208820380000000050e+01, -3.735885739999998956e-01, -6.911742219999999826e+00, -1.358819206666666624e+01, -1.451760346666666734e+01, -4.569034486666666339e+00, -1.750135946666666698e+01, -1.258611759999999968e+01, -1.560165133333331899e-01, 2.008700846666667150e+00, 3.287499999999999450e-02, 4.214180933333332990e-01, 2.320185733333333289e+01, 7.007994173333332525e-04, -3.523648552666667211e-01, -5.133145666666666385e-01, 7.169531066666665620e-01, 3.477875533333333324e-01, -6.924629546666667412e-01, -8.426515206666668201e-01, 2.326570466666667836e-01, 4.631714800000000243e-01, -4.224281888599999424e-01, 1.008127833333333501e-01, 4.997546766666666751e-01, -6.062228666666664711e-01, 3.909721436627933144e-04, 5.720719999999999451e-03, 6.001344000000000456e+00, 2.220000000000000029e-01, 0.000000000000000000e+00, 8.313333333333333686e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.130666666666666709e+00, 0.000000000000000000e+00, 6.606666666666668464e-01, 3.619999999999999885e-01, 1.353333333333333055e+00, 6.666666666666667095e-03, 0.000000000000000000e+00, 3.573333333333332806e-01, 3.159999999999999476e-01, 3.433333333333333792e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000444e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666574e-02, 1.000000000000000000e+00, 9.333333333333333481e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 2.000000000000000111e-01, 4.000000000000000222e-01, 1.000000000000000000e+00, 0.000000000000000000e+00
2.742799999999999727e+02, 2.747599999999999909e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.100000000000000000e+01, 1.986754966887418483e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.136152383846153642e-02, -1.728711530769230720e+01, 5.113268923076923933e+00, 5.120830038461538614e+00, -5.366489399999999854e+00, 3.388160230769232228e+00, -9.620244615384617504e+00, -8.885195307692306699e+00, -2.439152730769230448e+00, -1.121370846153845946e+01, -6.165615538461538314e+00, -1.765337615384615200e+00, -1.042319815384615378e+00, 1.659054546153846121e-01, 2.767538846153846377e-01, 1.596016615384615278e+01, -5.458143538461539181e-04, -5.633584384615388796e-01, 7.890550615384614996e-01, -7.653762461538462514e-01, -1.121016376923076985e+00, 1.670834023076923192e+00, 1.551059761538461368e+00, 2.337504207692305269e-01, 1.374192230769230583e-01, 1.114106669230769509e+00, -1.338169692307692449e-01, -6.192105884615382028e-01, -5.901711384615392943e-03, 8.666667307692306824e-03, -8.200038461538465204e-03, -8.546309230769230325e+00, 2.969230769230769007e-01, 0.000000000000000000e+00, 8.584615384615384981e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.384615384615385261e-03, 0.000000000000000000e+00, 1.066153846153846008e+00, 0.000000000000000000e+00, 6.238461538461539391e-01, 3.384615384615384248e-01, 1.315384615384615152e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.715384615384615064e-01, 1.753846153846153610e-01, 3.776923076923076605e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.461538461538461453e-01, 0.000000000000000000e+00, 8.461538461538461453e-01, 1.000000000000000000e+00, 0.000000000000000000e+00
2.747699999999999818e+02, 2.753100000000000023e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.100000000000000000e+01, 1.986754966887418483e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.515271007692308138e-03, -4.779189215384614720e+00, -5.022391307692307016e+00, 5.517915538461537928e+00, -1.194309415384615392e+01, 5.715300038461538890e+00, -1.133083993076922980e+01, -1.096233430769230743e+01, 6.718309846153851517e-01, -6.475313779538462100e+00, -8.281320884615384514e+00, -5.879458769230769377e+00, 2.776765499999999331e+00, 6.963140999999999081e-02, 4.513326999999999756e-01, 2.779882769230769313e+01, -3.051338461538461960e-05, 1.139012884615384413e+00, -8.129892153846152159e-01, -6.920385846153844778e-01, 3.186508153846153157e-01, -3.775563538461537139e-01, -1.210909534615384420e+00, -1.661517769230768937e-01, 2.293554923076923102e-01, 1.542520384615384543e-01, 6.967980877692308006e-01, -4.339951569230767747e-01, -2.494626461538461126e-01, -6.958333461538461669e-03, 1.057307215384615390e-02, 3.299029999999998797e+00, 1.423076923076923017e-01, 0.000000000000000000e+00, 8.730769230769228617e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.623076923076924194e-01, 0.000000000000000000e+00, 7.038461538461540101e-01, 3.646153846153846190e-01, 1.563076923076923475e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.999999999999999889e-01, 5.076923076923077482e-02, 2.723076923076923062e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.461538461538461453e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.461538461538461453e-01, 0.000000000000000000e+00, 6.923076923076922906e-01, 1.000000000000000000e+00, 0.000000000000000000e+00
2.753199999999999932e+02, 2.755099999999999909e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000000e+01, 3.249097472924176166e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.789610799999999995e-03, 6.201588799999998569e-01, -8.916968000000000671e+00, -2.421494320000000311e+00, -6.396942800000000595e+00, 5.762909780000000204e+00, -1.916525000000000034e+01, -1.191075900000000054e+01, 7.161748800000000692e+00, -8.084662399999999138e+00, -2.212825800000000065e+00, -1.313361580000000117e+01, -3.635685800000000079e+00, 3.606250199999999628e-02, 5.362683599999999995e-01, 1.496067600000000120e+01, 6.569637000000000133e-04, -7.834891600000000178e-01, -8.460870000000006441e-02, 2.457642620000000111e+00, 1.731140440000000114e+00, -1.900283249999999979e+00, -6.566080199999999589e-01, 3.171462999999999921e-01, 5.006124200000000579e-01, -2.327933199999999925e+00, -1.486199399999999837e+00, 4.434772599999999843e-01, 1.103502999999999901e+00, -5.470833399999999735e-03, 1.212179039999999874e-02, 1.338860600000000112e+01, 1.640000000000000069e-01, 0.000000000000000000e+00, 1.062000000000000055e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.100000000000000089e+00, 0.000000000000000000e+00, 9.059999999999999165e-01, 7.259999999999999787e-01, 2.245999999999999996e+00, 0.000000000000000000e+00, 8.399999999999999134e-02, 0.000000000000000000e+00, 1.080000000000000127e-01, 1.626000000000000112e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.999999999999999778e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 5.999999999999999778e-01, 2.000000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
2.755099999999999909e+02, 2.756899999999999977e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000000e+01, 3.249097472924176166e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.536846799999999166e-03, -1.836546699999999976e+00, -5.494432199999998989e-01, 8.989077600000001667e+00, -4.101669199999999904e+00, -5.660288000000000430e+00, -1.048919280000000143e+01, -1.221370200000000139e+01, -1.137281919999999946e+00, -1.786689200000000000e+01, -8.214467799999999542e+00, -4.461415800000000154e+00, 1.136527701999999973e+00, 2.152083399999999910e-02, 6.615609999999999546e-01, 1.779025200000000098e+02, 3.301001600000000118e-04, -1.315949599999999831e-01, 6.383744400000006258e-02, 1.015004183999999920e+00, 1.886731399999999892e-01, -5.935146499999999214e-01, -9.247854000000004238e-01, -1.013430659999999817e+00, -2.195049399999998430e-01, 9.298995999999999373e-01, -1.444843120000000036e-01, 1.760901400000000339e-01, 5.470592203999999903e-01, 1.220833399999999864e-03, -1.911361799999999542e-02, -2.940048599999999901e+00, 5.999999999999999778e-02, 0.000000000000000000e+00, 6.079999999999999849e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.099999999999999201e-01, 0.000000000000000000e+00, 1.022000000000000020e+00, 9.519999999999999574e-01, 1.630000000000000115e+00, 1.400000000000000203e-02, 3.699999999999999956e-01, 0.000000000000000000e+00, 3.259999999999999565e-01, 1.060000000000000053e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.000000000000000222e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.999999999999999778e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
2.756899999999999977e+02, 2.757900000000000205e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000000e+01, 3.249097472924176166e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.540847000000000716e-03, -4.723203999999999958e+00, -7.175924000000000191e+00, 1.142832549999999969e+01, -4.489760000000000972e-02, -6.106295000000000250e+00, -2.341102000000000061e+01, -1.728261499999999984e+01, 3.958674999999999944e+00, -8.475656499999999482e+00, -8.174625000000000696e+00, -8.448444999999999538e+00, 3.971322999999999936e+00, 3.677083500000000171e-02, 4.398556000000000132e-01, 3.068886499999999984e+01, -3.726236999999999540e-04, -7.165553000000000061e-01, -6.666027999999999398e-01, 2.037874500000000033e+00, 1.603564500000000059e+00, -1.342115500000000017e+00, 5.430400000000001892e-02, -4.344052499999999650e-01, 4.064290000000003733e-02, -1.044498649999999973e+00, -4.088462999999999958e-01, -6.532024999999996862e-02, -5.141580700000000226e-01, 6.458334999999999076e-04, -3.916454500000000200e-02, -4.142732000000000170e+01, 9.500000000000000111e-02, 0.000000000000000000e+00, 1.450000000000000178e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000444e-01, 0.000000000000000000e+00, 1.090000000000000080e+00, 6.899999999999999467e-01, 1.270000000000000018e+00, 1.250000000000000000e-01, 1.749999999999999889e-01, 0.000000000000000000e+00, 2.099999999999999922e-01, 5.100000000000000089e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00
2.757900000000000205e+02, 2.762500000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000000e+01, 3.249097472924176166e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.908386499999999562e-03, -5.011630766666665515e+00, -3.241891666666667060e+00, 1.624439974999999947e+01, -2.132685416666665612e-01, -8.613170916666668120e+00, -1.238970625000000148e+01, -1.540005500000000005e+01, 2.912422395000000108e+00, -2.295753916666666683e+01, -6.775278000000000134e+00, -3.014873479166666481e+00, 6.516513749999999217e-01, 2.736979250000000016e-02, 4.691650416666666157e-01, 2.293684166666666613e+01, -1.451411666666664688e-05, 4.662904000000003130e-02, 5.604676666666661561e-02, 1.211777266666665964e-01, -4.463541916666666221e-01, 6.838339750000005379e-02, 5.303342666666667204e-01, 1.778131666666667512e-02, -1.761366666666652758e-03, -1.220878909999999928e+00, 5.087225100000000166e-01, 5.043060651666665395e-01, 1.231659583333333391e-01, -3.003473774999999174e-04, 8.057400000000107543e-05, 3.276549364166667200e+00, 1.983333333333333337e-01, 0.000000000000000000e+00, 1.841666666666666730e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000042e-02, 0.000000000000000000e+00, 5.100000000000001199e-01, 0.000000000000000000e+00, 2.091666666666666397e-01, 4.166666666666666852e-01, 1.074999999999999956e+00, 3.833333333333333037e-02, 3.583333333333332815e-02, 2.158333333333333215e-01, 7.000000000000000666e-02, 4.775000000000000355e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.666666666666666574e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.166666666666666852e-01, 4.166666666666666852e-01, 7.500000000000000000e-01, 5.000000000000000000e-01, 3.333333333333333148e-01, 2.500000000000000000e-01, 5.000000000000000000e-01, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00
2.762500000000000000e+02, 2.766200000000000045e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000000e+01, 3.249097472924176166e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.117016777777776568e-03, -1.382196444444444516e+01, -6.441744888888888410e-01, 7.987584488888889389e+00, -5.937211444444444375e+00, -1.575407888888889607e+00, -1.230497655555555880e+01, -1.651799222222221886e+01, 1.068816155555555536e+00, -1.696526144444444384e+01, -4.016393777777778062e+00, -1.066591041111111027e+00, 4.948789777777777843e+00, 1.162268555555555499e-01, 3.336341000000000445e-01, 3.811869999999999870e+00, 3.024817777777782241e-05, -6.069915111111109374e-01, 1.262718444444443644e-01, -1.943865066666666586e+00, -4.559044566666666798e-01, 8.347717777777776682e-01, 6.174526111111112714e-01, -1.108356711111111004e+00, -8.752717888888889020e-01, 2.744990444444444400e+00, -1.907488411111111226e-01, -2.300852311111111215e-01, 9.088899666666666599e-02, 1.221643322222222376e-02, -6.078052444444440039e-03, -3.164024222222222349e+00, 1.511111111111110850e-01, 0.000000000000000000e+00, 7.566666666666667096e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.333333333333333245e-02, 0.000000000000000000e+00, 6.288888888888888307e-01, 0.000000000000000000e+00, 6.666666666666666227e-03, 3.899999999999999578e-01, 1.096666666666666679e+00, 2.933333333333333348e-01, 0.000000000000000000e+00, 7.066666666666666652e-01, 1.288888888888889139e-01, 4.622222222222222565e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.111111111111111049e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.555555555555555802e-01, 6.666666666666666297e-01, 4.444444444444444198e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
2.766200000000000045e+02, 2.768000000000000114e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000000e+01, 3.249097472924176166e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.094319199999999957e-03, 2.961335800000000074e+00, -9.029301800000000711e+00, -1.978366520000000239e+00, -2.479204399999999975e+00, -3.300543999999999922e+00, -5.693574400000000146e+00, -2.681196200000000118e+01, -2.143861480000000430e+00, -1.458551860000000033e+00, -6.284092600000000139e+00, -5.307114200000000004e+00, 4.892017799999999639e+00, 4.347916599999999965e-02, 4.816910799999999382e-01, 5.884738800000000936e+01, -6.957523999999999220e-04, 2.291922379999999926e+00, -6.845008199999998988e-01, -2.391127279999999966e-01, 2.621780800000000244e+00, -1.430464440000000170e+00, -1.804304800000000042e-01, -4.514034399999999891e-01, 1.481724040000000020e+00, -2.478274000000000449e-02, -2.014705419999999858e+00, -3.517301000000000455e-01, 4.496464199999999911e-01, -1.896874959999999763e-02, 1.047019999999995678e-04, -9.474735999999950309e-02, 1.940000000000000058e-01, 0.000000000000000000e+00, 5.500000000000000444e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.619999999999999774e-01, 0.000000000000000000e+00, 5.280000000000000249e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.299999999999999600e-01, 1.302000000000000046e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000033e-01, 0.000000000000000000e+00, 4.300000000000000488e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.000000000000000222e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.000000000000000222e-01, 5.999999999999999778e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
