start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, 
3.130400000000000205e+02, 3.135799999999999841e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000000e+01, 1.542912246865958847e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.116865927000000071e-02, -6.576236785714287825e-01, -9.924259222142856274e+00, 1.701707857142856550e+00, -8.446600357142857618e+00, -1.055922564285714138e+01, -1.844503999999999877e+01, -1.281401607142857202e+01, 8.116183571428419244e-03, -6.242457428571425160e-01, -5.526759357142856821e+00, -2.776582885714285798e+00, -1.124739378571428583e+00, 4.027529571428570959e-02, 6.432829785714285764e-01, 1.013853007142857052e+02, 4.130365785714285943e-04, 1.074987942857142942e+00, -2.969627499999999976e-01, -1.889152485714284402e-01, -1.571374528964285533e+00, -5.648299500000001361e-01, 6.761610071428576785e-02, -9.913028442857142464e-01, 2.219768557142857424e-01, 8.958760785714285912e-01, -1.634813142857143298e-01, 8.039063071428573931e-03, -1.396680571428570994e-01, -1.944939607142857603e-03, 4.046468878571428396e-02, 9.464959699999997866e+00, 1.835714285714285854e+00, 1.239285714285714324e+00, 1.871428571428571386e-01, 4.778571428571428692e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.142857142857143224e-02, 3.571428571428571751e-03, 1.828571428571428292e-01, 5.757142857142856229e-01, 3.614285714285713769e-01, 0.000000000000000000e+00, 1.183571428571428497e+00, 0.000000000000000000e+00, 4.742857142857142549e-01, 3.178571428571427826e-01, 1.364285714285714102e+00, 5.000000000000000000e-01, 7.857142857142856984e-01, 0.000000000000000000e+00, 7.857142857142856984e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.142857142857143016e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.285714285714286031e-01, 5.714285714285713969e-01, 0.000000000000000000e+00, 7.857142857142856984e-01, 0.000000000000000000e+00
3.135799999999999841e+02, 3.142599999999999909e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000000e+01, 1.542912246865958847e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 4.599889327058822100e-03, 1.016225595882352950e+00, -3.677583705882351950e+00, 1.369913358823529492e+00, -1.124793180000000170e+01, -4.812437605882353253e+00, -8.657788084117646221e+00, -1.949776039999999711e+01, -1.089083470588234182e+00, -3.876047647058827872e-02, -9.680288235294117527e+00, -7.422356117647058049e+00, -2.622500235294117910e-01, 3.281250000000000139e-02, 7.694706117647058807e-01, 1.604178905882352808e+02, -3.482960794117645996e-04, -1.106348530588235235e+00, 5.850419823529411367e-01, 1.845894235294119057e-01, 8.430763817647058955e-01, 6.923756588235294718e-01, 4.579461476470589876e-01, 1.226745131176470549e+00, -5.566135058823528103e-01, -6.344034999999998981e-01, 1.428589264117647029e-01, -2.069685117647058759e-01, 2.605578647058823250e-01, 1.645220588235294214e-03, -3.230579823529412115e-02, -4.937856117647059229e+00, 2.174117647058823710e+00, 1.448823529411764621e+00, 2.194117647058823894e-01, 7.282352941176470917e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.941176470588234906e-02, 6.335294117647058965e-01, 4.705882352941177099e-02, 0.000000000000000000e+00, 1.022941176470588243e+00, 0.000000000000000000e+00, 7.164705882352939703e-01, 3.276470588235294024e-01, 1.300588235294117601e+00, 8.823529411764705621e-01, 1.000000000000000000e+00, 1.176470588235294101e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.411764705882352811e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.882352941176470784e-01, 0.000000000000000000e+00
3.142599999999999909e+02, 3.148399999999999750e+02, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.600000000000000000e+01, 1.542912246865958847e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.726617039999999942e-04, -1.814306333333333399e+01, -2.161239919999999870e+00, 3.908051366666667192e+00, 3.469079773333333616e+00, 2.078496693333333312e+00, -3.196073286000000291e+00, -1.196888672000000042e+00, 3.601874999999998272e-01, 3.103379533333331386e-01, -5.281169000000001112e+00, 2.138558525999999738e+00, 1.188843661333333523e+00, 9.343055800000002464e-02, 2.279580893333333358e-01, 0.000000000000000000e+00, 3.599860423999999798e-04, -6.468979333333332860e-02, -9.373872600000000554e-01, 9.542504466666668073e-01, -4.456188166666665840e-01, -2.807153826666665686e-01, -9.119724133333334537e-01, -4.067870533333334260e-01, 4.999917000000000944e-01, 7.666836466666666627e-01, -1.727084800000000878e-02, 5.089737199999999628e-01, 6.704942000000005398e-02, 8.440278266666666890e-03, 2.806034666666666968e-03, -3.237725333333332678e+00, 1.327999999999999847e+00, 5.739999999999999547e-01, 1.360000000000000098e-01, 5.906666666666667842e-01, 0.000000000000000000e+00, 3.860000000000000098e-01, 2.800000000000000405e-02, 4.539999999999999591e-01, 2.666666666666666630e-01, 4.333333333333334036e-01, 1.773333333333333151e-01, 0.000000000000000000e+00, 1.012000000000000011e+00, 0.000000000000000000e+00, 6.973333333333332495e-01, 2.999999999999999889e-01, 1.645999999999999908e+00, 3.333333333333333148e-01, 7.333333333333332815e-01, 2.000000000000000111e-01, 4.000000000000000222e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 4.000000000000000222e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.999999999999999778e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.999999999999999778e-01, 0.000000000000000000e+00, 7.333333333333332815e-01, 0.000000000000000000e+00
3.148399999999999750e+02, 3.154200000000000159e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000000e+01, 1.542912246865958847e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 9.783195453333334152e-03, -9.209640033333332809e+00, -9.990077466666667405e+00, 8.921727020000000508e+00, -8.788528066666666305e+00, -1.662550533333333291e+01, -1.350703453333333393e+01, -2.875754821333333044e+00, -4.926477423333333050e-01, 4.810964466666666439e+00, -7.642820266666666917e+00, -2.419278406666666381e+00, 7.174658533333332366e-01, 1.242013920000000077e-01, 3.556352399999999636e-01, 2.303206199999999981e+01, 4.588358006666666956e-04, 3.762793933333331564e-01, -2.225541600000000841e-01, -3.571997586666666447e-01, -5.734656466666664398e-01, -4.399646253333335810e-01, 3.376369333333333334e-01, 2.865453733333333530e-01, -2.583059986666666474e-01, -5.095074666666669222e-02, -6.179632666666663027e-02, -5.729060533333334426e-01, -1.911320073333332981e-01, -2.494445599999999420e-03, 2.760535573333333659e-03, 3.552713678800501127e-16, 6.813333333333332353e-01, 1.453333333333333144e-01, 8.000000000000000167e-03, 3.960000000000000742e-01, 0.000000000000000000e+00, 1.846666666666666734e-01, 2.800000000000000405e-02, 9.146666666666668499e-01, 7.980000000000000426e-01, 3.633333333333333415e-01, 4.026666666666666172e-01, 0.000000000000000000e+00, 8.259999999999998455e-01, 0.000000000000000000e+00, 5.346666666666667345e-01, 2.800000000000000058e-02, 1.313333333333333242e+00, 4.000000000000000222e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.666666666666666630e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.666666666666666741e-01, 4.666666666666666741e-01, 6.666666666666666297e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.333333333333333481e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000111e-01, 5.333333333333333259e-01, 3.333333333333333148e-01, 0.000000000000000000e+00
3.154200000000000159e+02, 3.160299999999999727e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000000e+01, 1.542912246865958847e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.914332462666666665e-03, -8.864850933333334737e+00, -5.024259773333332291e+00, 1.327291073333333138e+01, -1.481573140000000066e+01, -1.228036526666666717e+01, -4.262604440000000494e+00, -6.149400821333334655e+00, -6.417790886666666417e+00, 2.671790440000000100e+00, 4.426832173333333564e+00, -3.997228593333333801e+00, -3.572066666666821617e-03, 6.502083600000001240e-02, 3.234365553333333754e-01, 0.000000000000000000e+00, -6.023867802000000939e-04, -1.325113621333333380e-01, 6.278230066666666831e-01, -7.460344666666667290e-01, 6.802935119999999891e-01, 3.844689146666667168e-01, 3.183403767333333745e-01, -3.506438333333333213e-01, 2.550743973333333137e-01, -7.733587533333333708e-01, 4.333787699999999687e-01, 2.627546666666665254e-01, 1.116458986666667708e-01, -7.499305879999998599e-03, -9.582194466666669325e-03, 0.000000000000000000e+00, 1.648000000000000131e+00, 1.015333333333333421e+00, 2.473333333333333217e-01, 2.473333333333333495e-01, 0.000000000000000000e+00, 5.933333333333333515e-02, 2.800000000000000405e-02, 4.866666666666667057e-02, 4.959999999999999409e-01, 8.353333333333332611e-01, 3.093333333333332935e-01, 0.000000000000000000e+00, 1.240666666666666584e+00, 0.000000000000000000e+00, 9.313333333333334574e-01, 4.546666666666666634e-01, 1.285333333333333439e+00, 6.666666666666666574e-02, 8.000000000000000444e-01, 2.666666666666666630e-01, 8.666666666666666963e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.666666666666666741e-01, 8.666666666666666963e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
3.161499999999999773e+02, 3.163500000000000227e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000000e+01, 1.542912246865958847e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.255680839999999625e-03, -7.868431440000000165e+00, -1.008914719999999932e+01, 6.559100400000000164e+00, -7.298332019999999254e+00, -5.647178000000001585e-01, -1.263173180000000073e+01, -8.092200800000000527e+00, -4.779657000000000266e+00, 4.801847399999999766e+00, -3.947229200000000882e-01, 3.106738460000000868e-01, -2.275767640000000203e+00, 1.007916539999999805e-01, 3.351385599999999743e-01, 0.000000000000000000e+00, 2.753537999999999927e-04, 3.460009700000000521e+00, -1.993338159999999748e+00, -5.690387999999986512e-02, -1.660732688000000179e+00, -3.086285175999999630e+00, -1.332994334799999958e+00, -2.128592600000000168e+00, 1.233752379999999871e+00, 2.313693199999999894e+00, -8.711235583399998816e-01, -2.438264999999999905e+00, 2.199245380000000305e-01, -1.992291639999999725e-02, 1.910678500000000113e-02, 0.000000000000000000e+00, 1.651999999999999913e+00, 8.160000000000000586e-01, 1.600000000000000033e-02, 1.600000000000000033e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.559999999999999609e-01, 8.440000000000000835e-01, 2.180000000000000271e-01, 0.000000000000000000e+00, 9.379999999999999449e-01, 0.000000000000000000e+00, 5.780000000000000693e-01, 3.799999999999999906e-02, 1.146000000000000130e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
3.163500000000000227e+02, 3.164300000000000068e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000000e+01, 1.542912246865958847e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.489907500000000121e-03, -2.014129500000000128e+00, -7.965926999999999758e+00, -5.278108999999999718e-01, -7.730435500000000459e+00, -5.942714500000000122e+00, -1.237241000000000035e+01, -8.971586999999999534e+00, -4.371374499999999941e+00, 1.540598500000000115e+01, -2.377054000000000222e+00, -7.336012000000000199e+00, -2.248867999999999867e+00, 5.208332999999999713e-02, 3.743136499999999978e-01, 0.000000000000000000e+00, -4.377980700000000305e-04, 7.097490599999999317e-01, 2.875079000000000384e+00, -4.011026499999999828e+00, -3.351313000000000208e-02, -1.549787500000000096e+00, -2.126702500000000051e-01, 1.900403000000000064e+00, -1.113632999999999984e-01, 8.687547999999999382e-01, -1.763550500000000021e+00, 7.499279999999999280e-01, 1.204013650000000046e+00, 5.770832999999999519e-03, 5.315398000000000345e-02, 0.000000000000000000e+00, 1.794999999999999929e+00, 1.084999999999999964e+00, 2.000000000000000042e-02, 6.350000000000000089e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.249999999999999556e-01, 1.074999999999999956e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 1.034999999999999920e+00, 0.000000000000000000e+00, 4.499999999999999833e-02, 0.000000000000000000e+00, 2.254999999999999893e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
3.164300000000000068e+02, 3.167200000000000273e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000000e+01, 1.542912246865958847e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.061039625000000292e-03, 4.133237607499999910e+00, -3.075740499999999322e+00, -9.242730124999999575e+00, -8.678949975000001871e+00, -6.965470625000000027e+00, -1.248850224999999980e+01, -1.237317612499999875e+01, -3.889971712500000400e+00, 1.196713549999999948e+01, -2.759396137500000012e+00, -6.539232925000000307e+00, 3.301333032499999209e+00, 4.205729125000000346e-02, 4.697316624999999801e-01, 0.000000000000000000e+00, 3.390624374999998516e-05, 8.769479000000002245e-01, 8.590438749999984580e-03, -4.403641249999996898e-02, -7.083231125000000183e-01, -2.639709125000000434e-01, 2.313297325000000182e+00, -8.476744999999999974e-01, -7.668543624999999420e-01, 3.558314124999999994e-01, 5.042566749999999320e-01, -2.412941000000000114e-01, 5.420829625000000984e-01, -2.742187387500000066e-03, -6.323918499999999290e-03, 0.000000000000000000e+00, 1.973749999999999893e+00, 1.217500000000000249e+00, 1.012500000000000067e-01, 9.824999999999999289e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.499999999999999722e-02, 7.187500000000000000e-01, 3.050000000000000488e-01, 0.000000000000000000e+00, 1.286250000000000115e+00, 0.000000000000000000e+00, 5.375000000000000611e-02, 0.000000000000000000e+00, 2.237499999999999822e+00, 3.750000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.750000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.250000000000000000e-01, 6.250000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
3.167200000000000273e+02, 3.170600000000000023e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000000e+01, 1.542912246865958847e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.822313066666666554e-04, 1.044127544444444888e+00, -3.689574522222221376e+00, -2.850353277777777805e+00, -9.179451111111102124e-01, -6.636351366666667140e+00, 1.069165888888888860e+00, -8.708479855555557592e+00, -7.011316666666667086e-01, 1.426278511111110880e+01, -2.423837722222222268e+00, -9.483458999999998085e+00, -2.125194444444443997e-01, 2.942129555555555304e-02, 4.297070366666667085e-01, 6.166422666666666430e+01, -1.996021611111111643e-04, -1.735674666666666699e+00, 4.975122222222221335e-01, 4.059175111111110734e-01, 2.145194992222221764e+00, 1.149075844444444439e+00, 2.940406222222221588e-01, 1.470207044444444167e+00, 1.365221622222221765e+00, -1.516884677777777579e+00, -1.625293555555555602e-01, 2.909103588888888869e-01, -7.563714177777778325e-01, -6.562498666666668427e-04, -2.410546088888888827e-02, 4.983685333333332856e+00, 1.455555555555555491e+00, 8.244444444444443132e-01, 0.000000000000000000e+00, 2.322222222222222188e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.766666666666667052e-01, 1.032222222222222152e+00, 1.566666666666666763e-01, 0.000000000000000000e+00, 1.335555555555555607e+00, 0.000000000000000000e+00, 1.666666666666666574e-01, 1.611111111111111216e-01, 1.393333333333333313e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.777777777777777901e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.111111111111111049e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 4.444444444444444198e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
3.177400000000000091e+02, 3.182400000000000091e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.852644776923077208e-03, -2.005149000000000115e+01, -1.271578099999999978e+01, -4.098083669230770276e+00, -7.359827999999999371e+00, -5.980455723076924635e+00, -3.038831676923076763e+00, 5.159635200000001198e+00, -3.138215869230768895e+00, -1.137735146153845855e+00, -3.826919015384615541e+00, 7.331716076923076919e+00, -6.934438975153847551e+00, 1.168108907692307630e-01, 2.313825615384615120e-01, 0.000000000000000000e+00, -7.687344615384614774e-05, -3.957702069230769060e-01, -2.724937846153844823e-01, -1.937202553846154585e-01, -4.753013846153845146e-01, 1.662646369230768861e-01, 3.001224307692300364e-02, -7.304623383846153839e-01, 2.170025538461538839e-01, 3.101288769230769460e-01, -5.493377569230770696e-01, -2.731902615384615429e-01, 6.400325930769230620e-01, -1.193913846153835508e-04, -1.536836175384615269e-02, 0.000000000000000000e+00, 1.341538461538461569e+00, 8.292307692307693268e-01, 0.000000000000000000e+00, 4.984615384615384004e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.330769230769229372e-01, 1.162307692307692264e+00, 2.530769230769230882e-01, 7.692307692307692735e-03, 1.850769230769230500e+00, 0.000000000000000000e+00, 2.446153846153846234e-01, 2.999999999999999542e-02, 2.005384615384615543e+00, 7.692307692307692735e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.923076923076922906e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.615384615384615641e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
3.283899999999999864e+02, 3.285000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000000e+00, 4.938271604938258008e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.296765999999999648e-03, -3.783697999999999784e+00, -7.072930333333334652e+00, -4.195763266666666880e+00, -1.681250566666666657e+01, -1.974030299999999905e+00, -1.901121999999999801e+01, -8.054482000000000141e+00, -8.623345000000000482e+00, 2.751697999999999755e+00, -9.524079000000000406e+00, -1.435211999999999932e+01, -5.222337333333332943e+00, 2.680555666666666406e-02, 4.917173999999999712e-01, 1.633896600000000205e+02, -1.822823000000000108e-03, -1.256811966666666613e+00, 3.519236333333333633e+00, 2.808493666666666666e+00, 5.082551666666667245e+00, -1.773861133333333173e+00, 2.331537000000000415e+00, 8.592023333333331792e-02, -6.041909899999997613e-02, 2.927838433333333490e-01, -2.485123999999999889e+00, 7.946866666666666523e-01, 1.208262999999999865e+00, 1.767360466666666836e-03, -9.829583999999998156e-02, -5.978956999999999766e+01, 5.399999999999999245e-01, 3.333333333333333547e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.600000000000000533e-01, 5.400000000000000355e-01, 1.206666666666666554e+00, 1.133333333333333276e-01, 0.000000000000000000e+00, 1.133333333333333526e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.166666666666666519e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
3.285000000000000000e+02, 3.285799999999999841e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000000e+00, 4.938271604938258008e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.344779999999999868e-03, -9.074615999999998905e+00, -1.097934500000000035e+00, 2.419648500000000091e+00, -5.138274499999999634e+00, -8.854856999999999090e+00, -1.518750999999999962e+01, -7.979776000000000202e+00, -4.358071500000000320e+00, -2.432665999999999995e-01, -1.435570999999999842e+01, -6.437271499999999591e+00, -9.375663100000000139e-01, 4.869791500000000134e-02, 2.849306000000000338e-01, 0.000000000000000000e+00, 6.231425000000003107e-05, -5.581369000000000469e-01, -8.155545000000002931e-02, -3.114820500000000103e-01, 1.006879999999999997e-01, -1.784159999999999968e+00, 3.606385000000000840e-02, 1.389314249999999973e+00, 2.215822499999999806e+00, -2.219613499999999906e+00, -4.480269100000000004e-01, 2.764196499999999723e+00, 9.281247500000000539e-01, 1.099999949999999962e-02, 1.984496999999999997e-02, -2.102932649999999981e+01, 6.099999999999999867e-01, 1.199999999999999956e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.400000000000000133e-01, 3.699999999999999956e-01, 1.359999999999999876e+00, 3.449999999999999734e-01, 0.000000000000000000e+00, 1.084999999999999964e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.599999999999999645e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
