start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, UNK
1.369300000000000068e+02, 1.370500000000000114e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.100000000000000000e+01, 2.592592592592594336e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.951695000000000166e-02, -7.553586666666666893e+00, -1.884017666666666813e+01, -2.843332333333333128e+00, -5.845866000000000007e+00, -5.845729666666667157e+00, 2.755882666666666481e+00, -1.585678999999999839e+01, -1.899698666666666824e+01, 6.254394633333333786e+00, -8.395860000000003598e-02, -1.360925466666666672e+01, -4.990154000000000423e+00, 8.322917000000000509e-02, 4.752769000000000577e-01, 1.251956333333333227e+01, -1.689494533333333161e-03, -5.295533999999999519e-01, -4.289383333333329773e-02, 1.243247433333333207e+00, 1.230389993333333321e+00, -1.510167599999999943e+00, -4.215619000000001004e-01, -9.698196666666666355e-01, 3.619504666666666370e+00, 2.413607433333333052e+00, -2.149227000000000221e+00, -1.973988699999999819e+00, 1.147082333333333315e+00, -4.236100000000002082e-04, 3.037087666666666089e-02, 1.627542899999999904e+01, 2.000000000000000042e-02, 7.166666666666666741e-01, 0.000000000000000000e+00, 2.103333333333333055e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.133333333333333304e-01, 0.000000000000000000e+00, 1.733333333333333393e-01, 8.133333333333333526e-01, 6.666666666666666574e-02, 0.000000000000000000e+00, 1.363333333333333286e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.383333333333333526e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 1.000000000000000000e+00
1.370500000000000114e+02, 1.372700000000000102e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.100000000000000000e+01, 2.592592592592594336e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.171721199999999893e-03, -1.060248239999999953e+01, -8.926450400000002006e+00, 3.012883400000000655e+00, 2.889033599999999868e+00, -1.445417999999999914e+01, -8.671731199999999973e+00, -1.797960000000000136e+01, -9.692693199999999010e+00, -1.234375400000000012e+00, -6.349793400000000254e+00, -8.437920399999999432e+00, -1.592309980000000014e+00, 7.841666600000000986e-02, 3.395045200000000318e-01, 3.755868600000000157e+01, -1.328715780000000197e-03, -1.653148000000000117e-01, 1.966412660000000034e+00, 3.621920300000000204e+00, 1.295548319999999975e+00, -2.174519999999999786e+00, -2.487881400000000021e+00, -5.658146200000000459e-01, -9.221868799999999311e-01, -3.216230200000000483e+00, -8.112854600000000138e-01, 2.414351600000000264e+00, 1.608159199999999733e-01, -4.110416200000000485e-03, -3.271688979999999580e-02, -9.765257399999999421e+00, 0.000000000000000000e+00, 7.660000000000000142e-01, 0.000000000000000000e+00, 1.526000000000000023e+00, 4.000000000000000083e-02, 0.000000000000000000e+00, 7.419999999999999929e-01, 1.219999999999999973e-01, 3.480000000000000315e-01, 8.160000000000000586e-01, 4.580000000000000182e-01, 0.000000000000000000e+00, 1.284000000000000030e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.679999999999999827e-01, 1.118000000000000105e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.999999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000444e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.372700000000000102e+02, 1.374900000000000091e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.100000000000000000e+01, 2.592592592592594336e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.197362083333333195e-02, -2.048144333333333122e+01, 4.113776166666665568e-01, 1.165988266666666640e+01, 2.728295666666666452e+00, -1.779787166666666920e+01, -7.465899499999999023e+00, -1.336822166666666512e+01, -1.632691500000000318e+01, -9.637782166666665873e+00, -4.588923000000000307e+00, 5.375761166666666035e-01, -3.661426833333333519e+00, 1.888368116666666596e-01, 2.527083666666666284e-01, 0.000000000000000000e+00, 1.458074572666666650e-03, -8.714500333333333737e-01, -2.587581500000000201e-01, -4.478055499999999967e-01, -3.991628283333333305e-01, -5.955174500000000037e-01, 1.441245499999999902e-01, 1.036840183333333387e+00, -4.491834450000000700e-01, 9.584574333333333307e-01, 4.416796616666666675e-01, 1.122950283333333354e+00, 8.928533000000000719e-01, 1.462673716666666734e-02, 1.105344516666666686e-02, 1.158161333333333376e+00, 4.500000000000000527e-02, 4.799999999999999822e-01, 0.000000000000000000e+00, 7.983333333333333393e-01, 5.166666666666667324e-02, 3.833333333333333731e-02, 9.816666666666667984e-01, 6.949999999999999512e-01, 6.149999999999999911e-01, 8.349999999999999645e-01, 5.666666666666667629e-01, 0.000000000000000000e+00, 1.168333333333333224e+00, 0.000000000000000000e+00, 8.000000000000000167e-02, 5.833333333333332732e-02, 8.149999999999999467e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.666666666666666574e-01, 0.000000000000000000e+00, 8.333333333333333703e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.666666666666666297e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.374900000000000091e+02, 1.377400000000000091e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.100000000000000000e+01, 2.592592592592594336e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.168486399999999793e-02, -1.175349283333333439e+01, -7.707520666666667353e+00, 1.118300133333333513e+01, 4.417825166666666803e+00, -1.930287833333332870e+01, -1.134726850000000020e+01, -1.167441166666666597e+01, -1.624508366666666959e+01, 1.970752850000000223e+00, -4.670930666666666120e+00, 3.145559833333333444e+00, 1.354967849999999530e+00, 1.123090100000000008e-01, 3.795141333333333367e-01, 3.477323000000000519e+01, -1.968442366666666582e-03, 1.445111166666666336e-01, 1.392591833333333140e+00, -1.640586516666666661e+00, 3.322888833333332848e-01, 2.420678333333333487e+00, 5.877066499999999971e-01, -3.244700333333332964e-01, 1.505670733333333233e+00, -4.243441666666658563e-02, 1.881057166666667280e-01, -3.616586199999999862e-01, -1.247851916666666616e+00, -4.913194666666668119e-03, -3.200485666666666451e-02, 1.894999999999313900e-03, 3.333333333333333287e-02, 6.949999999999999512e-01, 2.833333333333333190e-02, 1.666666666666666574e-01, 0.000000000000000000e+00, 1.983333333333333337e-01, 8.966666666666666119e-01, 4.433333333333333570e-01, 2.233333333333333004e-01, 3.683333333333333459e-01, 9.116666666666666252e-01, 0.000000000000000000e+00, 1.284999999999999920e+00, 0.000000000000000000e+00, 2.616666666666666585e-01, 2.833333333333333537e-02, 6.616666666666666252e-01, 8.333333333333333703e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.377400000000000091e+02, 1.378300000000000125e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.100000000000000000e+01, 2.592592592592594336e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.820286499999999731e-03, -1.468739000000000061e+01, 9.860559999999999325e-01, 4.863226999999999967e-01, -2.898494999999998711e-01, -4.993155500000000302e+00, -4.303348999999999869e+00, -1.474851999999999919e+01, -7.490777500000000089e+00, -5.902995999999999910e+00, -1.729524099999999898e+00, 3.091280499999999876e+00, -4.756858499999999879e+00, 1.343228999999999951e-01, 1.931818499999999883e-01, 0.000000000000000000e+00, 1.133833299999999992e-03, 2.353780500000000053e+00, -3.511665500000000328e+00, -1.627669500000000102e+00, -4.469947499999999962e+00, 3.045764000000000138e+00, 2.019785999999999859e+00, -1.770335500000000062e+00, -8.872286499999999521e-01, 8.432738499999998805e-01, 1.389257000000000186e+00, 3.788271750000000160e-01, -8.766403999999998753e-01, -1.230728749999999982e-02, 2.921772499999999995e-02, -3.480161499999999908e+00, 0.000000000000000000e+00, 5.250000000000000222e-01, 0.000000000000000000e+00, 1.199999999999999956e-01, 0.000000000000000000e+00, 2.099999999999999922e-01, 6.350000000000000089e-01, 1.799999999999999933e-01, 3.500000000000000333e-02, 2.250000000000000056e-01, 9.200000000000000400e-01, 0.000000000000000000e+00, 1.660000000000000142e+00, 0.000000000000000000e+00, 1.900000000000000022e-01, 2.500000000000000139e-02, 5.749999999999999556e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.378300000000000125e+02, 1.379799999999999898e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.100000000000000000e+01, 2.592592592592594336e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.385057749999999185e-03, -6.712415249999999389e+00, -1.109888850000000105e+01, 8.344738499999999615e-01, -8.160576250000000087e+00, -3.167214750000000301e+00, -5.597697000000000145e+00, -1.981197250000000309e+01, -1.151830450000000106e+01, 6.498317200000000682e+00, 8.484789332500000114e-01, 1.326960000000000361e-01, -8.501676749999999672e+00, 7.427084000000000463e-02, 2.852007500000000029e-01, 0.000000000000000000e+00, -2.852243749999999571e-04, 9.842520350000000251e-01, -6.057417500000000787e-01, -4.086552000000000517e-01, 6.126579800000000464e-01, -4.292971099999999263e-01, -9.565254100000000204e-01, -8.943657574999999138e-01, 6.486861250000000023e-01, 2.123850999999999711e+00, 7.875668749999999996e-01, -1.449583999999999984e+00, -1.785430500000000364e-01, -9.104167450000000619e-03, 1.066873525000000197e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.775000000000000022e-01, 3.749999999999999861e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.400000000000000022e-01, 7.025000000000000133e-01, 1.000000000000000056e-01, 4.000000000000000083e-02, 9.750000000000000333e-02, 9.150000000000000355e-01, 0.000000000000000000e+00, 1.402499999999999858e+00, 0.000000000000000000e+00, 1.025000000000000078e-01, 0.000000000000000000e+00, 5.975000000000000311e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.379799999999999898e+02, 1.380500000000000114e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.100000000000000000e+01, 2.592592592592594336e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.745525999999999911e-03, -5.702215999999999951e+00, -6.413866500000000137e+00, -5.832563000000000386e+00, -4.631927550000000116e-01, -2.929431499999999744e+00, -5.528094499999999911e+00, -2.312125999999999948e+01, -8.935947000000000529e+00, 5.256024999999999281e+00, 5.510322500000000012e+00, -3.291098500000000371e+00, -5.271679000000000670e+00, 7.453124999999999334e-02, 3.237008500000000399e-01, 0.000000000000000000e+00, 1.377139004999999861e-03, 2.692921000000000342e-01, 8.762735999999999859e-01, -3.370450500000000016e+00, 1.618138450000000006e+00, 1.525839500000000015e+00, 5.063969999999998195e-02, -3.094422500000000298e+00, -1.658239500000000088e+00, -7.691548500000000566e-01, 2.321141499999999969e+00, -5.044864499999999197e-01, 1.840498999999999885e+00, 1.457291949999999989e-02, 3.520766999999999647e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.150000000000000355e-01, 5.500000000000000028e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.299999999999999933e-01, 8.149999999999999467e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000104e-03, 9.899999999999999911e-01, 0.000000000000000000e+00, 1.655000000000000027e+00, 0.000000000000000000e+00, 1.199999999999999956e-01, 0.000000000000000000e+00, 7.750000000000000222e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.380500000000000114e+02, 1.382899999999999920e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.100000000000000000e+01, 2.592592592592594336e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.286513050000000040e-02, -1.507618399999999959e+01, 3.359560833333333107e+00, -2.969983100000000320e+00, 2.530337633333333169e+00, -5.380490983333333865e+00, -1.204353316666666451e+01, -2.096160666666666472e+01, -1.090340066666666452e+01, -2.925044566666666679e+00, 4.229422666666667219e+00, -1.879954033333333330e+00, -3.302233166666666886e+00, 1.861979166666666574e-01, 2.663022333333333602e-01, 0.000000000000000000e+00, 1.337840516666666561e-03, -2.435320749999999812e+00, 2.139912666666667018e+00, 1.693462800000000046e+00, 7.836434166666667034e-01, -1.220473773333333289e+00, -1.049753600000000064e+00, 2.107447049999999766e+00, 5.534489166666666238e-01, -1.959776416666666909e+00, -1.233727136666666668e+00, 1.116257666666668237e-02, 1.563247000000000386e-01, 2.467361133333333123e-02, -2.495492699999999828e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.166666666666666741e-01, 8.833333333333333315e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.133333333333333082e-01, 7.800000000000001377e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000044e-01, 9.050000000000001377e-01, 0.000000000000000000e+00, 1.631666666666666821e+00, 0.000000000000000000e+00, 7.166666666666667018e-02, 0.000000000000000000e+00, 6.583333333333334370e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.382899999999999920e+02, 1.383499999999999943e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.100000000000000000e+01, 2.592592592592594336e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.956988000000000130e-02, -2.286210000000000164e+01, 8.458906000000000702e+00, -8.910325999999999524e-01, 4.996374000000000315e+00, -7.653559999999999697e+00, -1.354382999999999981e+01, -1.591990999999999978e+01, -6.958979000000000248e+00, -3.695751000000000008e+00, 1.625237999999999960e-01, -4.849261000000000266e+00, -1.205570000000000030e+00, 2.865624999999999978e-01, 2.132381000000000137e-01, 0.000000000000000000e+00, 3.830988000000000015e-03, 9.171924999999999661e-01, -4.744842000000000226e+00, -3.662532999999999817e+00, -1.455424999999999969e+00, 2.926344000000000167e-01, 3.130548000000000108e+00, 3.659087999999999785e-01, -5.591836999999999502e-01, 5.153317999999999621e+00, 9.477727999999999708e-01, -5.818793999999999578e+00, 7.272294000000000258e-01, 7.197918000000000198e-03, 3.607068000000000080e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.400000000000000133e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.800000000000000266e-01, 5.799999999999999600e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.499999999999999778e-01, 8.900000000000000133e-01, 0.000000000000000000e+00, 1.370000000000000107e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.799999999999999600e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.383499999999999943e+02, 1.385800000000000125e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.100000000000000000e+01, 2.592592592592594336e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.164500499999999841e-02, -1.212637466666666519e+01, -1.652790673333333160e+01, -1.301578499999999972e+00, -5.098435266666666799e+00, -6.996690166666666322e+00, -9.444373333333334619e-01, -1.204740249999999868e+01, -9.964749333333331904e+00, 7.757197999999999816e+00, 3.532971333333334574e-01, -1.961893166666666488e+01, -1.024002616666666698e+00, 1.593923666666666739e-01, 3.623043833333333130e-01, 5.354751666666666132e+00, -7.941265333333332593e-04, 1.753099316666666629e+00, -3.606931216666666273e+00, 5.238280333333333871e-01, -2.315675499999999776e+00, 1.285348199999999830e+00, 1.788824716666666426e+00, 8.489216666666724379e-03, 1.868654000000000426e-01, 1.871853416666666936e+00, -7.536610999999999727e-01, -1.148585133333333674e+00, -3.629971833333334175e-01, -2.606597316666666234e-02, 3.678948833333333529e-02, 6.969292166666666510e+00, 5.999999999999999778e-02, 3.366666666666666696e-01, 3.499999999999999639e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.200000000000000067e-01, 8.216666666666666563e-01, 1.083333333333333370e-01, 2.666666666666666838e-02, 3.666666666666666408e-01, 9.133333333333332194e-01, 0.000000000000000000e+00, 1.393333333333333313e+00, 0.000000000000000000e+00, 1.666666666666666644e-02, 0.000000000000000000e+00, 5.533333333333333437e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.666666666666666574e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00
1.385800000000000125e+02, 1.386699999999999875e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.100000000000000000e+01, 2.592592592592594336e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.082147900000000017e-02, -8.774660000000000792e+00, -1.591794000000000153e+01, -5.012659999999999894e-01, -1.127933499999999967e+01, 1.778406500000000001e+00, 7.291245000000000365e-02, -1.593578499999999920e+01, -9.121085499999999513e+00, 9.891847500000000792e+00, -3.754707999999999934e+00, -1.289717999999999876e+01, -7.619285500000000155e+00, 8.567707999999998880e-02, 4.739208500000000046e-01, 6.435438999999999510e+01, -2.500528000000000126e-03, 2.373240000000000072e-02, 2.110482499999999817e+00, -4.295424350000000002e-01, -1.949327000000000143e-01, 7.905441250000000419e-01, -4.155464500000000116e-01, -6.542563499999999310e-01, -9.587621999999999811e-02, -7.749028499999999209e-02, -1.063225899999999946e+00, 1.797849550000000018e+00, -1.999814499999999828e+00, -7.515625499999999473e-03, -9.988175000000001046e-04, 3.161113000000000284e+00, 4.499999999999999833e-02, 4.699999999999999734e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.000000000000000472e-02, 9.449999999999999512e-01, 2.399999999999999911e-01, 4.000000000000000083e-02, 4.649999999999999689e-01, 8.800000000000000044e-01, 0.000000000000000000e+00, 1.689999999999999947e+00, 0.000000000000000000e+00, 8.999999999999999667e-02, 0.000000000000000000e+00, 5.749999999999999556e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.386699999999999875e+02, 1.387299999999999898e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.100000000000000000e+01, 2.592592592592594336e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.074355700000000080e-02, -9.737385499999998473e+00, -1.583976999999999968e+01, 1.263055299999999992e+00, -1.032370299999999830e+01, -6.974575000000000219e-03, -2.840124700000000169e-01, -1.366796499999999881e+01, -7.053328999999999738e+00, 1.014343050000000090e+01, -7.419569499999999707e+00, -1.397957000000000072e+01, -7.508065999999999462e+00, 8.458333500000000948e-02, 4.695195500000000077e-01, 3.184548000000000201e+01, 1.286059300000000089e-03, -7.961754500000000068e-01, -1.799100999999999839e+00, 1.265697499999999920e+00, 6.055603999999999987e-01, -9.534212499999999979e-01, -4.556370499999999879e-01, 3.796638999999999875e+00, 2.857812499999999867e-01, -9.728787999999999325e-01, -1.235357449999999968e+00, -2.172421500000000005e+00, 1.868923000000000112e+00, 6.307292500000000537e-03, -9.957782500000001563e-03, -4.285890000000001088e-01, 1.000000000000000056e-01, 5.400000000000000355e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.150000000000000355e-01, 7.750000000000000222e-01, 3.050000000000000488e-01, 1.000000000000000056e-01, 3.900000000000000133e-01, 8.850000000000000089e-01, 0.000000000000000000e+00, 1.399999999999999911e+00, 0.000000000000000000e+00, 3.499999999999999778e-01, 0.000000000000000000e+00, 6.650000000000000355e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
