start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, 
1.069200000000000017e+02, 1.073599999999999994e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 5.303030303030330295e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.934077083333333068e-03, -7.524495083333333945e+00, -2.917363058333333203e+00, 6.802735583333333835e+00, -1.113413020833333356e+01, -1.235697475000000090e+01, -8.526901958333331422e+00, -9.223315666666668022e+00, -1.077318483333333354e+01, -1.301722649999999959e+01, -1.372822516666666637e+01, -2.367179016666666858e+00, -4.684032949999999751e+00, 6.448784916666665257e-02, 3.850339083333333412e-01, 7.852936749999999222e+01, -6.887951994166666321e-04, 8.781631645833333222e-01, -5.187684583333336263e-01, -1.451725212500000195e+00, 2.152339416666667615e-01, 1.938790100000000072e+00, 1.468470500000000067e-01, -1.148894366666666667e+00, 9.108597333333333657e-01, -6.493974658333333538e-01, -6.825499416666668262e-01, -2.709419166666667336e-02, -5.617415916666667064e-01, -5.361112125000000277e-03, 3.194167000000000534e-02, 1.091511033333333636e+01, 1.496666666666666812e+00, 4.766666666666667385e-01, 5.591666666666667007e-01, 0.000000000000000000e+00, 8.333333333333335646e-02, 0.000000000000000000e+00, 4.749999999999999362e-02, 3.216666666666666008e-01, 8.025000000000001021e-01, 4.250000000000000444e-01, 7.208333333333333259e-01, 0.000000000000000000e+00, 1.066666666666666652e+00, 0.000000000000000000e+00, 1.274166666666666670e+00, 1.126666666666666705e+00, 1.035833333333333384e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.166666666666666297e-01, 7.500000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
1.094399999999999977e+02, 1.097699999999999960e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 3.651685393258425005e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.056695555555555555e-03, -1.367025733333333193e+01, -4.701104088888889088e+00, 1.266880722222222211e+01, -1.866597333333332998e+01, -1.273976344444444386e+01, -1.254089422222222261e+01, -3.969898666666667353e+00, -1.044448844444444546e+01, -6.092694777777778903e+00, -3.396611744444444803e+00, -7.165405777777776208e+00, -6.086868588888889597e-01, 1.137384177777777672e-01, 2.890958333333333297e-01, 0.000000000000000000e+00, 1.979244755555555416e-03, -2.504312944444444522e+00, 6.640687222222223518e-01, 7.310446333333332491e-01, -7.878649099999999184e-01, -7.697955111111109971e-01, -1.568305822222222645e-01, 9.190781222222226265e-01, -7.013987444444444996e-01, 7.773276888888889236e-01, 4.333604777777778638e-01, 1.604612444444444841e-01, 3.547008644444444858e-01, 1.530323922222222126e-02, -6.657749333333332423e-03, 0.000000000000000000e+00, 1.110000000000000098e+00, 5.233333333333333171e-01, 8.388888888888889062e-01, 0.000000000000000000e+00, 2.555555555555555705e-02, 5.655555555555555891e-01, 3.233333333333333059e-01, 6.666666666666667095e-03, 6.644444444444445041e-01, 8.588888888888888129e-01, 7.288888888888889195e-01, 0.000000000000000000e+00, 1.020000000000000018e+00, 5.444444444444445086e-01, 9.399999999999999467e-01, 1.585555555555555607e+00, 7.433333333333335124e-01, 1.000000000000000000e+00, 5.555555555555555802e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.222222222222222099e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
1.097699999999999960e+02, 1.100300000000000011e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 3.651685393258425005e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.346192533333333274e-02, -1.821910233333333196e+01, 6.886430233333332041e+00, 1.703313166666666589e+01, -1.591940833333333494e+01, -2.353449166666666770e+01, -1.842574349999999939e+01, -4.337333063333333349e+00, -2.162788333333333313e+01, -3.572677499999999728e+00, -2.402349450000000441e+00, -1.294973716666666697e+01, 1.825089450000000113e+00, 1.171527783333333184e-01, 4.555281499999999650e-01, 1.478858500000000049e+02, -2.126317633333333224e-03, 3.803263166666666972e+00, -1.327240200000000092e+00, 1.718162216666666575e+00, 9.484506666666671360e-02, -2.123900483333333256e+00, -1.541153133333333258e+00, -3.458866666666541526e-03, -4.028573000000001403e-01, -1.790308500000000469e-01, 5.404935166666666735e-01, -1.296420400000000139e+00, 6.313428933333332660e-01, -2.423610999999999474e-02, 4.492358333333332926e-02, 5.180359358333333830e+01, 1.141666666666666607e+00, 5.866666666666666696e-01, 8.949999999999999067e-01, 0.000000000000000000e+00, 1.066666666666666735e-01, 4.883333333333333415e-01, 3.116666666666667029e-01, 1.000000000000000021e-02, 8.333333333333333703e-01, 9.066666666666667318e-01, 6.883333333333333526e-01, 0.000000000000000000e+00, 1.275000000000000133e+00, 5.383333333333333304e-01, 1.005000000000000115e+00, 1.648333333333333428e+00, 7.883333333333334414e-01, 8.333333333333333703e-01, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
1.100300000000000011e+02, 1.103599999999999994e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 3.651685393258425005e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.511011333333333692e-03, -8.489774666666668468e-01, -2.947546688888889044e+00, 3.436790666666665217e+00, -2.048080777777777683e+01, -1.354318811111111387e+01, -1.075673777777777929e+01, -1.193426555555555701e+01, -2.088665333333333152e+01, -6.067588711111111088e+00, 1.108419833333333493e+00, -8.469717666666664257e+00, 3.571249111111110874e+00, 4.716435444444444514e-02, 6.147155666666667129e-01, 2.150451555555555387e+02, -3.831119845555555712e-04, 6.536074444444444076e-01, -9.408229377777779234e-01, -2.457888240000000390e+00, -5.419240788888887161e-01, 2.306976900000000441e+00, 3.590226922222221617e-01, -3.709658444444444148e-01, 3.988454111111111589e-01, -1.018001666666666777e-01, 3.244659222222222028e-01, 6.487278444444445347e-01, -2.613236022222221733e-01, -1.296293666666667845e-04, 8.620854444444445500e-03, -1.031632777777777932e+01, 1.088888888888888795e+00, 6.766666666666666385e-01, 9.277777777777779233e-01, 0.000000000000000000e+00, 6.666666666666667962e-02, 4.099999999999999756e-01, 2.977777777777778079e-01, 1.666666666666666644e-02, 8.588888888888887019e-01, 1.007777777777777883e+00, 7.455555555555555269e-01, 0.000000000000000000e+00, 1.138888888888888840e+00, 5.933333333333332682e-01, 1.231111111111110823e+00, 1.893333333333333313e+00, 7.788888888888888529e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.111111111111111049e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
1.103599999999999994e+02, 1.105999999999999943e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 3.651685393258425005e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.564814928571427999e-03, -3.196929999999999605e+00, -3.304695585714285677e+00, 9.761784000000000461e+00, -1.897334771428571543e+01, -1.622444828571428488e+01, -1.153908557142857383e+01, -1.092823357142857255e+01, -1.717142571428571429e+01, -3.606727999999999934e+00, 4.740646714285713936e-01, -9.461954428571427655e+00, 1.366499157142856857e+00, 4.486607428571428441e-02, 5.748613000000000195e-01, 2.336564714285714217e+02, -1.579428142857142961e-04, -7.824604714285714469e-01, -1.886657142857144365e-01, 1.517279642857142230e+00, 1.710611855714285534e+00, -1.131820157142857219e+00, -3.289829571428571908e-01, -1.111223000000000211e-01, 1.447093470857142794e+00, 9.040297142857138535e-02, -1.296509228571428585e+00, 4.087000000000000077e-01, -1.964532999999999696e-01, 9.851194285714290084e-04, -3.041141895714285712e-02, -1.946164857142857230e+01, 1.092857142857142971e+00, 6.485714285714285765e-01, 9.328571428571429403e-01, 0.000000000000000000e+00, 1.285714285714285865e-01, 4.899999999999999356e-01, 3.528571428571428692e-01, 1.285714285714285691e-02, 8.157142857142857251e-01, 6.300000000000000044e-01, 6.442857142857142394e-01, 0.000000000000000000e+00, 1.058571428571428497e+00, 5.471428571428571530e-01, 1.539999999999999813e+00, 1.872857142857142554e+00, 7.614285714285714546e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.857142857142856984e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
1.105999999999999943e+02, 1.110000000000000000e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 3.651685393258425005e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.454366227272727102e-03, -3.527317881818182066e+00, -1.007716727272727297e+01, -7.815479090909088766e-01, -5.527325454545453987e+00, -5.646896590909090463e+00, -2.596425818181818457e+01, -1.228780781818181822e+01, -3.332589500000000093e+00, -6.095868900000000146e+00, -9.645441181818181775e+00, -7.336214999999998376e+00, -1.625749345454545303e+00, 6.776515181818180966e-02, 4.696462909090909355e-01, 1.186010636363636337e+02, 7.013804545454546983e-04, -4.753881909090909019e-01, 4.512676000000000465e-01, 1.647852727272728635e-01, -1.528929500000000052e+00, -2.957327272727272582e-01, -2.134054545454556681e-02, -5.440409090908916246e-04, -2.030110181818183257e-01, 2.728113636363635464e-01, -2.932083600000000012e-01, -7.733697272727272365e-01, -5.440131727272727868e-01, 2.885417527272726712e-03, -2.084877918181818335e-02, -2.163075924545454498e+01, 1.153636363636363349e+00, 6.563636363636363713e-01, 9.227272727272727293e-01, 0.000000000000000000e+00, 6.181818181818183461e-02, 3.654545454545454208e-01, 2.990909090909090740e-01, 3.090909090909090690e-02, 7.490909090909091406e-01, 9.799999999999999822e-01, 7.054545454545453342e-01, 2.909090909090909088e-02, 7.899999999999999245e-01, 5.445454545454544437e-01, 1.100000000000000089e+00, 1.474545454545454382e+00, 1.266363636363636358e+00, 7.272727272727272929e-01, 6.363636363636363535e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.727272727272727071e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.181818181818182323e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 8.181818181818182323e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
1.110000000000000000e+02, 1.115000000000000000e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 3.651685393258425005e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.411873176923075353e-03, -4.206424653076923370e+00, 2.101607692307730021e-02, 1.305020130769230491e+01, -2.251043187692307868e+01, -2.001714076923076746e+01, -5.436563999999999730e+00, -1.332425938461538450e+01, -1.590260307692307506e+01, -4.534449799999999975e+00, -3.030382207692307706e+00, -1.217542176923076980e+01, -3.408211269230768892e+00, 5.477564000000000044e-02, 3.423844923076923008e-01, 0.000000000000000000e+00, -5.213409272307691815e-04, 1.303817692307691345e-01, -1.027197646153845900e+00, -6.272685692307692351e-01, 1.639302261538461147e+00, 4.192538384615385194e-01, 4.763156999999998420e-01, 1.594185476923076772e-01, 4.922907692307693095e-01, -7.933053923076922587e-01, 2.948426153846155084e-02, 3.814279623076922698e-01, 9.781054615384623951e-02, 7.628196615384609221e-04, 6.198622692307690328e-03, -5.650994615384615116e+00, 1.269230769230769162e+00, 6.261538461538461720e-01, 1.060769230769230909e+00, 0.000000000000000000e+00, 4.615384615384614947e-02, 4.138461538461538636e-01, 2.369230769230769307e-01, 9.076923076923078260e-02, 7.676923076923076739e-01, 1.245384615384615312e+00, 6.846153846153846256e-01, 1.746153846153846168e-01, 9.230769230769231282e-01, 7.515384615384615996e-01, 8.453846153846154010e-01, 1.523076923076922773e+00, 1.000000000000000222e+00, 9.230769230769231282e-01, 6.923076923076922906e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.461538461538461453e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.076923076923077094e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
1.115100000000000051e+02, 1.117699999999999960e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 3.651685393258425005e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.715200557142857123e-03, -3.354398000000000213e+00, -1.584242357142857216e+01, -3.909248528571427905e-01, -3.722677142857140353e-01, -7.591840714285714498e+00, -8.140861714285716033e+00, -1.585888857142857056e+01, -6.155696142857142839e+00, -1.117751371428571439e+01, -7.424888428571428278e+00, -1.116462785714285744e+01, -3.097638428571428459e+00, 7.366071857142857116e-02, 5.075815714285714098e-01, 4.362377142857143042e+01, 5.807663142857144535e-04, 1.624347085714285654e+00, 8.567089828571429200e-01, 1.972904571428570342e-01, -2.896038085714285337e+00, -2.206375428571427655e-01, 7.767917742857143315e-01, -1.325438628571428579e+00, -8.913065142857142797e-01, 5.532675428571428577e-01, 4.152967899999999157e-01, -5.340711999999999682e-01, 5.390568142857142808e-01, -7.769344857142856768e-03, 5.948782428571429415e-02, 3.034165714285714799e+01, 1.232857142857142874e+00, 7.257142857142857562e-01, 9.971428571428571086e-01, 0.000000000000000000e+00, 1.499999999999999944e-01, 5.700000000000000622e-01, 4.785714285714285365e-01, 4.371428571428571108e-01, 8.814285714285714501e-01, 9.500000000000000666e-01, 6.657142857142857029e-01, 0.000000000000000000e+00, 8.614285714285715434e-01, 6.357142857142857872e-01, 1.071428571428571619e+00, 1.477142857142857091e+00, 6.685714285714284832e-01, 1.000000000000000000e+00, 5.714285714285713969e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.857142857142856984e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.714285714285713969e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.571428571428570953e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
1.117699999999999960e+02, 1.119500000000000028e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 3.651685393258425005e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.936346500000000047e-03, -3.623729699999999720e+00, 3.003866250000000182e+00, 1.596225575000000063e+01, -2.601649250000000180e+01, -1.454270750000000056e+01, -9.875771999999999551e+00, -1.522984500000000097e+01, -2.077124750000000120e+01, -4.309625999999999735e+00, -1.962523624999999994e+00, -1.284548325000000091e+01, 5.449233000000001104e-01, 3.223958500000000116e-02, 7.035153499999999838e-01, 2.052497000000000185e+02, 2.403377549999999915e-04, -2.120002325000000187e+00, 3.217946599999999879e+00, 3.554052725000000024e+00, -2.550135749999999923e+00, -8.336134750000000482e-01, -1.570065124999999950e+00, 1.508802450000000128e+00, -8.247430750000001032e-01, 4.528777149999999585e-01, 4.522829250000000578e-01, 7.269537000000000360e-01, -5.337701999999999725e-01, 1.869791425000000024e-03, -5.703867907500000112e-02, -2.716725749999999806e+01, 1.195000000000000062e+00, 7.224999999999999201e-01, 1.037500000000000089e+00, 0.000000000000000000e+00, 1.524999999999999967e-01, 3.150000000000000022e-01, 1.849999999999999978e-01, 2.500000000000000052e-03, 8.074999999999998845e-01, 1.077500000000000124e+00, 7.299999999999999822e-01, 2.000000000000000042e-02, 3.225000000000000089e-01, 3.524999999999999800e-01, 5.400000000000000355e-01, 1.534999999999999920e+00, 7.025000000000000133e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00
1.119500000000000028e+02, 1.122000000000000028e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 3.651685393258425005e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.246591571428572139e-03, -7.476092571428571532e+00, 4.741613228571429417e+00, 1.900111999999999668e+01, -2.682767999999999731e+01, -2.168686142857142940e+01, -1.164612914285714318e+01, -1.143229828571428541e+01, -1.285122857142857278e+01, -6.879759571428571086e+00, -1.894708971428571420e+00, -7.203606171428570626e+00, -4.384560428571428581e+00, 5.306547714285714257e-02, 5.320883142857142367e-01, 9.752938142857142623e+01, -1.750727142857142895e-05, -2.223157857142857574e-01, -1.144290271428571426e+00, -3.599012857142857569e-01, 1.525861499999999982e+00, -2.826456571428570541e-01, -1.534761285714285828e+00, 6.554363857142855299e-01, 2.055252571428570985e+00, -6.828838701428571190e-01, 1.894726142857142970e-01, 9.411932714285713431e-01, -2.363713799999999920e-01, 4.504464999999999164e-03, -1.537190057142857023e-02, -2.942814999999999959e+00, 1.335714285714285632e+00, 5.342857142857142527e-01, 7.614285714285714546e-01, 0.000000000000000000e+00, 1.000000000000000021e-02, 2.342857142857142916e-01, 4.000000000000000083e-02, 0.000000000000000000e+00, 5.471428571428571530e-01, 9.185714285714283722e-01, 6.757142857142856007e-01, 1.014285714285714235e-01, 5.457142857142857073e-01, 5.385714285714285898e-01, 4.942857142857142727e-01, 1.581428571428571184e+00, 9.228571428571429314e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.285714285714285476e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.714285714285713969e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.142857142857143016e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
1.122000000000000028e+02, 1.122999999999999972e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 3.651685393258425005e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.421010999999999865e-03, -6.506468666666665790e+00, -2.978852466666666476e+00, 1.564002333333333183e+01, -1.539241333333333195e+01, -1.679279866666666621e+01, -2.291592999999999947e+01, -9.728540999999999883e+00, -3.059465366666666686e+00, -8.800956666666666095e+00, -1.146461943333333400e+00, -3.768295399999999962e+00, -3.458935200000000432e+00, 6.631944666666667043e-02, 4.494379000000000013e-01, 9.197693999999999903e+01, -1.447255366666666586e-03, 8.592691333333332127e-01, -2.543703000000000269e+00, -1.570926666666666804e+00, 2.372989266666666541e+00, 2.300301666666666467e+00, -1.042987266666666635e+00, -1.239220000000000078e-02, 1.255473333333333219e+00, 2.275328103000000102e+00, -1.006449300000000102e+00, -1.629075733333333220e+00, 1.831722333333333452e+00, 2.135415999999999790e-03, -3.200512466666666916e-02, -2.843821666666666914e+00, 1.343333333333333490e+00, 4.699999999999999734e-01, 6.266666666666665941e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 8.000000000000000167e-02, 0.000000000000000000e+00, 3.766666666666666496e-01, 1.053333333333333455e+00, 7.866666666666666252e-01, 1.300000000000000044e-01, 8.399999999999999689e-01, 5.633333333333333526e-01, 4.599999999999999645e-01, 1.796666666666666634e+00, 1.066666666666666652e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
1.122999999999999972e+02, 1.125100000000000051e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 3.651685393258425005e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.405798799999999651e-03, -4.962058719999999923e+00, -1.645844520000000255e+00, 1.520513599999999954e+01, -2.231527999999999778e+01, -2.376364200000000082e+01, -1.585163919999999926e+01, -2.134306500000000106e+00, -1.323039340000000053e+01, 1.549903999999998061e-01, -8.130043199999999359e+00, -6.498081199999999669e+00, -3.028213200000000160e+00, 5.883333200000000207e-02, 3.514067000000000163e-01, 1.083915800000000118e+01, 2.105516640000000138e-04, 1.304008980000000706e-01, 1.528616699999999939e+00, -2.270482199999999950e-01, -1.870207080000000133e+00, -2.874081600000000236e+00, 2.932173679999999560e+00, 1.434595402000000020e+00, -1.853731780000000384e+00, -1.075811559999999778e+00, -7.703816399999998676e-01, 9.758373400000002196e-01, -1.683279519999999918e+00, -4.193750060000000189e-03, 6.044634000000000118e-03, -1.425596800000000108e+01, 1.022000000000000020e+00, 4.400000000000000577e-01, 6.359999999999998987e-01, 0.000000000000000000e+00, 1.200000000000000025e-02, 2.879999999999999782e-01, 1.859999999999999987e-01, 0.000000000000000000e+00, 6.340000000000000080e-01, 9.780000000000000915e-01, 7.739999999999999103e-01, 6.400000000000000133e-02, 1.026000000000000023e+00, 5.640000000000000568e-01, 7.339999999999999858e-01, 1.867999999999999883e+00, 1.175999999999999934e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000444e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000111e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
