start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, 
2.840400000000000205e+02, 2.843100000000000023e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.000000000000000000e+00, 1.704545454545435934e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.618532142857143604e-04, 3.039704200000000078e+00, 5.084721571428569842e-01, -1.468878571428571256e+01, 4.821186857142857107e+00, 9.681655457142856136e+00, -6.127996914285714247e+00, -1.145915071428571430e+01, -5.451387857142856674e+00, -1.339239285714285721e+01, -2.172366242857143082e+00, -8.626783714285712890e+00, -3.604765014285714386e+00, 3.446428571428571813e-02, 5.046961142857143701e-01, 0.000000000000000000e+00, -2.555360085714286359e-05, 7.810692857142861878e-02, -4.845506428571428326e-01, 5.203405714285713746e-01, 1.834161128571428323e+00, -5.849017142857142471e-01, 3.329570457142854711e-01, -5.707280428571428477e-01, 3.827227857142856959e-01, -2.087493499999999724e-01, -1.202503714285714453e+00, 3.605333994285713772e-01, -7.428446071428570496e-01, -3.007887149999999635e-02, 3.042497862714286030e-02, 7.249955714285714059e+00, 2.649999999999999467e+00, 1.795714285714286040e+00, 0.000000000000000000e+00, 9.071428571428571397e-01, 0.000000000000000000e+00, 5.242857142857142438e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.271428571428570242e-01, 0.000000000000000000e+00, 7.057142857142856274e-01, 0.000000000000000000e+00, 5.528571428571428248e-01, 0.000000000000000000e+00, 5.571428571428570509e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.843199999999999932e+02, 2.848500000000000227e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.000000000000000000e+00, 1.704545454545435934e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.271283928571428842e-04, -8.052678571428572241e+00, 1.836558421428571508e+00, -4.652924928571429142e+00, 3.715295071428571294e+00, 1.067565057142857121e+01, -3.611382671428571722e+00, -8.552453674285715124e+00, 3.097147607142857417e+00, -6.697303785714285418e+00, -1.548148750000000007e+01, -3.217309392857143013e+00, -1.337270171428571075e+00, 9.177082357142858637e-02, 5.044318071428572914e-01, 1.068954192857142829e+02, -3.424383571428583424e-06, -1.449909749999999997e+00, -5.095638928571428750e-01, 2.515956257142855090e-01, -3.089938785714287373e-01, -5.959718571428570533e-01, -4.206664642857142478e-01, -4.478550285714292395e-02, 8.552071642857141942e-01, 8.493464628571428809e-01, -8.882065714285707070e-02, 6.777152214285714349e-01, 4.867775000000001406e-01, 5.280506807142856807e-03, -2.453916485714285542e-02, -3.624977214285713067e+00, 2.669285714285714484e+00, 1.779285714285714359e+00, 7.857142857142857678e-03, 9.957142857142857739e-01, 0.000000000000000000e+00, 5.314285714285713613e-01, 7.142857142857142851e-04, 7.142857142857142851e-04, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.150000000000000133e-01, 0.000000000000000000e+00, 7.600000000000001199e-01, 0.000000000000000000e+00, 7.378571428571427671e-01, 0.000000000000000000e+00, 7.978571428571427093e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.857142857142856984e-01, 2.857142857142856984e-01, 2.000000000000000000e+00
2.853399999999999750e+02, 2.855000000000000000e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 4.245283018867915814e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.997814749999999417e-03, -6.591211999999998739e+00, 8.387724999999996989e-01, -5.694625925000000422e+00, -3.004203350000000050e+00, -9.803560750000000823e+00, -1.693218000000000245e+01, -1.600516174999999919e+01, 9.746274999999999800e-01, -2.795632750000000044e+01, -4.389218999999999760e+00, 1.567403247500000063e+01, -1.837519749999999785e+00, 5.335937500000000056e-02, 5.595429250000000243e-01, 0.000000000000000000e+00, 1.958772799999999956e-03, 1.915042600000000039e+00, -3.899165399999999781e+00, -5.618818499999999716e+00, -2.164706150000000218e+00, -6.159423000000000537e-01, -7.710311750000000686e-01, -2.006320500000000173e+00, -4.365517249999999905e+00, 8.958342499999998321e-01, 7.225997500000000406e-02, -3.142186499999999771e+00, 3.039944999999999897e+00, -7.187499249999999840e-03, 5.561986750000000312e-02, 1.723489000000000004e+01, 2.775000000000000355e+00, 1.622500000000000053e+00, 5.200000000000000178e-01, 6.550000000000000266e-01, 0.000000000000000000e+00, 2.649999999999999578e-01, 1.824999999999999956e-01, 2.125000000000000222e-01, 0.000000000000000000e+00, 3.049999999999999933e-01, 1.400000000000000133e-01, 0.000000000000000000e+00, 3.999999999999999667e-01, 0.000000000000000000e+00, 1.520000000000000018e+00, 0.000000000000000000e+00, 7.499999999999998890e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.855000000000000000e+02, 2.859599999999999795e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 4.245283018867915814e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.520853658333333469e-02, -9.794725666666666442e+00, -4.582180416666666645e+00, -1.337087491666666672e+01, -3.756454999999999433e+00, -1.502622250000000292e+01, -1.987782333333333185e+01, -1.431720666666666553e+01, -5.810449916666666326e+00, -1.063799016666666652e+01, -8.214550499999999644e+00, 6.512260500000000008e+00, 1.006278716666666817e+01, 7.554687416666666655e-02, 6.964069083333334076e-01, 1.974122224999999844e+02, -3.935652833333333207e-04, -1.416371666666666786e-02, 9.320030000000000259e-01, -1.318902525000000547e-01, 7.485955916666667820e-01, -3.256479000000000457e-01, 5.080420000000002850e-02, 5.853509166666667068e-02, 6.062001583333332944e-01, 9.511407333333332659e-01, -7.412022766666667151e-01, -2.098489291666665590e-01, -9.469923333333363225e-02, -9.635414916666671737e-04, 4.103657499999999007e-03, 1.260336566666666691e+01, 2.571666666666666767e+00, 1.860833333333333561e+00, 4.316666666666666430e-01, 2.666666666666666630e-01, 7.749999999999999944e-02, 1.966666666666666563e-01, 2.783333333333333770e-01, 2.791666666666666741e-01, 2.391666666666666385e-01, 9.083333333333333259e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.233333333333333393e-01, 0.000000000000000000e+00, 1.930000000000000382e+00, 0.000000000000000000e+00, 4.824999999999999289e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.333333333333333703e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.859599999999999795e+02, 2.860500000000000114e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 4.245283018867915814e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.998457000000001309e-03, -3.776197999999999499e+00, 2.118099966666666667e+00, -1.737264333333333255e+01, 3.650231000000000225e+00, -1.606208666666666574e+01, -1.650143666666666675e+01, -1.350033666666666754e+01, -4.444933333333326436e-02, -6.032911999999999608e+00, -1.383363999999999727e+01, 3.075572999999999890e+00, 3.599709996666666800e+00, 3.190972000000000253e-02, 6.584855333333333727e-01, 2.079115000000000180e+02, -2.907266333333332546e-04, -7.251014000000001181e-01, -5.493569666666667795e-01, 2.080873333333333353e+00, 9.298908000000000174e-01, 2.297019999999999895e-01, 6.448037666666667223e-01, 2.664990666666666730e+00, 1.480382333333333245e+00, -1.203952666666666255e-01, -1.182695400000000063e+00, 3.814448000000000061e+00, -3.472903666666666833e+00, 4.065972333333333320e-03, -4.645943999999999768e-02, -3.682934000000000196e+01, 2.520000000000000018e+00, 1.876666666666666705e+00, 4.166666666666666852e-01, 0.000000000000000000e+00, 1.499999999999999944e-01, 2.466666666666666730e-01, 7.666666666666667462e-02, 1.866666666666666752e-01, 4.199999999999999845e-01, 6.033333333333333881e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.766666666666666718e-01, 0.000000000000000000e+00, 1.976666666666666572e+00, 0.000000000000000000e+00, 4.133333333333333859e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.860500000000000114e+02, 2.862500000000000000e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 4.245283018867915814e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.097995000000000193e-03, -5.144329839999999265e+00, -4.990509399999999651e+00, -9.508098800000000850e+00, 3.665397299999999525e+00, -8.129945000000001087e+00, -9.125253799999999416e+00, -1.301603739999999831e+01, -3.032399199999999406e-01, -1.071031420000000089e+01, -1.162702239999999954e+01, 9.332741200000000958e+00, -1.889025980000000260e+01, 3.406250000000000250e-02, 6.300888799999999623e-01, 1.264806900000000098e+02, -1.916284800000000359e-04, 1.175630680000000039e+00, -1.526912399999999503e-01, -2.759170000000007311e-02, -4.318930400000000058e-01, 7.352267399999998787e-01, 5.378316599999999337e-01, -2.105627600000000044e+00, 3.333432799999999641e-01, 7.079959999999992093e-02, 1.448766040000000199e+00, -1.732206959999999518e-01, -2.140306999999999960e+00, -1.916666340000000189e-03, 9.654940000000001177e-04, 8.134986200000000167e+00, 2.526000000000000245e+00, 2.011999999999999567e+00, 4.740000000000000324e-01, 0.000000000000000000e+00, 1.399999999999999856e-02, 5.800000000000000988e-02, 2.000000000000000042e-03, 1.620000000000000051e-01, 2.799999999999999711e-01, 5.340000000000000302e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.040000000000000147e-01, 0.000000000000000000e+00, 1.771999999999999797e+00, 0.000000000000000000e+00, 4.080000000000000293e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000222e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.862500000000000000e+02, 2.863399999999999750e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 4.245283018867915814e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.452592000000000029e-03, -8.109229000000000021e-01, -1.332101000000000202e+00, -9.930844000000000449e+00, 4.475068000000000268e+00, -1.658624999999999972e+01, -1.546959999999999980e+01, -1.871678500000000156e+01, 9.584719000000000433e-01, -6.845947000000000671e+00, -1.067756400000000028e+01, 1.005915249999999972e+01, -8.449061999999999628e+00, 3.755208000000000157e-02, 5.516221999999999515e-01, 1.493610999999999933e+02, 2.210999999999901412e-07, -1.121742699999999981e+00, -3.600044000000000022e-01, 4.573090500000000169e+00, -1.447530949999999983e+00, -4.392933000000000199e+00, -2.802628499999999967e+00, 1.933435499999999863e+00, -1.752048499999999898e+00, -1.054558150000000083e+00, -2.149008999999999947e+00, 1.713496500000000200e+00, 5.298216500000000551e+00, 2.880208500000000157e-03, -2.943370499999999751e-02, -3.965982499999999789e+01, 2.705000000000000071e+00, 2.155000000000000249e+00, 4.450000000000000067e-01, 2.999999999999999889e-02, 2.500000000000000139e-02, 8.999999999999999667e-02, 0.000000000000000000e+00, 3.649999999999999911e-01, 2.800000000000000266e-01, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.499999999999999223e-02, 0.000000000000000000e+00, 1.535000000000000142e+00, 0.000000000000000000e+00, 4.050000000000000266e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.863399999999999750e+02, 2.864399999999999977e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 4.245283018867915814e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.482994333333332894e-03, -4.678835999999999551e+00, -3.365312066666666713e+00, 5.949688999999999339e+00, -6.680259333333332883e+00, -1.985281333333333365e+01, -1.482064933333333023e+01, -1.425228000000000073e+01, -4.094146333333333665e+00, -1.338345000000000162e+01, -1.681362999999999985e+01, 1.174150766666666534e+01, -3.833621666666666261e+00, 3.427083333333333370e-02, 5.181194666666667503e-01, 2.038672666666666444e+01, -2.884351000000000601e-04, -2.508464000000000027e+00, 2.374863200000000063e+00, 3.805324333333333531e+00, -2.019907300000000294e+00, 1.377042899999999959e+00, 3.134792999999999719e+00, 1.752022000000000190e+00, -1.708083333333333398e+00, -3.191548000000000163e-01, -8.277065333333334385e-01, -3.000936233333332925e+00, 5.088149666666665905e-01, 1.001388866666666662e-02, -2.308075466666666478e-02, -2.999282666666666941e+01, 2.546666666666666856e+00, 2.186666666666666980e+00, 5.333333333333333259e-01, 2.333333333333333093e-01, 3.333333333333333287e-02, 1.033333333333333326e-01, 0.000000000000000000e+00, 3.233333333333333615e-01, 2.033333333333333381e-01, 3.666666666666666963e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.580000000000000071e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.864399999999999977e+02, 2.867400000000000091e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 4.245283018867915814e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.924824625000000060e-03, -1.042311413749999716e+01, 2.117908475000001012e+00, 7.193556974999999909e+00, -3.543424574999999965e+00, -1.368178999999999768e+01, -5.605551124999999857e+00, -9.475303225000001106e+00, -5.161046624999999999e+00, -4.539522274999999496e+00, -1.445832237499999984e+01, 4.971559624999999372e+00, -7.965398500000000048e+00, 8.236980000000000690e-02, 3.959458624999999676e-01, 0.000000000000000000e+00, -1.663088637500000392e-04, 1.057061750000000133e+00, -1.029691099999999970e+00, -1.021870975000000126e+00, 5.397824612500000674e-01, 8.358988250000000120e-01, 2.096898249999999131e-01, 7.849818749999991352e-02, 7.734445875000000026e-01, 8.775898374999999696e-01, -3.896423750000000963e-01, 2.534462499999999840e-01, -1.187417687499999763e+00, -2.101562999999999001e-03, 6.602789874999997338e-03, 6.037529999999999397e+00, 2.382499999999999840e+00, 2.137500000000000178e+00, 5.312500000000001110e-01, 1.837499999999999967e-01, 1.250000000000000026e-03, 8.125000000000000278e-02, 0.000000000000000000e+00, 1.437500000000000167e-01, 2.525000000000000022e-01, 2.412499999999999922e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.378750000000000142e+00, 0.000000000000000000e+00, 2.162499999999999978e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.867400000000000091e+02, 2.868700000000000045e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 4.245283018867915814e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.318145333333332933e-03, 6.755171666666666574e+00, -6.844141333333332966e+00, -6.483397666666665948e+00, -1.000084520333333282e+00, -8.355336333333333698e+00, -9.127719000000000804e+00, -9.726592999999999378e+00, -1.319487866666666731e+00, -6.865949333333333016e+00, -1.595669333333333384e+01, -1.644714999999999705e+00, -1.055340233333333266e+01, 2.142361333333333076e-02, 6.997748999999999775e-01, 1.700082733333333351e+02, -4.589854689999999936e-04, 2.013243600000000022e+00, -1.001079033333333479e+00, -3.002740000000000631e+00, 8.043741999999999281e-01, 1.726135333333333355e+00, 8.579800666666667075e-01, 2.441247999999999863e+00, 3.442033000000000453e-01, -8.204538000000000109e-01, 1.344138899999999914e+00, -6.413769666666667035e+00, 1.732596000000000025e+00, 2.222224666666667637e-04, 2.792521666666666555e-02, 3.796685866666666698e+01, 2.246666666666666590e+00, 2.180000000000000160e+00, 6.400000000000000133e-01, 5.633333333333333526e-01, 0.000000000000000000e+00, 1.000000000000000194e-01, 2.666666666666666838e-02, 0.000000000000000000e+00, 2.366666666666666641e-01, 2.800000000000000266e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.500000000000000000e+00, 0.000000000000000000e+00, 5.666666666666666380e-02, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.868700000000000045e+02, 2.874599999999999795e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 4.245283018867915814e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.011859225333333546e-03, -4.650114473333332832e+00, -4.556955133333327468e-01, -9.419130466666647550e-02, 1.814620906666666977e+00, -5.487714199999999209e+00, -6.271563606666666679e+00, -9.785790173333333897e+00, -1.508110586666666197e+00, -3.260763724000000696e+00, -9.953524133333333523e+00, -7.238010533333333107e+00, -5.991875959999998891e+00, 5.768055533333334151e-02, 5.656470733333333056e-01, 1.243130286666666535e+02, -2.172121646666666885e-04, -1.319862496666666551e+00, 8.613064533333335548e-01, 5.789988146666665836e-01, 1.333804333333331593e-01, 2.410228133333333078e-01, 4.430448866666666929e-01, 1.664183806666666154e-01, -2.060151933333333463e-01, 5.358201306666665609e-01, 1.119126026666666718e+00, 4.161587133333333188e-01, 4.632097466666666441e-01, 7.720832500000000126e-03, -3.176694629333333408e-02, -9.188844600000001250e+00, 2.132666666666666710e+00, 1.676666666666666528e+00, 6.586666666666667336e-01, 8.600000000000002087e-02, 0.000000000000000000e+00, 7.933333333333332515e-02, 1.333333333333333419e-02, 0.000000000000000000e+00, 1.773333333333333428e-01, 4.966666666666667007e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.573333333333332584e-01, 0.000000000000000000e+00, 1.886666666666666770e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000111e-01, 6.666666666666666574e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.333333333333333481e-01, 5.999999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 6.666666666666666574e-02, 0.000000000000000000e+00, 2.000000000000000000e+00
2.904399999999999977e+02, 2.906700000000000159e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 6.250000000000132339e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.873603666666665538e-04, -1.340433699999999995e+01, 2.070713000000000292e+01, 1.893352116666666918e+00, -1.078440166666666533e+00, 3.687328683333333856e+00, -2.021986416666666386e+01, -4.727931550000000094e+00, -1.834216166666666759e+00, 1.625784583333333089e+00, -8.048161166666666588e+00, -8.996991150000001269e+00, -2.197635820000000351e+00, 1.705382000000000009e-01, 4.961317833333333538e-01, 0.000000000000000000e+00, 1.289825166666667044e-04, -1.776649666666666905e+00, 1.844036499999999634e+00, -6.716239283333332866e-01, -2.229995348333333460e+00, -3.750283166666668055e-01, -3.248498666666666423e+00, -1.103868333333333451e+00, -1.945042266666666464e+00, -2.039273033333333929e-01, 3.592066499999999607e-01, 1.636503916666666614e+00, 1.753459266666666627e+00, -6.111806216666667430e-02, 1.877175333333333182e-02, 0.000000000000000000e+00, 2.116666666666666696e+00, 1.885000000000000009e+00, 5.083333333333333037e-01, 9.550000000000000711e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.916666666666666741e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.633333333333333637e-01, 0.000000000000000000e+00, 8.433333333333333792e-01, 9.333333333333333759e-02, 2.916666666666666852e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.333333333333333703e-01, 0.000000000000000000e+00, 1.666666666666666574e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
